encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,mnist,digits_characters,4,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9957999587059021,500,600,256,128,0.01,1.1862956676632166,0.037429774180054665,npu:5
dinov2_b14,mnist,digits_characters,4,food101,0.7602000408172608,0.011723882685093907,0.7475247383|0.7643564939|0.7663366795|0.7465347052|0.7770833969,5000,stratified_5_fold,5,20260906,0.8055999279022217,500,600,256,128,0.01,1.1862956676632166,0.04152538813650608,npu:5
dinov2_b14,mnist,digits_characters,4,gtsrb,0.6344000207662582,0.008679340318114383,0.6440511942|0.6189054251|0.6393606663|0.6378269792|0.6317396164,5000,stratified_5_fold,5,20260906,0.5257999897003174,500,600,256,128,0.01,1.1862956676632166,0.034394484013319016,npu:5
dinov2_b14,mnist,digits_characters,4,oxford_pets,0.9413043371037296,0.012372587053953287,0.9621108770|0.9347826242|0.9334238768|0.9278912544|0.9482288361,3680,stratified_5_fold,5,20260906,0.9351321458816528,500,600,256,128,0.01,1.1862956676632166,0.03399327211081982,npu:5
dinov2_b14,octmnist,medical,0,beans,0.894584162956972,0.020039829014507533,0.8990385532|0.8888888955|0.8647342920|0.8932039142|0.9271844625,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.1960050109773874,0.033725131303071976,npu:5
dinov2_b14,octmnist,medical,0,dtd,0.7340425610542297,0.014736060438671294,0.7513297796|0.7393617034|0.7313829660|0.7074468136|0.7406915426,3760,stratified_5_fold,5,20260906,0.7473404407501221,500,600,256,128,0.01,1.1960050109773874,0.035563357174396515,npu:5
dinov2_b14,octmnist,medical,0,eurosat,0.9063999791741371,0.007265162572936517,0.9125247598|0.9081836343|0.8928928971|0.9127382040|0.9056224823,5000,stratified_5_fold,5,20260906,0.9025925397872925,500,600,256,128,0.01,1.1960050109773874,0.03198534622788429,npu:5
dinov2_b14,octmnist,medical,0,flowers102,0.9980392217636108,0.0024014530889538686,1.0000000000|0.9950980544|1.0000000000|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260906,0.9953999519348145,500,600,256,128,0.01,1.1960050109773874,0.03952547162771225,npu:5
dinov2_b14,octmnist,medical,0,food101,0.7538000192642212,0.013837547316799603,0.7396039963|0.7465347052|0.7603960037|0.7455445528|0.7781250477,5000,stratified_5_fold,5,20260906,0.7955999970436096,500,600,256,128,0.01,1.1960050109773874,0.03942278213799,npu:5
dinov2_b14,octmnist,medical,0,gtsrb,0.6242000181794166,0.011063213027156326,0.6352015734|0.6288557053|0.6203796864|0.6317907572|0.6042726636,5000,stratified_5_fold,5,20260906,0.5193999409675598,500,600,256,128,0.01,1.1960050109773874,0.03834240511059761,npu:5
dinov2_b14,octmnist,medical,0,oxford_pets,0.9464673885832662,0.005521774596629563,0.9485790730|0.9375000000|0.9429348111|0.9523810148|0.9509536624,3680,stratified_5_fold,5,20260906,0.9321340322494507,500,600,256,128,0.01,1.1960050109773874,0.039462191984057426,npu:5
dinov2_b14,octmnist,medical,1,beans,0.9197292192992205,0.009265218665985502,0.9086539149|0.9178743958|0.9178743958|0.9368932247|0.9174757004,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.17829779535532,0.03434157371520996,npu:5
dinov2_b14,octmnist,medical,1,dtd,0.7454787492752075,0.018379940940631737,0.7672872543|0.7606382966|0.7367022038|0.7154255509|0.7473404408,3760,stratified_5_fold,5,20260906,0.7430850863456726,500,600,256,128,0.01,1.17829779535532,0.035552388057112694,npu:5
dinov2_b14,octmnist,medical,1,eurosat,0.9024000086307525,0.0031102444271010683,0.9035785198|0.9061876535|0.8968968987|0.9037111402|0.9016064405,5000,stratified_5_fold,5,20260906,0.9062962532043457,500,600,256,128,0.01,1.17829779535532,0.03209606558084488,npu:5
dinov2_b14,octmnist,medical,1,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|0.9950980544|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260906,0.9953999519348145,500,600,256,128,0.01,1.17829779535532,0.03809724561870098,npu:5
dinov2_b14,octmnist,medical,1,food101,0.7486000247001648,0.008156064773121538,0.7524752617|0.7376238108|0.7415841818|0.7514851093|0.7604167461,5000,stratified_5_fold,5,20260906,0.7985999584197998,500,600,256,128,0.01,1.17829779535532,0.038688356056809425,npu:5
dinov2_b14,octmnist,medical,1,gtsrb,0.6351999993920326,0.009787632861714399,0.6430678964|0.6358208656|0.6483516693|0.6247484684|0.6236011982,5000,stratified_5_fold,5,20260906,0.5291999578475952,500,600,256,128,0.01,1.17829779535532,0.039148468524217606,npu:5
dinov2_b14,octmnist,medical,1,oxford_pets,0.9413043399867804,0.005994581931110463,0.9472258687|0.9388587475|0.9307065606|0.9455782771|0.9441416264,3680,stratified_5_fold,5,20260906,0.9351321458816528,500,600,256,128,0.01,1.17829779535532,0.03578684665262699,npu:5
dinov2_b14,octmnist,medical,2,beans,0.9177949704100131,0.012829088412490948,0.9134615660|0.9130434990|0.9033815861|0.9174757004|0.9417476058,1034,stratified_5_fold,5,20260906,0.953125,500,600,256,128,0.01,1.201892739161849,0.03733058460056782,npu:5
dinov2_b14,octmnist,medical,2,dtd,0.7268617153167725,0.014012694212485065,0.7300531864|0.7194149494|0.7300531864|0.7061170340|0.7486702204,3760,stratified_5_fold,5,20260906,0.7473404407501221,500,600,256,128,0.01,1.201892739161849,0.038765087723731995,npu:5
dinov2_b14,octmnist,medical,2,eurosat,0.9065999831318855,0.0066249193853282345,0.9065605998|0.9151696563|0.8988988996|0.9127382040|0.8995983601,5000,stratified_5_fold,5,20260906,0.9100000262260437,500,600,256,128,0.01,1.201892739161849,0.03765707649290562,npu:5
dinov2_b14,octmnist,medical,2,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|1.0000000000|0.9950981140|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260906,0.9947999715805054,500,600,256,128,0.01,1.201892739161849,0.040318163111805916,npu:5
dinov2_b14,octmnist,medical,2,food101,0.759800025343895,0.014041462538822207,0.7445544600|0.7653465271|0.7663366795|0.7435643673|0.7802084088,5000,stratified_5_fold,5,20260906,0.804599940776825,500,600,256,128,0.01,1.201892739161849,0.04246582090854645,npu:5
dinov2_b14,octmnist,medical,2,gtsrb,0.6346000098824501,0.009432362271159308,0.6509341002|0.6248756051|0.6363636255|0.6348088980|0.6256358624,5000,stratified_5_fold,5,20260906,0.5197999477386475,500,600,256,128,0.01,1.201892739161849,0.03900983929634094,npu:5
dinov2_b14,octmnist,medical,2,oxford_pets,0.944565197226146,0.0034582026265650035,0.9445195198|0.9470108747|0.9415760636|0.9401361346|0.9495912194,3680,stratified_5_fold,5,20260906,0.9394930005073547,500,600,256,128,0.01,1.201892739161849,0.03664802201092243,npu:5
dinov2_b14,octmnist,medical,3,beans,0.9129594158042561,0.03070206820768369,0.9326924086|0.8647342920|0.9033816457|0.9563107491|0.9077669978,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.184257984161377,0.03215808793902397,npu:5
dinov2_b14,octmnist,medical,3,dtd,0.7414893984794617,0.018609428263228804,0.7579787970|0.7260638475|0.7526596189|0.7127659917|0.7579787374,3760,stratified_5_fold,5,20260906,0.7430850863456726,500,600,256,128,0.01,1.184257984161377,0.04156285524368286,npu:5
dinov2_b14,octmnist,medical,3,eurosat,0.903999992954731,0.011854859703479619,0.9224652052|0.9091816545|0.8928928971|0.9057171345|0.8895581961,5000,stratified_5_fold,5,20260906,0.9103703498840332,500,600,256,128,0.01,1.184257984161377,0.043246835470199585,npu:5
dinov2_b14,octmnist,medical,3,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9954000115394592,500,600,256,128,0.01,1.184257984161377,0.03818104602396488,npu:5
dinov2_b14,octmnist,medical,3,food101,0.7558000203371048,0.0095507569545515,0.7514851689|0.7514851689|0.7623762488|0.7435643673|0.7708333731,5000,stratified_5_fold,5,20260906,0.7979999780654907,500,600,256,128,0.01,1.184257984161377,0.04071340523660183,npu:5
dinov2_b14,octmnist,medical,3,gtsrb,0.6382000243067741,0.016543475561567222,0.6647001505|0.6298507452|0.6473526955|0.6317907572|0.6164801717,5000,stratified_5_fold,5,20260906,0.5297999382019043,500,600,256,128,0.01,1.184257984161377,0.03851384483277798,npu:5
dinov2_b14,octmnist,medical,3,oxford_pets,0.9423912939332102,0.007046538315233681,0.9445195198|0.9442934990|0.9307065010|0.9401361346|0.9523160458,3680,stratified_5_fold,5,20260906,0.9285908937454224,500,600,256,128,0.01,1.184257984161377,0.033818501979112625,npu:5
dinov2_b14,octmnist,medical,4,beans,0.9255319464829258,0.02189897072240649,0.9375000596|0.9130434990|0.9420289993|0.8883495331|0.9466019869,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.1914335768669844,0.053500836715102196,npu:5
dinov2_b14,octmnist,medical,4,dtd,0.7380319476127625,0.018057720207798885,0.7606383562|0.7473404408|0.7353723645|0.7061170340|0.7406915426,3760,stratified_5_fold,5,20260906,0.7345744371414185,500,600,256,128,0.01,1.1914335768669844,0.037850476801395416,npu:5
dinov2_b14,octmnist,medical,4,eurosat,0.9040000022768975,0.010653653927657759,0.9075546265|0.9161677361|0.8878878951|0.9127382040|0.8955823183,5000,stratified_5_fold,5,20260906,0.9011111259460449,500,600,256,128,0.01,1.1914335768669844,0.032146086916327477,npu:5
dinov2_b14,octmnist,medical,4,flowers102,0.9970588445663452,0.0024014433556547627,1.0000000000|0.9950980544|0.9950980544|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260906,0.995199978351593,500,600,256,128,0.01,1.1914335768669844,0.038314009085297585,npu:5
dinov2_b14,octmnist,medical,4,food101,0.753200042128563,0.010532964025061372,0.7386139035|0.7603960633|0.7554455996|0.7445544600|0.7677084208,5000,stratified_5_fold,5,20260906,0.7997999787330627,500,600,256,128,0.01,1.1914335768669844,0.041238997131586075,npu:5
dinov2_b14,octmnist,medical,4,gtsrb,0.6316000194072723,0.016309394618857276,0.6529006958|0.6348258853|0.6413586736|0.6227364540|0.6052899361,5000,stratified_5_fold,5,20260906,0.5325999855995178,500,600,256,128,0.01,1.1914335768669844,0.038885779678821564,npu:5
dinov2_b14,octmnist,medical,4,oxford_pets,0.9380434787791708,0.0069531769129855,0.9431663752|0.9320652485|0.9293478727|0.9374150038|0.9482288361,3680,stratified_5_fold,5,20260906,0.9334968328475952,500,600,256,128,0.01,1.1914335768669844,0.03606952726840973,npu:5
dinov2_b14,organamnist,medical,0,beans,0.9177949945055078,0.021906596123668413,0.9086539745|0.8840579987|0.9227052927|0.9223300815|0.9514563084,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.2689652629196644,0.03423031233251095,npu:5
dinov2_b14,organamnist,medical,0,dtd,0.7420213103294373,0.009403036081273736,0.7380319834|0.7566490173|0.7393617034|0.7287234068|0.7473404408,3760,stratified_5_fold,5,20260906,0.7537233829498291,500,600,256,128,0.01,1.2689652629196644,0.035032687708735466,npu:5
dinov2_b14,organamnist,medical,0,eurosat,0.903199970304966,0.010849583875630382,0.9005963206|0.9241517186|0.8998999000|0.8926780224|0.8985943198,5000,stratified_5_fold,5,20260906,0.9062962532043457,500,600,256,128,0.01,1.2689652629196644,0.03463325463235378,npu:5
dinov2_b14,organamnist,medical,0,flowers102,0.9960784673690796,0.0036682738141116723,1.0000000000|0.9950981140|0.9950981140|1.0000000000|0.9901961088,1020,stratified_5_fold,5,20260906,0.9953999519348145,500,600,256,128,0.01,1.2689652629196644,0.04026627354323864,npu:5
dinov2_b14,organamnist,medical,0,food101,0.758400039434433,0.009972384480813092,0.7465347052|0.7495049238|0.7693069577|0.7564356923|0.7708334327,5000,stratified_5_fold,5,20260906,0.7996000051498413,500,600,256,128,0.01,1.2689652629196644,0.05618712678551674,npu:5
dinov2_b14,organamnist,medical,0,gtsrb,0.6281999986529351,0.01368716556444365,0.6460176706|0.6368159056|0.6183816195|0.6317907572|0.6073245406,5000,stratified_5_fold,5,20260906,0.528999924659729,500,600,256,128,0.01,1.2689652629196644,0.03567575849592686,npu:5
dinov2_b14,organamnist,medical,0,oxford_pets,0.9391304228940736,0.0015918685986065658,0.9404599667|0.9388587475|0.9375000000|0.9374150038|0.9414168596,3680,stratified_5_fold,5,20260906,0.9351321458816528,500,600,256,128,0.01,1.2689652629196644,0.03573212772607803,npu:5
dinov2_b14,organamnist,medical,1,beans,0.9187621107645607,0.008103713741475867,0.9086539149|0.9227052927|0.9130434990|0.9320388436|0.9174757600,1034,stratified_5_fold,5,20260906,0.9375,500,600,256,128,0.01,1.220229871571064,0.03421486169099808,npu:5
dinov2_b14,organamnist,medical,1,dtd,0.7444149255752563,0.019074906618427652,0.7446808815|0.7672872543|0.7553191781|0.7101064324|0.7446808815,3760,stratified_5_fold,5,20260906,0.7526595592498779,500,600,256,128,0.01,1.220229871571064,0.04290369153022766,npu:5
dinov2_b14,organamnist,medical,1,eurosat,0.9057999902367592,0.014120697763234194,0.9105367661|0.9221557379|0.8918918967|0.9177532196|0.8865461349,5000,stratified_5_fold,5,20260906,0.9051852226257324,500,600,256,128,0.01,1.220229871571064,0.038265276700258255,npu:5
dinov2_b14,organamnist,medical,1,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9950000047683716,500,600,256,128,0.01,1.220229871571064,0.039431579411029816,npu:5
dinov2_b14,organamnist,medical,1,food101,0.7552000397443771,0.011533720115144242,0.7584158778|0.7504950762|0.7633663416|0.7356436253|0.7687500715,5000,stratified_5_fold,5,20260906,0.8071999549865723,500,600,256,128,0.01,1.220229871571064,0.04010283201932907,npu:5
dinov2_b14,organamnist,medical,1,gtsrb,0.6471999962329864,0.014472079588061338,0.6637167931|0.6437810659|0.6573426723|0.6488933563|0.6215666533,5000,stratified_5_fold,5,20260906,0.5299999713897705,500,600,256,128,0.01,1.220229871571064,0.03609144873917103,npu:5
dinov2_b14,organamnist,medical,1,oxford_pets,0.9429347829164371,0.003792365160462179,0.9485790730|0.9375000000|0.9415761232|0.9414966702|0.9455040693,3680,stratified_5_fold,5,20260906,0.9288634061813354,500,600,256,128,0.01,1.220229871571064,0.036357730627059937,npu:5
dinov2_b14,organamnist,medical,2,beans,0.9023210862273174,0.018117880534899145,0.9134615660|0.8695652485|0.8985506892|0.9077669978|0.9223300815,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.2154877074062824,0.035123467445373535,npu:5
dinov2_b14,organamnist,medical,2,dtd,0.7393617391586303,0.014783976792777714,0.7446808815|0.7406915426|0.7446808815|0.7114362121|0.7553191781,3760,stratified_5_fold,5,20260906,0.7489361763000488,500,600,256,128,0.01,1.2154877074062824,0.03491014242172241,npu:5
dinov2_b14,organamnist,medical,2,eurosat,0.913399998486042,0.01154954926659609,0.9155069590|0.9331337214|0.8978978992|0.9077231884|0.9126505852,5000,stratified_5_fold,5,20260906,0.9055555462837219,500,600,256,128,0.01,1.2154877074062824,0.03798528574407101,npu:5
dinov2_b14,organamnist,medical,2,flowers102,0.9980392336845398,0.00392153263092041,1.0000000000|1.0000000000|0.9901961684|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9955999851226807,500,600,256,128,0.01,1.2154877074062824,0.036772022023797035,npu:5
dinov2_b14,organamnist,medical,2,food101,0.7662000372409821,0.013972378257114892,0.7554455996|0.7861386538|0.7633663416|0.7485148907|0.7781250477,5000,stratified_5_fold,5,20260906,0.8064000010490417,500,600,256,128,0.01,1.2154877074062824,0.040221573784947395,npu:5
dinov2_b14,organamnist,medical,2,gtsrb,0.6275999872803688,0.0160311209722436,0.6568338275|0.6139303446|0.6323676109|0.6167001724|0.6174974442,5000,stratified_5_fold,5,20260906,0.5248000025749207,500,600,256,128,0.01,1.2154877074062824,0.03631388954818249,npu:5
dinov2_b14,organamnist,medical,2,oxford_pets,0.9434782573872287,0.008283846778152547,0.9526386261|0.9347826242|0.9347826242|0.9414966702|0.9536784291,3680,stratified_5_fold,5,20260906,0.9340419173240662,500,600,256,128,0.01,1.2154877074062824,0.034006211906671524,npu:5
dinov2_b14,organamnist,medical,3,beans,0.9235976741899605,0.018337324897670385,0.9278846383|0.9130434990|0.8937197924|0.9417475462|0.9417475462,1034,stratified_5_fold,5,20260906,0.9453125,500,600,256,128,0.01,1.1555177681148052,0.034657083451747894,npu:5
dinov2_b14,organamnist,medical,3,dtd,0.747340452671051,0.008535527409384647,0.7460106611|0.7526596189|0.7553191781|0.7313830256|0.7513297796,3760,stratified_5_fold,5,20260906,0.756382942199707,500,600,256,128,0.01,1.1555177681148052,0.036621952429413795,npu:5
dinov2_b14,organamnist,medical,3,eurosat,0.9049999934911728,0.007946855241080323,0.9105367064|0.9151696563|0.8968969584|0.9077231884|0.8945782781,5000,stratified_5_fold,5,20260906,0.914814829826355,500,600,256,128,0.01,1.1555177681148052,0.03270457498729229,npu:5
dinov2_b14,organamnist,medical,3,flowers102,0.9970588564872742,0.00240143362225703,1.0000000000|0.9950981140|0.9950981140|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260906,0.9950000047683716,500,600,256,128,0.01,1.1555177681148052,0.03672510199248791,npu:5
dinov2_b14,organamnist,medical,3,food101,0.7676000422239304,0.015632396575880565,0.7554455996|0.7732673883|0.7881188393|0.7445544600|0.7770833969,5000,stratified_5_fold,5,20260906,0.8079999685287476,500,600,256,128,0.01,1.1555177681148052,0.037673093378543854,npu:5
dinov2_b14,organamnist,medical,3,gtsrb,0.6394000167965889,0.007893494172151799,0.6460177302|0.6248756051|0.6463536620|0.6418511271|0.6378433704,5000,stratified_5_fold,5,20260906,0.5249999761581421,500,600,256,128,0.01,1.1555177681148052,0.038630345836281776,npu:5
dinov2_b14,organamnist,medical,3,oxford_pets,0.9445652224609385,0.006420895992534322,0.9553449750|0.9415761232|0.9388587475|0.9482994080|0.9386920333,3680,stratified_5_fold,5,20260906,0.9334968328475952,500,600,256,128,0.01,1.1555177681148052,0.03683552145957947,npu:5
dinov2_b14,organamnist,medical,4,beans,0.9032882134965126,0.01249688137432135,0.8942308426|0.8888888359|0.9227052927|0.9126213789|0.8980582952,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.1775409802794456,0.03913014940917492,npu:5
dinov2_b14,organamnist,medical,4,dtd,0.744680893421173,0.017256521665399593,0.7526596189|0.7566489577|0.7446808815|0.7114362121|0.7579787970,3760,stratified_5_fold,5,20260906,0.7510638236999512,500,600,256,128,0.01,1.1775409802794456,0.03435659594833851,npu:5
dinov2_b14,organamnist,medical,4,eurosat,0.9105999722123146,0.006137175876844466,0.9145128727|0.9111776352|0.9099099040|0.9177532196|0.8995983601,5000,stratified_5_fold,5,20260906,0.9074074029922485,500,600,256,128,0.01,1.1775409802794456,0.03311668895184994,npu:5
dinov2_b14,organamnist,medical,4,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9954000115394592,500,600,256,128,0.01,1.1775409802794456,0.03761422261595726,npu:5
dinov2_b14,organamnist,medical,4,food101,0.7602000372409821,0.012713573835558548,0.7504950762|0.7653465867|0.7643564939|0.7425742745|0.7791666985,5000,stratified_5_fold,5,20260906,0.8037999868392944,500,600,256,128,0.01,1.1775409802794456,0.038190554827451706,npu:5
