encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,best_candidate_confidence_set_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_confidence_sources,oracle_confidence_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,adapter_seeds,primary_tie_tolerance,oracle_validation_margin_to_second,stage2_evaluations,exhaustive_stage2_evaluations,best_candidate_recall_tol_0,best_candidate_recall_tol_0p001,best_candidate_recall_tol_0p002,best_candidate_recall_tol_0p005
clip_b32,dtd,random,5,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|dermamnist,breastmnist|cifar10|dermamnist,17,3,0.8235294117647058,0.6713475497563679,0.6612057065963746,0.010141843159993336,0.4002798642233159,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,6,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|usps,cifar100_shared_images|fashion_mnist|handwritten_digits,17,3,0.8235294117647058,0.6713475497563679,0.6691844288508098,0.002163120905558147,0.08537439681486853,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,7,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|organsmnist|pneumoniamnist,cifar10|organmnist_views|pneumoniamnist,17,3,0.8235294117647058,0.6713475497563679,0.6612057065963746,0.010141843159993336,0.4002798642233159,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,8,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,dermamnist|fashion_mnist|svhn,dermamnist|fashion_mnist|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6622695422172546,0.009078007539113253,0.3582922322747573,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,9,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,dermamnist|fashion_mnist|usps,dermamnist|fashion_mnist|handwritten_digits,17,3,0.8235294117647058,0.6713475497563679,0.6655142164230348,0.005833333333333135,0.23023091935070553,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,10,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|pathmnist|svhn,cifar100_shared_images|pathmnist|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6691844288508098,0.002163120905558147,0.08537439681486853,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,11,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|retinamnist|tissuemnist,cifar10|retinamnist|tissuemnist,17,3,0.8235294117647058,0.6713475497563679,0.6612057065963746,0.010141843159993336,0.4002798642233159,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,12,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|organcmnist|svhn,fashion_mnist|organmnist_views|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6622695422172546,0.009078007539113253,0.3582922322747573,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,13,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar10|fashion_mnist|organsmnist,cifar10|fashion_mnist|organmnist_views,17,3,0.8235294117647058,0.6713475497563679,0.6622695422172546,0.009078007539113253,0.3582922322747573,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,14,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,cifar100_coarse|organamnist|pathmnist,cifar100_shared_images|organmnist_views|pathmnist,17,3,0.8235294117647058,0.6713475497563679,0.6608688235282898,0.010478726228078106,0.41357601824826085,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,15,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|pneumoniamnist|tissuemnist,handwritten_digits|pneumoniamnist|tissuemnist,17,3,0.8235294117647058,0.6713475497563679,0.6652482565244038,0.00609929323196412,0.24072786654594566,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,16,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,breastmnist|cifar10|rendered_sst2,breastmnist|cifar10|rendered_sst2,17,3,0.8235294117647058,0.6713475497563679,0.6661347802480062,0.005212769508361692,0.20573840850402486,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,17,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organamnist|svhn,cifar100_shared_images|organmnist_views|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6691844288508098,0.002163120905558147,0.08537439681486853,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,18,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,svhn,svhn,breastmnist|dermamnist|svhn,breastmnist|dermamnist|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6577127965291341,0.013634753227233842,0.5381385892501978,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,19,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|breastmnist|organamnist,bloodmnist|breastmnist|organmnist_views,17,3,0.8235294117647058,0.6713475497563679,0.6616666944821676,0.009680855274200262,0.3820855216937706,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,20,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|organcmnist|svhn,cifar10|organmnist_views|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6612057065963746,0.010141843159993336,0.4002798642233159,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,21,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,breastmnist|dermamnist|usps,breastmnist|dermamnist|handwritten_digits,17,3,0.8235294117647058,0.6713475497563679,0.6655142164230348,0.005833333333333135,0.23023091935070553,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,22,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,pneumoniamnist,pneumoniamnist,dermamnist|pneumoniamnist|retinamnist,dermamnist|pneumoniamnist|retinamnist,17,3,0.8235294117647058,0.6713475497563679,0.6545390359560649,0.016808513800303015,0.6634010717422142,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,23,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100_coarse|retinamnist|stl10,cifar100_shared_images|retinamnist|stl10,17,3,0.8235294117647058,0.6713475497563679,0.667996482849121,0.003351066907246847,0.1322604368333474,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,24,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,dermamnist|fashion_mnist|octmnist,dermamnist|fashion_mnist|octmnist,17,3,0.8235294117647058,0.6713475497563679,0.6622695422172546,0.009078007539113253,0.3582922322747573,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,25,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,stl10,stl10,organamnist|stl10|svhn,organmnist_views|stl10|svhn,17,3,0.8235294117647058,0.6713475497563679,0.667996482849121,0.003351066907246847,0.1322604368333474,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,26,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|cifar10|svhn,bloodmnist|cifar10|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6616666944821676,0.009680855274200262,0.3820855216937706,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,27,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|cifar100_coarse|mnist,bloodmnist|cifar100_shared_images|handwritten_digits,17,3,0.8235294117647058,0.6713475497563679,0.6652482565244038,0.00609929323196412,0.24072786654594566,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,28,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar100_coarse|dermamnist|stl10,cifar100_shared_images|dermamnist|stl10,17,3,0.8235294117647058,0.6713475497563679,0.667996482849121,0.003351066907246847,0.1322604368333474,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,29,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organcmnist|pathmnist|tiny_imagenet,organmnist_views|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.6713475497563679,0.6713475497563679,0.0,0.0,5,1e-12,0.002163120905558147,3,21,1,1,1,1
clip_b32,dtd,random,30,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|organcmnist,fashion_mnist|handwritten_digits|organmnist_views,17,3,0.8235294117647058,0.6713475497563679,0.6652482565244038,0.00609929323196412,0.24072786654594566,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,31,3,21,0.8571428571428572,0,1,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organcmnist|stl10,cifar100_shared_images|organmnist_views|stl10,17,3,0.8235294117647058,0.6713475497563679,0.6691844288508098,0.002163120905558147,0.08537439681486853,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,32,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,breastmnist|dermamnist|rendered_sst2,breastmnist|dermamnist|rendered_sst2,17,3,0.8235294117647058,0.6713475497563679,0.6661347802480062,0.005212769508361692,0.20573840850402486,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,33,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organcmnist|retinamnist,cifar100_shared_images|organmnist_views|retinamnist,17,3,0.8235294117647058,0.6713475497563679,0.6691844288508098,0.002163120905558147,0.08537439681486853,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,34,3,21,0.8571428571428572,1,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100|tiny_imagenet,breastmnist|cifar100_shared_images|tiny_imagenet,17,3,0.8235294117647058,0.6713475497563679,0.6713475497563679,0.0,0.0,5,1e-12,0.002163120905558147,3,21,1,1,1,1
clip_b32,dtd,random,35,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|pneumoniamnist|tissuemnist,cifar100_shared_images|pneumoniamnist|tissuemnist,17,3,0.8235294117647058,0.6713475497563679,0.6568262712160747,0.01452127854029317,0.5731281100250539,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,36,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,organsmnist|pathmnist|usps,handwritten_digits|organmnist_views|pathmnist,17,3,0.8235294117647058,0.6713475497563679,0.6655142164230348,0.005833333333333135,0.23023091935070553,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,37,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|pathmnist|pneumoniamnist,cifar10|pathmnist|pneumoniamnist,17,3,0.8235294117647058,0.6713475497563679,0.6612057065963746,0.010141843159993336,0.4002798642233159,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,38,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organsmnist|retinamnist,cifar100_shared_images|organmnist_views|retinamnist,17,3,0.8235294117647058,0.6713475497563679,0.6691844288508098,0.002163120905558147,0.08537439681486853,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,39,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,svhn,svhn,organcmnist|svhn|tissuemnist,organmnist_views|svhn|tissuemnist,17,3,0.8235294117647058,0.6713475497563679,0.6577127965291341,0.013634753227233842,0.5381385892501978,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,40,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,bloodmnist|svhn|usps,bloodmnist|handwritten_digits|svhn,17,3,0.8235294117647058,0.6713475497563679,0.6655142164230348,0.005833333333333135,0.23023091935070553,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,41,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,cifar100_coarse|organamnist|organcmnist,cifar100_shared_images|organmnist_views,17,2,0.8823529411764706,0.6713475497563679,0.6608688235282898,0.010478726228078106,0.41357601824826085,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,42,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|organsmnist|tiny_imagenet,cifar100_shared_images|organmnist_views|tiny_imagenet,17,3,0.8235294117647058,0.6713475497563679,0.6713475497563679,0.0,0.0,5,1e-12,0.002163120905558147,3,21,1,1,1,1
clip_b32,dtd,random,43,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,stl10,stl10,fashion_mnist|pathmnist|stl10,fashion_mnist|pathmnist|stl10,17,3,0.8235294117647058,0.6713475497563679,0.667996482849121,0.003351066907246847,0.1322604368333474,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,44,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,cifar100_coarse|fashion_mnist|mnist,cifar100_shared_images|fashion_mnist|handwritten_digits,17,3,0.8235294117647058,0.6713475497563679,0.6652482565244038,0.00609929323196412,0.24072786654594566,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,45,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,stl10,stl10,fashion_mnist|octmnist|stl10,fashion_mnist|octmnist|stl10,17,3,0.8235294117647058,0.6713475497563679,0.667996482849121,0.003351066907246847,0.1322604368333474,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,46,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|pathmnist,bloodmnist|fashion_mnist|pathmnist,17,3,0.8235294117647058,0.6713475497563679,0.6622695422172546,0.009078007539113253,0.3582922322747573,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,47,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,octmnist|organcmnist|pathmnist,octmnist|organmnist_views|pathmnist,17,3,0.8235294117647058,0.6713475497563679,0.6565425817171733,0.014804968039194621,0.5843248118780067,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,48,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|pathmnist,fashion_mnist|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.6713475497563679,0.6652482565244038,0.00609929323196412,0.24072786654594566,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,49,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|tissuemnist,cifar100_shared_images|fashion_mnist|tissuemnist,17,3,0.8235294117647058,0.6713475497563679,0.6691844288508098,0.002163120905558147,0.08537439681486853,5,1e-12,0.002163120905558147,3,21,0,0,0,1
clip_b32,dtd,random,50,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|organsmnist|tiny_imagenet,bloodmnist|organmnist_views|tiny_imagenet,17,3,0.8235294117647058,0.6713475497563679,0.6713475497563679,0.0,0.0,5,1e-12,0.002163120905558147,3,21,1,1,1,1
clip_b32,dtd,random,51,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,breastmnist|organamnist|organcmnist,breastmnist|organmnist_views,17,2,0.8823529411764706,0.6713475497563679,0.6608688235282898,0.010478726228078106,0.41357601824826085,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,52,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,cifar100_coarse|organamnist|pathmnist,cifar100_shared_images|organmnist_views|pathmnist,17,3,0.8235294117647058,0.6713475497563679,0.6608688235282898,0.010478726228078106,0.41357601824826085,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,53,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,pathmnist|rendered_sst2|usps,handwritten_digits|pathmnist|rendered_sst2,17,3,0.8235294117647058,0.6713475497563679,0.6661347802480062,0.005212769508361692,0.20573840850402486,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,54,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|pathmnist|tiny_imagenet,cifar100_shared_images|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.6713475497563679,0.6713475497563679,0.0,0.0,5,1e-12,0.002163120905558147,3,21,1,1,1,1
clip_b32,dtd,random,55,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|organsmnist|retinamnist,handwritten_digits|organmnist_views|retinamnist,17,3,0.8235294117647058,0.6713475497563679,0.6652482565244038,0.00609929323196412,0.24072786654594566,5,1e-12,0.002163120905558147,3,21,0,0,0,0
clip_b32,dtd,random,56,3,21,0.8571428571428572,0,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100|stl10|tiny_imagenet,3,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|organcmnist|tissuemnist,fashion_mnist|organmnist_views|tissuemnist,17,3,0.8235294117647058,0.6713475497563679,0.6622695422172546,0.009078007539113253,0.3582922322747573,5,1e-12,0.002163120905558147,3,21,0,0,0,0
