run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,3,oxford_pets,0.7827745676040649,adapter_states/clip_b32__svhn__seed3.pt,73108477fc582ff2790857290377e18b76b2eb7a583462bff7af0321e6086847,3b339ef133e9b91640132107b95dce623564e047dc2462b149c0b1efbf33ed45,0.018738696351647377,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,4,beans,0.8515625,adapter_states/clip_b32__svhn__seed4.pt,9877b2ac070691623b62784e2ee3f13bb48324a5e8302c4dbdd46c0039240931,1facdf2053ee0ad21687ece0a422b7c99d4c6e2994acd7dd22e46d43e2ec2a3b,0.016698800027370453,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,4,dtd,0.6670212745666504,adapter_states/clip_b32__svhn__seed4.pt,9877b2ac070691623b62784e2ee3f13bb48324a5e8302c4dbdd46c0039240931,1facdf2053ee0ad21687ece0a422b7c99d4c6e2994acd7dd22e46d43e2ec2a3b,0.015928782522678375,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,4,flowers102,0.8143999576568604,adapter_states/clip_b32__svhn__seed4.pt,9877b2ac070691623b62784e2ee3f13bb48324a5e8302c4dbdd46c0039240931,1facdf2053ee0ad21687ece0a422b7c99d4c6e2994acd7dd22e46d43e2ec2a3b,0.01803547330200672,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,4,gtsrb,0.7635999917984009,adapter_states/clip_b32__svhn__seed4.pt,9877b2ac070691623b62784e2ee3f13bb48324a5e8302c4dbdd46c0039240931,1facdf2053ee0ad21687ece0a422b7c99d4c6e2994acd7dd22e46d43e2ec2a3b,0.018730804324150085,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,svhn,4,oxford_pets,0.786862850189209,adapter_states/clip_b32__svhn__seed4.pt,9877b2ac070691623b62784e2ee3f13bb48324a5e8302c4dbdd46c0039240931,1facdf2053ee0ad21687ece0a422b7c99d4c6e2994acd7dd22e46d43e2ec2a3b,0.0178484246134758,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,0,beans,0.8984375,adapter_states/clip_b32__tiny_imagenet__seed0.pt,3a4c2908f6751ffd68c110b8b56a64684ac7191206820806dc284af00a377c8d,eabe897aa3d24819f3bdbebcfbbe5b259470104581c253f34327479594f3ee10,0.014574721455574036,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,0,dtd,0.6771275997161865,adapter_states/clip_b32__tiny_imagenet__seed0.pt,3a4c2908f6751ffd68c110b8b56a64684ac7191206820806dc284af00a377c8d,eabe897aa3d24819f3bdbebcfbbe5b259470104581c253f34327479594f3ee10,0.026788875460624695,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,0,eurosat,0.9140740633010864,adapter_states/clip_b32__tiny_imagenet__seed0.pt,3a4c2908f6751ffd68c110b8b56a64684ac7191206820806dc284af00a377c8d,eabe897aa3d24819f3bdbebcfbbe5b259470104581c253f34327479594f3ee10,0.017895882949233055,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,0,flowers102,0.8441999554634094,adapter_states/clip_b32__tiny_imagenet__seed0.pt,3a4c2908f6751ffd68c110b8b56a64684ac7191206820806dc284af00a377c8d,eabe897aa3d24819f3bdbebcfbbe5b259470104581c253f34327479594f3ee10,0.01587776653468609,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,0,food101,0.7437999844551086,adapter_states/clip_b32__tiny_imagenet__seed0.pt,3a4c2908f6751ffd68c110b8b56a64684ac7191206820806dc284af00a377c8d,eabe897aa3d24819f3bdbebcfbbe5b259470104581c253f34327479594f3ee10,0.021760469302535057,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,0,gtsrb,0.7477999925613403,adapter_states/clip_b32__tiny_imagenet__seed0.pt,3a4c2908f6751ffd68c110b8b56a64684ac7191206820806dc284af00a377c8d,eabe897aa3d24819f3bdbebcfbbe5b259470104581c253f34327479594f3ee10,0.018189212307333946,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,0,oxford_pets,0.8130280375480652,adapter_states/clip_b32__tiny_imagenet__seed0.pt,3a4c2908f6751ffd68c110b8b56a64684ac7191206820806dc284af00a377c8d,eabe897aa3d24819f3bdbebcfbbe5b259470104581c253f34327479594f3ee10,0.015798576176166534,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,1,beans,0.875,adapter_states/clip_b32__tiny_imagenet__seed1.pt,1a25ad05ea0efa0604806306c3b6f0f6a1e6fef3361a15592259046cfd0c67ea,dc88138d983bd239f0f79095dcbe4b9e08dee6e5be862eef51c16b0da876023a,0.01941009983420372,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,1,dtd,0.6819148659706116,adapter_states/clip_b32__tiny_imagenet__seed1.pt,1a25ad05ea0efa0604806306c3b6f0f6a1e6fef3361a15592259046cfd0c67ea,dc88138d983bd239f0f79095dcbe4b9e08dee6e5be862eef51c16b0da876023a,0.018133385106921196,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,1,eurosat,0.9133332967758179,adapter_states/clip_b32__tiny_imagenet__seed1.pt,1a25ad05ea0efa0604806306c3b6f0f6a1e6fef3361a15592259046cfd0c67ea,dc88138d983bd239f0f79095dcbe4b9e08dee6e5be862eef51c16b0da876023a,0.02636755257844925,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,1,flowers102,0.8429999351501465,adapter_states/clip_b32__tiny_imagenet__seed1.pt,1a25ad05ea0efa0604806306c3b6f0f6a1e6fef3361a15592259046cfd0c67ea,dc88138d983bd239f0f79095dcbe4b9e08dee6e5be862eef51c16b0da876023a,0.021594855934381485,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,1,food101,0.738599956035614,adapter_states/clip_b32__tiny_imagenet__seed1.pt,1a25ad05ea0efa0604806306c3b6f0f6a1e6fef3361a15592259046cfd0c67ea,dc88138d983bd239f0f79095dcbe4b9e08dee6e5be862eef51c16b0da876023a,0.027928177267313004,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,1,gtsrb,0.7569999694824219,adapter_states/clip_b32__tiny_imagenet__seed1.pt,1a25ad05ea0efa0604806306c3b6f0f6a1e6fef3361a15592259046cfd0c67ea,dc88138d983bd239f0f79095dcbe4b9e08dee6e5be862eef51c16b0da876023a,0.01932859793305397,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,1,oxford_pets,0.8138457536697388,adapter_states/clip_b32__tiny_imagenet__seed1.pt,1a25ad05ea0efa0604806306c3b6f0f6a1e6fef3361a15592259046cfd0c67ea,dc88138d983bd239f0f79095dcbe4b9e08dee6e5be862eef51c16b0da876023a,0.01852949522435665,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,2,beans,0.875,adapter_states/clip_b32__tiny_imagenet__seed2.pt,8e08dbc28e27fb7a3be86a9a6f47e48410362ffe63c11af78ac732048e0b4594,4cb6023366f05e93f15ba72cc022101f9fa1e616634cd73910d70a3384639527,0.016252225264906883,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,2,dtd,0.6803191304206848,adapter_states/clip_b32__tiny_imagenet__seed2.pt,8e08dbc28e27fb7a3be86a9a6f47e48410362ffe63c11af78ac732048e0b4594,4cb6023366f05e93f15ba72cc022101f9fa1e616634cd73910d70a3384639527,0.01713639125227928,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,2,eurosat,0.9096295833587646,adapter_states/clip_b32__tiny_imagenet__seed2.pt,8e08dbc28e27fb7a3be86a9a6f47e48410362ffe63c11af78ac732048e0b4594,4cb6023366f05e93f15ba72cc022101f9fa1e616634cd73910d70a3384639527,0.018247704952955246,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,2,flowers102,0.8507999181747437,adapter_states/clip_b32__tiny_imagenet__seed2.pt,8e08dbc28e27fb7a3be86a9a6f47e48410362ffe63c11af78ac732048e0b4594,4cb6023366f05e93f15ba72cc022101f9fa1e616634cd73910d70a3384639527,0.026058631017804146,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,2,food101,0.736799955368042,adapter_states/clip_b32__tiny_imagenet__seed2.pt,8e08dbc28e27fb7a3be86a9a6f47e48410362ffe63c11af78ac732048e0b4594,4cb6023366f05e93f15ba72cc022101f9fa1e616634cd73910d70a3384639527,0.025749439373612404,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,2,gtsrb,0.756600022315979,adapter_states/clip_b32__tiny_imagenet__seed2.pt,8e08dbc28e27fb7a3be86a9a6f47e48410362ffe63c11af78ac732048e0b4594,4cb6023366f05e93f15ba72cc022101f9fa1e616634cd73910d70a3384639527,0.02222062088549137,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,2,oxford_pets,0.8168438076972961,adapter_states/clip_b32__tiny_imagenet__seed2.pt,8e08dbc28e27fb7a3be86a9a6f47e48410362ffe63c11af78ac732048e0b4594,4cb6023366f05e93f15ba72cc022101f9fa1e616634cd73910d70a3384639527,0.017985131591558456,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,3,beans,0.890625,adapter_states/clip_b32__tiny_imagenet__seed3.pt,ddb7f260a80a861720d611762d25be48df896f6529da33ea3757691bd7363a9f,7ebba03dcb276827b893d43ed34dd755f1052660cd0a58a2df849e56ec23f872,0.02073684334754944,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,3,dtd,0.6813830137252808,adapter_states/clip_b32__tiny_imagenet__seed3.pt,ddb7f260a80a861720d611762d25be48df896f6529da33ea3757691bd7363a9f,7ebba03dcb276827b893d43ed34dd755f1052660cd0a58a2df849e56ec23f872,0.018915217369794846,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,3,eurosat,0.902222216129303,adapter_states/clip_b32__tiny_imagenet__seed3.pt,ddb7f260a80a861720d611762d25be48df896f6529da33ea3757691bd7363a9f,7ebba03dcb276827b893d43ed34dd755f1052660cd0a58a2df849e56ec23f872,0.029416382312774658,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,3,flowers102,0.8571999669075012,adapter_states/clip_b32__tiny_imagenet__seed3.pt,ddb7f260a80a861720d611762d25be48df896f6529da33ea3757691bd7363a9f,7ebba03dcb276827b893d43ed34dd755f1052660cd0a58a2df849e56ec23f872,0.015627123415470123,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,3,food101,0.7395999431610107,adapter_states/clip_b32__tiny_imagenet__seed3.pt,ddb7f260a80a861720d611762d25be48df896f6529da33ea3757691bd7363a9f,7ebba03dcb276827b893d43ed34dd755f1052660cd0a58a2df849e56ec23f872,0.01859406940639019,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,3,gtsrb,0.7493999600410461,adapter_states/clip_b32__tiny_imagenet__seed3.pt,ddb7f260a80a861720d611762d25be48df896f6529da33ea3757691bd7363a9f,7ebba03dcb276827b893d43ed34dd755f1052660cd0a58a2df849e56ec23f872,0.018465137109160423,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,3,oxford_pets,0.8162987232208252,adapter_states/clip_b32__tiny_imagenet__seed3.pt,ddb7f260a80a861720d611762d25be48df896f6529da33ea3757691bd7363a9f,7ebba03dcb276827b893d43ed34dd755f1052660cd0a58a2df849e56ec23f872,0.016873609274625778,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,4,beans,0.890625,adapter_states/clip_b32__tiny_imagenet__seed4.pt,5815d351ba91a348ea3305a67d8c64a466e8e094ff6def404b4f99c88cd44fca,5b4ef74d23473acb9c0292171911a575fc0bf6bf9f525818f7f0afcf21c79a48,0.01516956090927124,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,4,dtd,0.6824467778205872,adapter_states/clip_b32__tiny_imagenet__seed4.pt,5815d351ba91a348ea3305a67d8c64a466e8e094ff6def404b4f99c88cd44fca,5b4ef74d23473acb9c0292171911a575fc0bf6bf9f525818f7f0afcf21c79a48,0.016585320234298706,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,4,eurosat,0.9074074029922485,adapter_states/clip_b32__tiny_imagenet__seed4.pt,5815d351ba91a348ea3305a67d8c64a466e8e094ff6def404b4f99c88cd44fca,5b4ef74d23473acb9c0292171911a575fc0bf6bf9f525818f7f0afcf21c79a48,0.016586991026997566,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,4,flowers102,0.8435999751091003,adapter_states/clip_b32__tiny_imagenet__seed4.pt,5815d351ba91a348ea3305a67d8c64a466e8e094ff6def404b4f99c88cd44fca,5b4ef74d23473acb9c0292171911a575fc0bf6bf9f525818f7f0afcf21c79a48,0.024912657216191292,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,4,food101,0.7423999905586243,adapter_states/clip_b32__tiny_imagenet__seed4.pt,5815d351ba91a348ea3305a67d8c64a466e8e094ff6def404b4f99c88cd44fca,5b4ef74d23473acb9c0292171911a575fc0bf6bf9f525818f7f0afcf21c79a48,0.018551023676991463,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,4,gtsrb,0.7513999342918396,adapter_states/clip_b32__tiny_imagenet__seed4.pt,5815d351ba91a348ea3305a67d8c64a466e8e094ff6def404b4f99c88cd44fca,5b4ef74d23473acb9c0292171911a575fc0bf6bf9f525818f7f0afcf21c79a48,0.021021675318479538,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tiny_imagenet,4,oxford_pets,0.8179340362548828,adapter_states/clip_b32__tiny_imagenet__seed4.pt,5815d351ba91a348ea3305a67d8c64a466e8e094ff6def404b4f99c88cd44fca,5b4ef74d23473acb9c0292171911a575fc0bf6bf9f525818f7f0afcf21c79a48,0.029323551803827286,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,0,beans,0.8515625,adapter_states/clip_b32__tissuemnist__seed0.pt,5bf1fc3bd4c0cf7b72cf86882d6efff2a8c0b53c546cb56b629b828bc0a97462,d851c3c5a1c05931f268624abb31839aa3f3dba9efccee1a1b55fdfc96d53583,0.015120983123779297,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,0,eurosat,0.9014814496040344,adapter_states/clip_b32__tissuemnist__seed0.pt,5bf1fc3bd4c0cf7b72cf86882d6efff2a8c0b53c546cb56b629b828bc0a97462,d851c3c5a1c05931f268624abb31839aa3f3dba9efccee1a1b55fdfc96d53583,0.01622001640498638,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,0,gtsrb,0.729200005531311,adapter_states/clip_b32__tissuemnist__seed0.pt,5bf1fc3bd4c0cf7b72cf86882d6efff2a8c0b53c546cb56b629b828bc0a97462,d851c3c5a1c05931f268624abb31839aa3f3dba9efccee1a1b55fdfc96d53583,0.019126396626234055,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,0,oxford_pets,0.7781411409378052,adapter_states/clip_b32__tissuemnist__seed0.pt,5bf1fc3bd4c0cf7b72cf86882d6efff2a8c0b53c546cb56b629b828bc0a97462,d851c3c5a1c05931f268624abb31839aa3f3dba9efccee1a1b55fdfc96d53583,0.01639854721724987,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,1,beans,0.921875,adapter_states/clip_b32__tissuemnist__seed1.pt,166ab6e207a0492cffaff35c7c67283df26f794126fcea06d76f614ec23d8d8d,3efa956c88d83615dc6ce1a54e67030e86cbbc80136c9be048e4d3c96c54ef7a,0.018841516226530075,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,1,eurosat,0.9040740728378296,adapter_states/clip_b32__tissuemnist__seed1.pt,166ab6e207a0492cffaff35c7c67283df26f794126fcea06d76f614ec23d8d8d,3efa956c88d83615dc6ce1a54e67030e86cbbc80136c9be048e4d3c96c54ef7a,0.030494268983602524,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,1,gtsrb,0.7339999675750732,adapter_states/clip_b32__tissuemnist__seed1.pt,166ab6e207a0492cffaff35c7c67283df26f794126fcea06d76f614ec23d8d8d,3efa956c88d83615dc6ce1a54e67030e86cbbc80136c9be048e4d3c96c54ef7a,0.021151253953576088,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,1,oxford_pets,0.7724175453186035,adapter_states/clip_b32__tissuemnist__seed1.pt,166ab6e207a0492cffaff35c7c67283df26f794126fcea06d76f614ec23d8d8d,3efa956c88d83615dc6ce1a54e67030e86cbbc80136c9be048e4d3c96c54ef7a,0.028478359803557396,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,2,beans,0.875,adapter_states/clip_b32__tissuemnist__seed2.pt,1ea6344a3752383a6f97327c705b70425fd7b1beafb4d68f8c34fde8750b0946,5b1523ffe30386b17172d030f54c397de4019162e9b0d4de8cd3f041d5405fe9,0.016030726954340935,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,2,eurosat,0.9055556058883667,adapter_states/clip_b32__tissuemnist__seed2.pt,1ea6344a3752383a6f97327c705b70425fd7b1beafb4d68f8c34fde8750b0946,5b1523ffe30386b17172d030f54c397de4019162e9b0d4de8cd3f041d5405fe9,0.03804267197847366,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,2,gtsrb,0.7357999682426453,adapter_states/clip_b32__tissuemnist__seed2.pt,1ea6344a3752383a6f97327c705b70425fd7b1beafb4d68f8c34fde8750b0946,5b1523ffe30386b17172d030f54c397de4019162e9b0d4de8cd3f041d5405fe9,0.03085816092789173,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,2,oxford_pets,0.7857726812362671,adapter_states/clip_b32__tissuemnist__seed2.pt,1ea6344a3752383a6f97327c705b70425fd7b1beafb4d68f8c34fde8750b0946,5b1523ffe30386b17172d030f54c397de4019162e9b0d4de8cd3f041d5405fe9,0.018997306004166603,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,3,beans,0.8828125,adapter_states/clip_b32__tissuemnist__seed3.pt,5372623ebff56db0396083efa0cfd150c66d4378b250e56b216f5016ebb8bee0,b643295073cc9af6a6ab96bad7355dbe564178d611461d3cc772ef557c0087cf,0.014593850821256638,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,3,eurosat,0.90666663646698,adapter_states/clip_b32__tissuemnist__seed3.pt,5372623ebff56db0396083efa0cfd150c66d4378b250e56b216f5016ebb8bee0,b643295073cc9af6a6ab96bad7355dbe564178d611461d3cc772ef557c0087cf,0.017940664663910866,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,3,gtsrb,0.7342000007629395,adapter_states/clip_b32__tissuemnist__seed3.pt,5372623ebff56db0396083efa0cfd150c66d4378b250e56b216f5016ebb8bee0,b643295073cc9af6a6ab96bad7355dbe564178d611461d3cc772ef557c0087cf,0.017453184351325035,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,3,oxford_pets,0.7917688488960266,adapter_states/clip_b32__tissuemnist__seed3.pt,5372623ebff56db0396083efa0cfd150c66d4378b250e56b216f5016ebb8bee0,b643295073cc9af6a6ab96bad7355dbe564178d611461d3cc772ef557c0087cf,0.01713419333100319,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,4,beans,0.9140625,adapter_states/clip_b32__tissuemnist__seed4.pt,b132f7228efb8c3c5cee054f72eed2c57816081820e1e8b7c2bc30f6c015c76f,0734aa9f3290f7b5573c92154528cf098726842fa84e57b8bb9c6d5670d0d29f,0.01435019075870514,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,4,eurosat,0.8992592096328735,adapter_states/clip_b32__tissuemnist__seed4.pt,b132f7228efb8c3c5cee054f72eed2c57816081820e1e8b7c2bc30f6c015c76f,0734aa9f3290f7b5573c92154528cf098726842fa84e57b8bb9c6d5670d0d29f,0.017394762486219406,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,4,gtsrb,0.7277999520301819,adapter_states/clip_b32__tissuemnist__seed4.pt,b132f7228efb8c3c5cee054f72eed2c57816081820e1e8b7c2bc30f6c015c76f,0734aa9f3290f7b5573c92154528cf098726842fa84e57b8bb9c6d5670d0d29f,0.01965096779167652,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,tissuemnist,4,oxford_pets,0.790133535861969,adapter_states/clip_b32__tissuemnist__seed4.pt,b132f7228efb8c3c5cee054f72eed2c57816081820e1e8b7c2bc30f6c015c76f,0734aa9f3290f7b5573c92154528cf098726842fa84e57b8bb9c6d5670d0d29f,0.0186667051166296,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,0,beans,0.8671875,adapter_states/clip_b32__usps__seed0.pt,3deca822cd7764b8ba69b4645b2b34ee581fe2b5ea54dca8b964bf3e3c2e2251,58ff83b6977e8617e910cd25c727595894acba3dfa94d459f07e281c19a17bdb,0.014263352379202843,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,0,dtd,0.6776595711708069,adapter_states/clip_b32__usps__seed0.pt,3deca822cd7764b8ba69b4645b2b34ee581fe2b5ea54dca8b964bf3e3c2e2251,58ff83b6977e8617e910cd25c727595894acba3dfa94d459f07e281c19a17bdb,0.016010215505957603,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,0,eurosat,0.9040740728378296,adapter_states/clip_b32__usps__seed0.pt,3deca822cd7764b8ba69b4645b2b34ee581fe2b5ea54dca8b964bf3e3c2e2251,58ff83b6977e8617e910cd25c727595894acba3dfa94d459f07e281c19a17bdb,0.017344970256090164,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,0,flowers102,0.8313999772071838,adapter_states/clip_b32__usps__seed0.pt,3deca822cd7764b8ba69b4645b2b34ee581fe2b5ea54dca8b964bf3e3c2e2251,58ff83b6977e8617e910cd25c727595894acba3dfa94d459f07e281c19a17bdb,0.017576659098267555,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,0,food101,0.725600004196167,adapter_states/clip_b32__usps__seed0.pt,3deca822cd7764b8ba69b4645b2b34ee581fe2b5ea54dca8b964bf3e3c2e2251,58ff83b6977e8617e910cd25c727595894acba3dfa94d459f07e281c19a17bdb,0.016205457970499992,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,0,gtsrb,0.7565999031066895,adapter_states/clip_b32__usps__seed0.pt,3deca822cd7764b8ba69b4645b2b34ee581fe2b5ea54dca8b964bf3e3c2e2251,58ff83b6977e8617e910cd25c727595894acba3dfa94d459f07e281c19a17bdb,0.01702163927257061,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,0,oxford_pets,0.7931315898895264,adapter_states/clip_b32__usps__seed0.pt,3deca822cd7764b8ba69b4645b2b34ee581fe2b5ea54dca8b964bf3e3c2e2251,58ff83b6977e8617e910cd25c727595894acba3dfa94d459f07e281c19a17bdb,0.024736756458878517,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,1,beans,0.8828125,adapter_states/clip_b32__usps__seed1.pt,595858c6a82d3c202911f23561748f87cf63e11b82a87867fd4b854d93bc2cc1,4ab421f9e90a0167911f69a5bcca1534ad74d369c2e969d2e1c73fd96374a2e0,0.014930224046111107,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,1,dtd,0.6691489219665527,adapter_states/clip_b32__usps__seed1.pt,595858c6a82d3c202911f23561748f87cf63e11b82a87867fd4b854d93bc2cc1,4ab421f9e90a0167911f69a5bcca1534ad74d369c2e969d2e1c73fd96374a2e0,0.016274375841021538,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,1,eurosat,0.9037036895751953,adapter_states/clip_b32__usps__seed1.pt,595858c6a82d3c202911f23561748f87cf63e11b82a87867fd4b854d93bc2cc1,4ab421f9e90a0167911f69a5bcca1534ad74d369c2e969d2e1c73fd96374a2e0,0.03655564971268177,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,1,flowers102,0.8259999752044678,adapter_states/clip_b32__usps__seed1.pt,595858c6a82d3c202911f23561748f87cf63e11b82a87867fd4b854d93bc2cc1,4ab421f9e90a0167911f69a5bcca1534ad74d369c2e969d2e1c73fd96374a2e0,0.016642246395349503,npu:4
