encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,flowers102,random,69,8,17,0.5294117647058824,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|organamnist|organcmnist|organsmnist|retinamnist|tiny_imagenet,bloodmnist|cifar10|cifar100_shared_images|organmnist_views|retinamnist|tiny_imagenet,14,6,0.5714285714285714,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,70,8,17,0.5294117647058824,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|octmnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,cifar100_shared_images|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,14,8,0.4285714285714286,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,71,8,17,0.5294117647058824,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,breastmnist|dermamnist|octmnist|organamnist|organsmnist|pathmnist|pneumoniamnist|tissuemnist,breastmnist|dermamnist|octmnist|organmnist_views|pathmnist|pneumoniamnist|tissuemnist,14,7,0.5,0.6800654276212057,0.6674510423342387,0.012614385286967011,0.36902497208697893,0.6865199685096741,0.6637999892234803,0.022719979286193848,5,8,17
resnet50,flowers102,random,72,8,17,0.5294117647058824,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet|tissuemnist,cifar10|cifar100_shared_images|organmnist_views|pneumoniamnist|retinamnist|stl10|tiny_imagenet|tissuemnist,14,8,0.4285714285714286,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,73,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|cifar100_coarse|organamnist|organcmnist|pneumoniamnist|tiny_imagenet|tissuemnist,cifar10|cifar100_shared_images|organmnist_views|pneumoniamnist|tiny_imagenet|tissuemnist,14,6,0.5714285714285714,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,74,8,17,0.5294117647058824,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|octmnist|organcmnist|pathmnist|retinamnist|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|octmnist|organmnist_views|pathmnist|retinamnist|tiny_imagenet,14,8,0.4285714285714286,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,75,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar10|cifar100|dermamnist|octmnist|organcmnist|pathmnist|rendered_sst2,bloodmnist|cifar10|cifar100_shared_images|dermamnist|octmnist|organmnist_views|pathmnist|rendered_sst2,14,8,0.4285714285714286,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.20458886719167707,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,8,17
resnet50,flowers102,random,76,8,17,0.5294117647058824,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|breastmnist|cifar10|cifar100_coarse|octmnist|organsmnist|retinamnist|stl10,bloodmnist|breastmnist|cifar10|cifar100_shared_images|octmnist|organmnist_views|retinamnist|stl10,14,8,0.4285714285714286,0.6800654276212057,0.6694118269284566,0.010653600692749121,0.3116635974588054,0.6865199685096741,0.6994399547576904,-0.012919986248016269,5,8,17
resnet50,flowers102,random,77,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|dermamnist|organamnist|organsmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,bloodmnist|dermamnist|organmnist_views|rendered_sst2|stl10|tiny_imagenet|tissuemnist,14,7,0.5,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,78,8,17,0.5294117647058824,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|cifar100_coarse|octmnist|organamnist|organsmnist|pathmnist|retinamnist|tissuemnist,cifar10|cifar100_shared_images|octmnist|organmnist_views|pathmnist|retinamnist|tissuemnist,14,7,0.5,0.6800654276212057,0.6677778466542563,0.012287580966949374,0.3594645414889843,0.6865199685096741,0.6822399854660034,0.004279983043670721,5,8,17
resnet50,flowers102,random,79,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|organamnist|organcmnist|pathmnist|retinamnist|tissuemnist,cifar10|cifar100_shared_images|organmnist_views|pathmnist|retinamnist|tissuemnist,14,6,0.5714285714285714,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.20458886719167707,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,8,17
resnet50,flowers102,random,80,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar10|dermamnist|octmnist|organamnist|organcmnist|pathmnist|stl10|tissuemnist,cifar10|dermamnist|octmnist|organmnist_views|pathmnist|stl10|tissuemnist,14,7,0.5,0.6800654276212057,0.6694118269284566,0.010653600692749121,0.3116635974588054,0.6865199685096741,0.6994399547576904,-0.012919986248016269,5,8,17
resnet50,flowers102,random,81,8,17,0.5294117647058824,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|stl10,cifar100_shared_images|dermamnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist|stl10,14,7,0.5,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.20458886719167707,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,8,17
resnet50,flowers102,random,82,8,17,0.5294117647058824,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|dermamnist|octmnist|organamnist|organsmnist|pneumoniamnist|tiny_imagenet,bloodmnist|cifar10|dermamnist|octmnist|organmnist_views|pneumoniamnist|tiny_imagenet,14,7,0.5,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,83,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|cifar10|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tissuemnist,bloodmnist|cifar10|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10|tissuemnist,14,8,0.4285714285714286,0.6800654276212057,0.6694118269284566,0.010653600692749121,0.3116635974588054,0.6865199685096741,0.6994399547576904,-0.012919986248016269,5,8,17
resnet50,flowers102,random,84,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|organamnist|organsmnist|tissuemnist,breastmnist|cifar10|cifar100_shared_images|dermamnist|organmnist_views|tissuemnist,14,6,0.5714285714285714,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.20458886719167707,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,8,17
resnet50,flowers102,random,85,8,17,0.5294117647058824,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|organamnist|organcmnist|organsmnist|pneumoniamnist|tiny_imagenet|tissuemnist,bloodmnist|cifar10|organmnist_views|pneumoniamnist|tiny_imagenet|tissuemnist,14,6,0.5714285714285714,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,86,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar10|cifar100|dermamnist|organamnist|organcmnist|pathmnist|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|dermamnist|organmnist_views|pathmnist|tissuemnist,14,7,0.5,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.20458886719167707,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,8,17
resnet50,flowers102,random,87,8,17,0.5294117647058824,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,breastmnist|cifar10|cifar100_coarse|dermamnist|organcmnist|organsmnist|rendered_sst2|tissuemnist,breastmnist|cifar10|cifar100_shared_images|dermamnist|organmnist_views|rendered_sst2|tissuemnist,14,7,0.5,0.6800654276212057,0.6677778466542563,0.012287580966949374,0.3594645414889843,0.6865199685096741,0.6822399854660034,0.004279983043670721,5,8,17
resnet50,flowers102,random,88,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|dermamnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|tiny_imagenet,cifar100_shared_images|dermamnist|organmnist_views|pneumoniamnist|retinamnist|tiny_imagenet,14,6,0.5714285714285714,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,89,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,breastmnist|organmnist_views|pathmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,14,7,0.5,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,90,8,17,0.5294117647058824,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|dermamnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,cifar100_shared_images|dermamnist|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,14,8,0.4285714285714286,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,91,8,17,0.5294117647058824,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|dermamnist|octmnist|organsmnist|rendered_sst2|stl10|tiny_imagenet,bloodmnist|cifar100_shared_images|dermamnist|octmnist|organmnist_views|rendered_sst2|stl10|tiny_imagenet,14,8,0.4285714285714286,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,92,8,17,0.5294117647058824,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|dermamnist|octmnist|organsmnist|pneumoniamnist|retinamnist|stl10,cifar10|cifar100_shared_images|dermamnist|octmnist|organmnist_views|pneumoniamnist|retinamnist|stl10,14,8,0.4285714285714286,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.20458886719167707,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,8,17
resnet50,flowers102,random,93,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|octmnist|organamnist|organsmnist|pathmnist|rendered_sst2|retinamnist,breastmnist|cifar100_shared_images|octmnist|organmnist_views|pathmnist|rendered_sst2|retinamnist,14,7,0.5,0.6800654276212057,0.6730719637870789,0.006993463834126801,0.20458886719167707,0.6865199685096741,0.6911999702453613,-0.004680001735687167,5,8,17
resnet50,flowers102,random,94,8,17,0.5294117647058824,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|organamnist|organcmnist|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,cifar100_shared_images|organmnist_views|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,14,7,0.5,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,95,8,17,0.5294117647058824,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,bloodmnist|cifar100_coarse|octmnist|organamnist|organcmnist|pathmnist|rendered_sst2|retinamnist,bloodmnist|cifar100_shared_images|octmnist|organmnist_views|pathmnist|rendered_sst2|retinamnist,14,7,0.5,0.6800654276212057,0.6658170612653096,0.014248366355896103,0.41682593936639123,0.6865199685096741,0.6761199474334717,0.010400021076202415,5,8,17
resnet50,flowers102,random,96,8,17,0.5294117647058824,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|cifar100_coarse|organamnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10,breastmnist|cifar100_shared_images|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10,14,7,0.5,0.6800654276212057,0.6694118269284566,0.010653600692749121,0.3116635974588054,0.6865199685096741,0.6994399547576904,-0.012919986248016269,5,8,17
resnet50,flowers102,random,97,8,17,0.5294117647058824,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist,bloodmnist|breastmnist|cifar10|dermamnist|organmnist_views|pathmnist|pneumoniamnist,14,7,0.5,0.6800654276212057,0.6677778466542563,0.012287580966949374,0.3594645414889843,0.6865199685096741,0.6822399854660034,0.004279983043670721,5,8,17
resnet50,flowers102,random,98,8,17,0.5294117647058824,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|organamnist|organcmnist|organsmnist|pathmnist|stl10|tiny_imagenet|tissuemnist,dermamnist|organmnist_views|pathmnist|stl10|tiny_imagenet|tissuemnist,14,6,0.5714285714285714,0.6800654276212057,0.6800654276212057,0.0,0.0,0.6865199685096741,0.6865199685096741,0.0,5,8,17
resnet50,flowers102,random,99,8,17,0.5294117647058824,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,cifar10|dermamnist|organsmnist|pathmnist|rendered_sst2|retinamnist|stl10|tissuemnist,cifar10|dermamnist|organmnist_views|pathmnist|rendered_sst2|retinamnist|stl10|tissuemnist,14,8,0.4285714285714286,0.6800654276212057,0.6694118269284566,0.010653600692749121,0.3116635974588054,0.6865199685096741,0.6994399547576904,-0.012919986248016269,5,8,17
resnet50,food101,rank_only,-1,3,17,0.8235294117647058,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100,cifar100_shared_images|tiny_imagenet,14,2,0.8571428571428572,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,facility_subspace,-1,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organcmnist|rendered_sst2,cifar100_shared_images|organmnist_views|rendered_sst2,14,3,0.7857142857142857,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,17
resnet50,food101,kcenter_subspace,-1,3,17,0.8235294117647058,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|retinamnist,rendered_sst2|retinamnist|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,dpp_subspace,-1,3,17,0.8235294117647058,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,cifar100_shared_images|stl10|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,pool_vendi_subspace,-1,3,17,0.8235294117647058,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|retinamnist,rendered_sst2|retinamnist|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,full_merged_rank,-1,3,17,0.8235294117647058,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse,cifar100_shared_images|stl10|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,random,0,3,17,0.8235294117647058,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,organamnist|organsmnist|pathmnist,organmnist_views|pathmnist,14,2,0.8571428571428572,0.4088133544524511,0.40010668525695803,0.008706669195493066,0.1426699005991141,0.450439989566803,0.4351999759674072,0.015240013599395752,5,3,17
resnet50,food101,random,1,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,pathmnist|pneumoniamnist|stl10,pathmnist|pneumoniamnist|stl10,14,3,0.7857142857142857,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,17
resnet50,food101,random,2,3,17,0.8235294117647058,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,octmnist|organamnist|organsmnist,octmnist|organmnist_views,14,2,0.8571428571428572,0.4088133544524511,0.40010668525695803,0.008706669195493066,0.1426699005991141,0.450439989566803,0.4351999759674072,0.015240013599395752,5,3,17
resnet50,food101,random,3,3,17,0.8235294117647058,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|tiny_imagenet,cifar10|cifar100_shared_images|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,random,4,3,17,0.8235294117647058,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tissuemnist,tissuemnist,bloodmnist|pneumoniamnist|tissuemnist,bloodmnist|pneumoniamnist|tissuemnist,14,3,0.7857142857142857,0.4088133544524511,0.39868002005418146,0.010133334398269633,0.1660476330129871,0.450439989566803,0.4406399726867676,0.0098000168800354,5,3,17
resnet50,food101,random,5,3,17,0.8235294117647058,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|dermamnist|octmnist,cifar10|dermamnist|octmnist,14,3,0.7857142857142857,0.4088133544524511,0.4033200213193894,0.0054933331330617174,0.09001528304962227,0.450439989566803,0.4504799902439117,-4.0000677108742444e-05,5,3,17
resnet50,food101,random,6,3,17,0.8235294117647058,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organcmnist|rendered_sst2|tiny_imagenet,organmnist_views|rendered_sst2|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,random,7,3,17,0.8235294117647058,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|tiny_imagenet,bloodmnist|breastmnist|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,random,8,3,17,0.8235294117647058,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|tiny_imagenet|tissuemnist,bloodmnist|tiny_imagenet|tissuemnist,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,random,9,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|octmnist|pathmnist,cifar100_shared_images|octmnist|pathmnist,14,3,0.7857142857142857,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,17
resnet50,food101,random,10,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|organsmnist|stl10,bloodmnist|organmnist_views|stl10,14,3,0.7857142857142857,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,17
resnet50,food101,random,11,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,rendered_sst2|retinamnist|stl10,rendered_sst2|retinamnist|stl10,14,3,0.7857142857142857,0.4088133544524511,0.40836001846392944,0.0004533359885216526,0.007428489468035034,0.450439989566803,0.4590799808502197,-0.008639991283416748,5,3,17
resnet50,food101,random,12,3,17,0.8235294117647058,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|dermamnist|tiny_imagenet,cifar10|dermamnist|tiny_imagenet,14,3,0.7857142857142857,0.4088133544524511,0.4088133544524511,0.0,0.0,0.450439989566803,0.450439989566803,0.0,5,3,17
resnet50,food101,random,13,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|organsmnist,bloodmnist|cifar100_shared_images|organmnist_views,14,3,0.7857142857142857,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,17
resnet50,food101,random,14,3,17,0.8235294117647058,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,cifar100_coarse|dermamnist|retinamnist,cifar100_shared_images|dermamnist|retinamnist,14,3,0.7857142857142857,0.4088133544524511,0.40154668666919074,0.00726666778326035,0.11907363735160582,0.450439989566803,0.4424399733543396,0.008000016212463379,5,3,17
resnet50,food101,random,15,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|retinamnist,bloodmnist|cifar100_shared_images|retinamnist,14,3,0.7857142857142857,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,17
resnet50,food101,random,16,3,17,0.8235294117647058,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|pathmnist,breastmnist|cifar100_shared_images|pathmnist,14,3,0.7857142857142857,0.4088133544524511,0.4042533499439558,0.004560004508495308,0.07472150088064705,0.450439989566803,0.447599983215332,0.0028400063514709695,5,3,17
resnet50,food101,random,17,3,17,0.8235294117647058,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,organamnist|organsmnist|tissuemnist,organmnist_views|tissuemnist,14,2,0.8571428571428572,0.4088133544524511,0.40010668525695803,0.008706669195493066,0.1426699005991141,0.450439989566803,0.4351999759674072,0.015240013599395752,5,3,17
