encoder,target_domain,metric,combination,empirical_loss,empirical_rank,bootstrap_top_q_frequency
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|painting__clip_pc1_low,0.8858251873054088,132,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|painting__clip_pc1_middle,0.8497267927612917,7,0.928
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|quickdraw__clip_pc1_high,0.9137189847068333,300,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|quickdraw__clip_pc1_low,0.9022815768698306,236,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|quickdraw__clip_pc1_middle,0.9042399202250349,250,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|real__clip_pc1_high,0.87588313051092,85,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|real__clip_pc1_low,0.9051744763338081,258,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_low|real__clip_pc1_middle,0.8933509883242685,177,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|painting__clip_pc1_high,0.862213729567166,31,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|painting__clip_pc1_low,0.8793544287464551,101,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|painting__clip_pc1_middle,0.8479617313328193,5,0.992
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|quickdraw__clip_pc1_high,0.9044431813248626,254,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|quickdraw__clip_pc1_low,0.8944143047496731,181,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|quickdraw__clip_pc1_middle,0.8964397172611074,199,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|real__clip_pc1_high,0.8691747832484414,55,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|real__clip_pc1_low,0.900150416276484,224,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|infograph__clip_pc1_middle|real__clip_pc1_middle,0.8865501855463938,138,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|painting__clip_pc1_low,0.8561819546100282,17,0.054
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|painting__clip_pc1_middle,0.8536461852401803,12,0.243
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|quickdraw__clip_pc1_high,0.8793938810553796,102,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|quickdraw__clip_pc1_low,0.8746700663128502,76,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|quickdraw__clip_pc1_middle,0.8743857185853187,74,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_high,0.8630777889006405,37,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_low,0.8674022197796383,49,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_middle,0.8622790045387684,32,0.0005
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_low|painting__clip_pc1_middle,0.8599469751651712,25,0.002
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_low|quickdraw__clip_pc1_high,0.9009485724810486,229,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_low|quickdraw__clip_pc1_low,0.8883306831637569,148,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_low|quickdraw__clip_pc1_middle,0.8924636442493892,172,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_high,0.8701427787111594,59,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_low,0.8943951329871511,180,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_middle,0.8838917559963366,121,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_middle|quickdraw__clip_pc1_high,0.8629083669089032,36,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_middle|quickdraw__clip_pc1_low,0.8580724720527421,21,0.001
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_middle|quickdraw__clip_pc1_middle,0.8582759125389574,23,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_high,0.8533287071430053,11,0.348
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_low,0.8542764311865026,13,0.2365
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_middle,0.8520452290077345,10,0.543
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|quickdraw__clip_pc1_low,0.9392866816984253,389,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|quickdraw__clip_pc1_middle,0.948742202962229,407,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|real__clip_pc1_high,0.8899697616497897,159,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|real__clip_pc1_low,0.9256240234997659,350,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|real__clip_pc1_middle,0.9060925245415006,264,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|quickdraw__clip_pc1_middle,0.9378269798431582,387,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|real__clip_pc1_high,0.8785763589240776,97,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|real__clip_pc1_low,0.9109096994190802,291,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|real__clip_pc1_middle,0.8951783250553392,188,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|real__clip_pc1_high,0.8824782290920142,116,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|real__clip_pc1_low,0.9159859259460361,310,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|real__clip_pc1_middle,0.8963657206816678,197,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.873447709791396,72,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_middle,0.8777928339316532,95,0.0
dinov2_b14,sketch,squared_loss,clipart__clip_pc1_middle|real__clip_pc1_low|real__clip_pc1_middle,0.9090083798665103,282,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|infograph__clip_pc1_middle,0.9357629617762142,383,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|painting__clip_pc1_high,0.8980357576282152,209,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|painting__clip_pc1_low,0.9067393112967521,272,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|painting__clip_pc1_middle,0.88382050143364,119,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|quickdraw__clip_pc1_high,0.9470508273622337,402,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|quickdraw__clip_pc1_low,0.9302810926796505,364,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|quickdraw__clip_pc1_middle,0.9359394563265757,385,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|real__clip_pc1_high,0.9046822271439082,255,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|real__clip_pc1_low,0.9325825035606458,375,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_low|real__clip_pc1_middle,0.9231403288680816,338,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|painting__clip_pc1_high,0.8959623898206858,194,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|painting__clip_pc1_low,0.9058452279892528,262,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|painting__clip_pc1_middle,0.8864062890826602,137,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|quickdraw__clip_pc1_high,0.940788709936005,392,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|quickdraw__clip_pc1_low,0.9256156856790363,349,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|quickdraw__clip_pc1_middle,0.9307215275415616,368,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|real__clip_pc1_high,0.8996265595078425,220,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|real__clip_pc1_low,0.9320124847264641,372,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|infograph__clip_pc1_middle|real__clip_pc1_middle,0.918960823763915,324,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|painting__clip_pc1_low,0.8812625896394655,110,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|painting__clip_pc1_middle,0.8898779384242785,158,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|quickdraw__clip_pc1_high,0.910678856040579,289,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|quickdraw__clip_pc1_low,0.9030322182723662,242,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|quickdraw__clip_pc1_middle,0.9030576413701231,243,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|real__clip_pc1_high,0.8901908997170551,161,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|real__clip_pc1_low,0.8902208926025488,162,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_high|real__clip_pc1_middle,0.8890071255374202,153,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_low|painting__clip_pc1_middle,0.8846112136894106,124,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_low|quickdraw__clip_pc1_high,0.9219987114115435,334,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_low|quickdraw__clip_pc1_low,0.9063183639641513,266,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_low|quickdraw__clip_pc1_middle,0.9095783572895371,283,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_high,0.886741946115851,139,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_low,0.9089964745005705,281,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_middle,0.8999459744347417,222,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_middle|quickdraw__clip_pc1_high,0.8963798252819449,198,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_middle|quickdraw__clip_pc1_low,0.8852172397052573,129,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_middle|quickdraw__clip_pc1_middle,0.8872764238790265,143,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_high,0.881127539400848,107,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_low,0.8766573470384871,90,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_middle,0.8764203481572299,88,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_high|quickdraw__clip_pc1_low,0.9665996991222318,427,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_high|quickdraw__clip_pc1_middle,0.9789529383334544,437,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_high|real__clip_pc1_high,0.9137403552152068,301,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_high|real__clip_pc1_low,0.9477848483038589,403,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_high|real__clip_pc1_middle,0.9317663320149157,371,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_low|quickdraw__clip_pc1_middle,0.9659763559712616,426,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_low|real__clip_pc1_high,0.9001457020029237,223,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_low|real__clip_pc1_low,0.9296664186374619,362,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_low|real__clip_pc1_middle,0.9161652985172728,311,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_middle|real__clip_pc1_high,0.9041562271128731,249,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_middle|real__clip_pc1_low,0.9357946340093937,384,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|quickdraw__clip_pc1_middle|real__clip_pc1_middle,0.9191421346836609,325,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_low,0.8900581924518891,160,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_middle,0.8992147617734657,217,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_high|real__clip_pc1_low|real__clip_pc1_middle,0.9331258124610659,376,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|painting__clip_pc1_high,0.916731084896263,312,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|painting__clip_pc1_low,0.9307803080443151,369,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|painting__clip_pc1_middle,0.8978752864935919,207,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|quickdraw__clip_pc1_high,0.971861121830996,433,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|quickdraw__clip_pc1_low,0.9529116682532205,413,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|quickdraw__clip_pc1_middle,0.9597657288527196,421,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|real__clip_pc1_high,0.9210092619946553,330,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|real__clip_pc1_low,0.956366243812895,416,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|infograph__clip_pc1_middle|real__clip_pc1_middle,0.941708556945517,393,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|painting__clip_pc1_low,0.8993856922396748,219,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|painting__clip_pc1_middle,0.9044335190081189,253,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|quickdraw__clip_pc1_high,0.939283592065249,388,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|quickdraw__clip_pc1_low,0.9281712820433464,357,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|quickdraw__clip_pc1_middle,0.9301235848533322,363,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_high,0.9167683274312207,313,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_low,0.9083157907779386,278,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_middle,0.9115782341199544,293,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_low|painting__clip_pc1_middle,0.9020704683525076,234,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_low|quickdraw__clip_pc1_high,0.9565940251330494,417,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_low|quickdraw__clip_pc1_low,0.9340993982097743,378,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_low|quickdraw__clip_pc1_middle,0.9428830199947953,398,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_high,0.9118838730110057,295,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_low,0.9324418913164727,374,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_middle,0.9279169162668333,355,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_middle|quickdraw__clip_pc1_high,0.9153932230991509,309,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_middle|quickdraw__clip_pc1_low,0.9011060553890716,230,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_middle|quickdraw__clip_pc1_middle,0.9047901199752382,256,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,0.9002718711592974,225,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,0.884770075997628,125,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_middle,0.8916144307255096,169,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_high|quickdraw__clip_pc1_low,1.015004994432878,450,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_high|quickdraw__clip_pc1_middle,1.0347709416068123,453,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_high|real__clip_pc1_high,0.946211529824299,401,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_high|real__clip_pc1_low,0.980732273811562,440,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_high|real__clip_pc1_middle,0.970246879500346,430,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_low|quickdraw__clip_pc1_middle,1.013302939838507,449,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_low|real__clip_pc1_high,0.9261240645364401,351,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_low|real__clip_pc1_low,0.9585402926047928,419,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_low|real__clip_pc1_middle,0.9498473018996477,411,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_middle|real__clip_pc1_high,0.9348005813303975,380,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_middle|real__clip_pc1_low,0.9672102141213792,428,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|quickdraw__clip_pc1_middle|real__clip_pc1_middle,0.9552867426826681,415,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.9098112915156255,285,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,0.9262471719375716,352,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_low|real__clip_pc1_low|real__clip_pc1_middle,0.9635015048777469,424,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_middle|painting__clip_pc1_high|painting__clip_pc1_low,0.8889445951050705,152,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_middle|painting__clip_pc1_high|painting__clip_pc1_middle,0.8974466115619566,205,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_middle|painting__clip_pc1_high|quickdraw__clip_pc1_high,0.9216720235716738,333,0.0
dinov2_b14,sketch,squared_loss,infograph__clip_pc1_middle|painting__clip_pc1_high|quickdraw__clip_pc1_low,0.9130755148030303,298,0.0
