seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
6,flowers102,0.6960784792900085,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
6,food101,0.2326732575893402,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
6,gtsrb,0.6000000238418579,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
6,oxford_pets,0.8783784508705139,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,beans,0.8358209133148193,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,dtd,0.5191488862037659,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,eurosat,0.7599999904632568,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,fgvc_aircraft,0.1400000005960464,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,flowers102,0.6862745881080627,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,food101,0.2178217768669128,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,gtsrb,0.6000000238418579,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
7,oxford_pets,0.8648649454116821,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,beans,0.8358209133148193,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,dtd,0.5361701846122742,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,eurosat,0.8399999737739563,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,fgvc_aircraft,0.1449999958276748,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,flowers102,0.6617647409439087,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,food101,0.2376237511634826,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,gtsrb,0.5860465168952942,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
8,oxford_pets,0.8738739490509033,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,beans,0.8457711338996887,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,dtd,0.5531914830207825,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,eurosat,0.8299999237060547,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,fgvc_aircraft,0.1299999952316284,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,flowers102,0.6519608497619629,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,food101,0.2574257254600525,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,gtsrb,0.6372092962265015,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
9,oxford_pets,0.9054054617881776,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,beans,0.8009949922561646,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,dtd,0.5787234306335449,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,eurosat,0.8349999785423279,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,fgvc_aircraft,0.0999999940395355,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,flowers102,0.6323530077934265,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,food101,0.2623762488365173,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,gtsrb,0.6232558488845825,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
10,oxford_pets,0.8963964581489563,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,beans,0.89552241563797,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,dtd,0.5617021322250366,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,eurosat,0.7799999713897705,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,fgvc_aircraft,0.1449999958276748,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,flowers102,0.6029412746429443,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,food101,0.2029702961444854,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,gtsrb,0.6232557892799377,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
11,oxford_pets,0.8963964581489563,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,beans,0.8457711935043335,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,dtd,0.5106382966041565,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,eurosat,0.8699999451637268,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,fgvc_aircraft,0.1349999904632568,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,flowers102,0.6421569585800171,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,food101,0.1930693089962005,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,gtsrb,0.5953488349914551,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
12,oxford_pets,0.8693694472312927,seed20260832_overlap0.75_k5,20260832,0.75,5,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075|cifar100__overlap_075|cifar10__overlap_075
3,beans,0.8407959938049316,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,dtd,0.459574431180954,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,eurosat,0.824999988079071,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,fgvc_aircraft,0.0949999988079071,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,flowers102,0.6274510622024536,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,food101,0.2277227640151977,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,gtsrb,0.5348837375640869,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,oxford_pets,0.8828829526901245,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,beans,0.8457711338996887,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,dtd,0.52765953540802,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,eurosat,0.8299999833106995,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,fgvc_aircraft,0.1199999973177909,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,flowers102,0.6715686917304993,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,food101,0.2227722704410553,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,gtsrb,0.604651153087616,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
4,oxford_pets,0.8828829526901245,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,beans,0.8358209133148193,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,dtd,0.4723404049873352,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,eurosat,0.7999999523162842,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,fgvc_aircraft,0.1399999856948852,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,flowers102,0.6862745881080627,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,food101,0.2227722704410553,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,gtsrb,0.5767441987991333,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
5,oxford_pets,0.8558558821678162,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,beans,0.8208954930305481,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,dtd,0.4638297855854034,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,eurosat,0.8349999785423279,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,fgvc_aircraft,0.1299999952316284,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,flowers102,0.6568628549575806,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,food101,0.2425742596387863,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,gtsrb,0.5720930099487305,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
6,oxford_pets,0.8513513803482056,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,beans,0.8557214140892029,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,dtd,0.4851063787937164,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,eurosat,0.7899999618530273,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,fgvc_aircraft,0.089999996125698,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,flowers102,0.5833333730697632,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,food101,0.2178217768669128,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,gtsrb,0.5860465168952942,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
7,oxford_pets,0.8648649454116821,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,beans,0.8208955526351929,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,dtd,0.548936128616333,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,eurosat,0.8549999594688416,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,fgvc_aircraft,0.1049999967217445,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,flowers102,0.6617647409439087,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,food101,0.2425742447376251,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,gtsrb,0.5348837375640869,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
8,oxford_pets,0.824324369430542,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,beans,0.8308457732200623,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,dtd,0.463829755783081,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,eurosat,0.8349999785423279,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,fgvc_aircraft,0.1599999964237213,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,flowers102,0.6225490570068359,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,food101,0.2227722704410553,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,gtsrb,0.5534883737564087,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
9,oxford_pets,0.8828829526901245,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,beans,0.8258706331253052,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,dtd,0.485106348991394,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,eurosat,0.7949999570846558,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,fgvc_aircraft,0.0900000035762786,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,flowers102,0.64705890417099,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,food101,0.2475247681140899,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,gtsrb,0.5767441987991333,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
10,oxford_pets,0.8423423767089844,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,beans,0.8805970549583435,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,dtd,0.4680850803852081,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,eurosat,0.800000011920929,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,fgvc_aircraft,0.1199999898672103,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,flowers102,0.5784314870834351,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,food101,0.2178217768669128,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,gtsrb,0.5674418210983276,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
11,oxford_pets,0.8873873949050903,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,beans,0.8706467747688293,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,dtd,0.5148935914039612,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,eurosat,0.8349999785423279,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,fgvc_aircraft,0.1049999967217445,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,flowers102,0.593137264251709,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,food101,0.2079207897186279,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,gtsrb,0.5720930099487305,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
12,oxford_pets,0.8468469381332397,seed20260832_overlap0.75_k5,20260832,0.75,5,random_0,fashion_mnist|mnist|octmnist|retinamnist|svhn
3,beans,0.8308457732200623,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
3,dtd,0.4893616735935211,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
3,eurosat,0.8550000190734863,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
3,fgvc_aircraft,0.1199999898672103,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
3,flowers102,0.617647111415863,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
3,food101,0.2475247383117675,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
3,gtsrb,0.5860465168952942,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
3,oxford_pets,0.869369387626648,seed20260832_overlap0.75_k5,20260832,0.75,5,random_1,organamnist|organsmnist|pathmnist|tissuemnist|usps
