seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
9,food101,0.2326732575893402,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
9,gtsrb,0.6000000238418579,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
9,oxford_pets,0.9189189672470093,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,beans,0.8656716346740723,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,dtd,0.570212721824646,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,eurosat,0.8199999332427979,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,fgvc_aircraft,0.08499999344348907,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,flowers102,0.7058824300765991,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,food101,0.2772276997566223,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,gtsrb,0.6093023419380188,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
10,oxford_pets,0.8918919563293457,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,beans,0.8507462739944458,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,dtd,0.5404254794120789,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,eurosat,0.8349999785423279,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,fgvc_aircraft,0.10500000417232513,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,flowers102,0.6372549533843994,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,food101,0.2326732575893402,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,gtsrb,0.6046512126922607,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
11,oxford_pets,0.8603603839874268,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,beans,0.8358209133148193,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,dtd,0.5191489458084106,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,eurosat,0.8450000286102295,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,fgvc_aircraft,0.10999999940395355,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,flowers102,0.5980392694473267,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,food101,0.20297029614448547,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,gtsrb,0.6372092962265015,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
12,oxford_pets,0.8873874545097351,seed20260831_overlap0.75_k3,20260831,0.75,3,family_rank,tiny_imagenet__overlap_075|stl10__overlap_075|cifar100_coarse__overlap_075
3,beans,0.8756219148635864,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,dtd,0.5234042406082153,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,eurosat,0.8399999737739563,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,fgvc_aircraft,0.13499999046325684,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,flowers102,0.64705890417099,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,food101,0.2574257254600525,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,gtsrb,0.6418604850769043,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,oxford_pets,0.8513513803482056,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,beans,0.8805969953536987,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,dtd,0.536170244216919,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,eurosat,0.7849999666213989,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,fgvc_aircraft,0.10000000149011612,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,flowers102,0.6960784792900085,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,food101,0.24752475321292877,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,gtsrb,0.6279069781303406,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
4,oxford_pets,0.8783783912658691,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,beans,0.7910447716712952,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,dtd,0.506382942199707,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,eurosat,0.8100000023841858,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,fgvc_aircraft,0.1550000011920929,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,flowers102,0.6960785388946533,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,food101,0.2574257254600525,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,gtsrb,0.6651163101196289,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
5,oxford_pets,0.8963964581489563,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,beans,0.8258706331253052,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,dtd,0.5404255390167236,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,eurosat,0.8049999475479126,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,fgvc_aircraft,0.125,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,flowers102,0.6715686917304993,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,food101,0.24752473831176758,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,gtsrb,0.5488371849060059,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
6,oxford_pets,0.8648648858070374,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,beans,0.8656716346740723,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,dtd,0.506382942199707,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,eurosat,0.8249999284744263,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,fgvc_aircraft,0.11499999463558197,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,flowers102,0.6127451658248901,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,food101,0.2326732575893402,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,gtsrb,0.604651153087616,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
7,oxford_pets,0.8873873949050903,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,beans,0.8706467151641846,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,dtd,0.5787234306335449,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,eurosat,0.824999988079071,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,fgvc_aircraft,0.16999998688697815,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,flowers102,0.6911765336990356,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,food101,0.20792078971862793,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,gtsrb,0.5674418807029724,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
8,oxford_pets,0.8738739490509033,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,beans,0.8706467747688293,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,dtd,0.52765953540802,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,eurosat,0.8400000333786011,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,fgvc_aircraft,0.14000000059604645,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,flowers102,0.6813726425170898,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,food101,0.2673267126083374,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,gtsrb,0.6186046600341797,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
9,oxford_pets,0.8963964581489563,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,beans,0.8308457732200623,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,dtd,0.5489361882209778,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,eurosat,0.8349999785423279,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,fgvc_aircraft,0.12000000476837158,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,flowers102,0.7058824300765991,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,food101,0.2772276997566223,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,gtsrb,0.604651153087616,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
10,oxford_pets,0.8918919563293457,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,beans,0.8208955526351929,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,dtd,0.48510637879371643,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,eurosat,0.7999999523162842,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,fgvc_aircraft,0.11499999463558197,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,flowers102,0.6029412150382996,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,food101,0.23762375116348267,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,gtsrb,0.6511627435684204,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
11,oxford_pets,0.8513513803482056,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,beans,0.8159204125404358,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,dtd,0.52765953540802,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,eurosat,0.8499999642372131,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,fgvc_aircraft,0.10499999672174454,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,flowers102,0.6176471710205078,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,food101,0.2574257254600525,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,gtsrb,0.6279069781303406,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
12,oxford_pets,0.8603603839874268,seed20260831_overlap0.75_k3,20260831,0.75,3,random_0,cifar100|organsmnist|svhn
3,beans,0.8208955526351929,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
3,dtd,0.48510637879371643,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
3,eurosat,0.85999995470047,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
3,fgvc_aircraft,0.10000000149011612,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
3,flowers102,0.6421569585800171,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
3,food101,0.2673267126083374,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
3,gtsrb,0.6186046600341797,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
3,oxford_pets,0.8738739490509033,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,beans,0.8208955526351929,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,dtd,0.5361701846122742,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,eurosat,0.8199999928474426,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,fgvc_aircraft,0.125,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,flowers102,0.7401961088180542,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,food101,0.21782177686691284,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,gtsrb,0.6139534711837769,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
4,oxford_pets,0.8918919563293457,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,beans,0.8457711338996887,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,dtd,0.49787235260009766,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,eurosat,0.8299999833106995,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,fgvc_aircraft,0.14999999105930328,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,flowers102,0.6764706969261169,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,food101,0.2326732575893402,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,gtsrb,0.6325581073760986,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
5,oxford_pets,0.8828829526901245,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,beans,0.8606964945793152,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,dtd,0.5659574270248413,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,eurosat,0.85999995470047,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,fgvc_aircraft,0.12999999523162842,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,flowers102,0.686274528503418,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,food101,0.23762375116348267,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,gtsrb,0.5767441987991333,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
6,oxford_pets,0.8693694472312927,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,beans,0.8358209133148193,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,dtd,0.5148935914039612,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,eurosat,0.7949999570846558,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,fgvc_aircraft,0.11999999731779099,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,flowers102,0.6617648005485535,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,food101,0.23762375116348267,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,gtsrb,0.6186046600341797,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
7,oxford_pets,0.8918919563293457,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,beans,0.8507462739944458,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,dtd,0.5872340202331543,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,eurosat,0.8350000381469727,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,fgvc_aircraft,0.14499999582767487,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,flowers102,0.6421569585800171,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,food101,0.2326732575893402,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,gtsrb,0.5860465168952942,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
8,oxford_pets,0.846846878528595,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,beans,0.8507462739944458,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,dtd,0.5404255390167236,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,eurosat,0.8700000047683716,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,fgvc_aircraft,0.1599999964237213,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,flowers102,0.6225490570068359,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,food101,0.24257424473762512,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,gtsrb,0.5860465168952942,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
9,oxford_pets,0.9009009599685669,seed20260831_overlap0.75_k3,20260831,0.75,3,random_1,rendered_sst2|stl10__overlap_075|tiny_imagenet
