encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,mnist,digits_characters,3,oxford_pets,0.9124999965338604,0.009931922841342469,0.9201623201|0.9116847515|0.9252717495|0.9088436365|0.8964577317,3680,stratified_5_fold,5,20260907,0.896156907081604,500,600,256,128,0.01,1.4466899558901787,0.04890324920415878,npu:6
vit_b16,mnist,digits_characters,4,beans,0.8288201286783532,0.013976259169691117,0.8028846383|0.8405797482|0.8260869384|0.8398058414|0.8349514604,1034,stratified_5_fold,5,20260907,0.859375,500,600,256,128,0.01,1.4470484461635351,0.045792266726493835,npu:6
vit_b16,mnist,digits_characters,4,dtd,0.5984042644500732,0.00828319231422729,0.5957447290|0.6010638475|0.6077127457|0.5837765932|0.6037234068,3760,stratified_5_fold,5,20260907,0.6117020845413208,500,600,256,128,0.01,1.4470484461635351,0.0611792728304863,npu:6
vit_b16,mnist,digits_characters,4,eurosat,0.8855999687552452,0.0050295395794076195,0.8876739144|0.8812375069|0.8818818331|0.8826479316|0.8945782781,5000,stratified_5_fold,5,20260907,0.8922222852706909,500,600,256,128,0.01,1.4470484461635351,0.051749518141150475,npu:6
vit_b16,mnist,digits_characters,4,flowers102,0.6872549772262573,0.04209981905185401,0.7058824301|0.7058824301|0.7303922176|0.6862745881|0.6078432202,1020,stratified_5_fold,5,20260907,0.7039999961853027,500,600,256,128,0.01,1.4470484461635351,0.06666856817901134,npu:6
vit_b16,mnist,digits_characters,4,food101,0.419600015938282,0.015064154401167963,0.3940594196|0.4376237690|0.4287129045|0.4128713012|0.4250000119,5000,stratified_5_fold,5,20260907,0.46939998865127563,500,600,256,128,0.01,1.4470484461635351,0.05820831097662449,npu:6
vit_b16,mnist,digits_characters,4,gtsrb,0.6194000119805336,0.008614700426472579,0.6204522848|0.6059701443|0.6213786602|0.6167002320|0.6327568889,5000,stratified_5_fold,5,20260907,0.4939999580383301,500,600,256,128,0.01,1.4470484461635351,0.05160369537770748,npu:6
vit_b16,mnist,digits_characters,4,oxford_pets,0.910054353122478,0.007518662444214572,0.9174559712|0.9184783101|0.9116848111|0.9006803036|0.9019073248,3680,stratified_5_fold,5,20260907,0.8988825082778931,500,600,256,128,0.01,1.4470484461635351,0.04874530807137489,npu:6
vit_b16,octmnist,medical,0,beans,0.8471953618111416,0.02388009028610031,0.8269231319|0.8309178352|0.8888888955|0.8300970793|0.8592233062,1034,stratified_5_fold,5,20260907,0.8515625,500,600,256,128,0.01,1.4840727243572474,0.04045950993895531,npu:6
vit_b16,octmnist,medical,0,dtd,0.5917553544044495,0.007889569908861133,0.5930851698|0.5771276951|0.6010638475|0.5944149494|0.5930851102,3760,stratified_5_fold,5,20260907,0.5930850505828857,500,600,256,128,0.01,1.4840727243572474,0.036294255405664444,npu:6
vit_b16,octmnist,medical,0,eurosat,0.8881999917626381,0.0049056203405037765,0.8807156086|0.8872255683|0.8868868947|0.8956871033|0.8905622363,5000,stratified_5_fold,5,20260907,0.8792592883110046,500,600,256,128,0.01,1.4840727243572474,0.06391683034598827,npu:6
vit_b16,octmnist,medical,0,flowers102,0.6411765217781067,0.027275343676783536,0.6470589042|0.6764706373|0.6617647409|0.6176470518|0.6029412746,1020,stratified_5_fold,5,20260907,0.6949999332427979,500,600,256,128,0.01,1.4840727243572474,0.07210465893149376,npu:6
vit_b16,octmnist,medical,0,food101,0.4168000174164772,0.015243570694233304,0.3940594196|0.4089109004|0.4386138916|0.4158415794|0.4270833731,5000,stratified_5_fold,5,20260907,0.46239998936653137,500,600,256,128,0.01,1.4840727243572474,0.06961237080395222,npu:6
vit_b16,octmnist,medical,0,gtsrb,0.6197999949216842,0.01105613147875944,0.6155358553|0.6079602242|0.6133866310|0.6227363944|0.6398779154,5000,stratified_5_fold,5,20260907,0.5162000060081482,500,600,256,128,0.01,1.4840727243572474,0.06643255054950714,npu:6
vit_b16,octmnist,medical,0,oxford_pets,0.9179347621681897,0.007990176658200735,0.9174559116|0.9252717495|0.9252717495|0.9034013748|0.9182561040,3680,stratified_5_fold,5,20260907,0.9048786163330078,500,600,256,128,0.01,1.4840727243572474,0.08479874394834042,npu:6
vit_b16,octmnist,medical,1,beans,0.8220503043159987,0.02157720799717273,0.8076923490|0.7922705412|0.8357487917|0.8203883767|0.8543689251,1034,stratified_5_fold,5,20260907,0.8671875,500,600,256,128,0.01,1.3091576807200909,0.06270754709839821,npu:6
vit_b16,octmnist,medical,1,dtd,0.5997340679168701,0.017641626310843754,0.6103723645|0.5811170340|0.6289893985|0.5917553306|0.5864362121,3760,stratified_5_fold,5,20260907,0.6021276712417603,500,600,256,128,0.01,1.3091576807200909,0.05431205779314041,npu:6
vit_b16,octmnist,medical,1,eurosat,0.887399997985363,0.009361177679443868,0.8956261873|0.8862276077|0.8818818927|0.8736208677|0.8995983601,5000,stratified_5_fold,5,20260907,0.8877778053283691,500,600,256,128,0.01,1.3091576807200909,0.05333390459418297,npu:6
vit_b16,octmnist,medical,1,flowers102,0.6666667342185975,0.03493829391889684,0.6372549534|0.7058824301|0.7107843757|0.6519608498|0.6274510622,1020,stratified_5_fold,5,20260907,0.7039999961853027,500,600,256,128,0.01,1.3091576807200909,0.05192198045551777,npu:6
vit_b16,octmnist,medical,1,food101,0.41380000960826874,0.007287314717260324,0.4019802213|0.4247524738|0.4138613939|0.4158415794|0.4125000238,5000,stratified_5_fold,5,20260907,0.46279996633529663,500,600,256,128,0.01,1.3091576807200909,0.053783368319272995,npu:6
vit_b16,octmnist,medical,1,gtsrb,0.6108000228643418,0.01981082097286005,0.6007866263|0.5771144032|0.6293706894|0.6187123060|0.6286877394,5000,stratified_5_fold,5,20260907,0.5085999965667725,500,600,256,128,0.01,1.3091576807200909,0.05826986953616142,npu:6
vit_b16,octmnist,medical,1,oxford_pets,0.9089673780714688,0.006303248552417547,0.9052773118|0.9157608747|0.9062500000|0.9006803036|0.9168937206,3680,stratified_5_fold,5,20260907,0.8975197076797485,500,600,256,128,0.01,1.3091576807200909,0.06141490302979946,npu:6
vit_b16,octmnist,medical,2,beans,0.8259187739061433,0.012234198140792543,0.8125000596|0.8405796885|0.8405797482|0.8203883171|0.8155339956,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.501203553751111,0.03639095462858677,npu:6
vit_b16,octmnist,medical,2,dtd,0.593617057800293,0.008683410934965266,0.5984042883|0.5784574747|0.6037234068|0.5904256105|0.5970745087,3760,stratified_5_fold,5,20260907,0.6031914353370667,500,600,256,128,0.01,1.501203553751111,0.03976721689105034,npu:6
vit_b16,octmnist,medical,2,eurosat,0.8897999861598015,0.008707769089449922,0.8866798878|0.8832335472|0.9049049020|0.8806419373|0.8935742378,5000,stratified_5_fold,5,20260907,0.8799999952316284,500,600,256,128,0.01,1.501203553751111,0.03598995320498943,npu:6
vit_b16,octmnist,medical,2,flowers102,0.6696079015731812,0.04423732871559212,0.7009804249|0.7352942228|0.6666667461|0.6176471114|0.6274510026,1020,stratified_5_fold,5,20260907,0.6941999793052673,500,600,256,128,0.01,1.501203553751111,0.03936612606048584,npu:6
vit_b16,octmnist,medical,2,food101,0.4028000202178955,0.012668944848492182,0.3831683397|0.4000000358|0.4227722883|0.4059405923|0.4020833671,5000,stratified_5_fold,5,20260907,0.465999960899353,500,600,256,128,0.01,1.501203553751111,0.044339513406157494,npu:6
vit_b16,octmnist,medical,2,gtsrb,0.6142000219345093,0.011085141593855846,0.6027532220|0.5999999642|0.6213786602|0.6187123060|0.6286877394,5000,stratified_5_fold,5,20260907,0.49939996004104614,500,600,256,128,0.01,1.501203553751111,0.04073131084442139,npu:6
vit_b16,octmnist,medical,2,oxford_pets,0.909239124684878,0.005776062150142206,0.9052773118|0.9198369980|0.9103261232|0.9034013748|0.9073569179,3680,stratified_5_fold,5,20260907,0.8917961120605469,500,600,256,128,0.01,1.501203553751111,0.038690924644470215,npu:6
vit_b16,octmnist,medical,3,beans,0.8500967064955248,0.016643241396401064,0.8605769277|0.8599033356|0.8695652485|0.8300970793|0.8300970793,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.4030858166515827,0.03695086017251015,npu:6
vit_b16,octmnist,medical,3,dtd,0.5914893865585327,0.013675485669668095,0.6050532460|0.5651596189|0.5957446694|0.5970745087|0.5944148898,3760,stratified_5_fold,5,20260907,0.6069148778915405,500,600,256,128,0.01,1.4030858166515827,0.0440117921680212,npu:6
vit_b16,octmnist,medical,3,eurosat,0.8897999784231186,0.007198279713352656,0.8827036619|0.8992016315|0.8868868947|0.8826479316|0.8975903392,5000,stratified_5_fold,5,20260907,0.886296272277832,500,600,256,128,0.01,1.4030858166515827,0.04663429223001003,npu:6
vit_b16,octmnist,medical,3,flowers102,0.6627451658248902,0.028983834549422032,0.6421568990|0.6862745881|0.6715686917|0.6960785389|0.6176471114,1020,stratified_5_fold,5,20260907,0.6871999502182007,500,600,256,128,0.01,1.4030858166515827,0.04470546543598175,npu:6
vit_b16,octmnist,medical,3,food101,0.4248000314235687,0.01926678047629756,0.3920792341|0.4495049715|0.4306930900|0.4178218246|0.4343750477,5000,stratified_5_fold,5,20260907,0.46639999747276306,500,600,256,128,0.01,1.4030858166515827,0.04496040381491184,npu:6
vit_b16,octmnist,medical,3,gtsrb,0.6174000037312508,0.014889147145233607,0.6165192127|0.5980099440|0.6233766079|0.6076458693|0.6419125199,5000,stratified_5_fold,5,20260907,0.5022000074386597,500,600,256,128,0.01,1.4030858166515827,0.04272014833986759,npu:6
vit_b16,octmnist,medical,3,oxford_pets,0.9171195628526418,0.005763203000584784,0.9161027670|0.9266304970|0.9184782505|0.9156463146|0.9087193012,3680,stratified_5_fold,5,20260907,0.9018805623054504,500,600,256,128,0.01,1.4030858166515827,0.047180602326989174,npu:6
vit_b16,octmnist,medical,4,beans,0.8201160551962123,0.03264988409195146,0.8221154213|0.8019323349|0.8695652485|0.7718446851|0.8349514008,1034,stratified_5_fold,5,20260907,0.859375,500,600,256,128,0.01,1.4458552841097116,0.039526356384158134,npu:6
vit_b16,octmnist,medical,4,dtd,0.59734046459198,0.004402386301435592,0.5970745087|0.5930851102|0.5984042883|0.6050532460|0.5930851698,3760,stratified_5_fold,5,20260907,0.6196808218955994,500,600,256,128,0.01,1.4458552841097116,0.04023799113929272,npu:6
vit_b16,octmnist,medical,4,eurosat,0.885199975836277,0.0036190396642794536,0.8856858611|0.8912175894|0.8798798919|0.8846539259|0.8845380545,5000,stratified_5_fold,5,20260907,0.8814815282821655,500,600,256,128,0.01,1.4458552841097116,0.03974984772503376,npu:6
vit_b16,octmnist,medical,4,flowers102,0.6588235855102539,0.03140317559846717,0.6764706373|0.6666667461|0.6960784793|0.6519608498|0.6029412150,1020,stratified_5_fold,5,20260907,0.698199987411499,500,600,256,128,0.01,1.4458552841097116,0.04313141107559204,npu:6
vit_b16,octmnist,medical,4,food101,0.42000002205371856,0.01803691243291212,0.3851485252|0.4297029972|0.4257425964|0.4237624109|0.4364583492,5000,stratified_5_fold,5,20260907,0.4673999845981598,500,600,256,128,0.01,1.4458552841097116,0.04300395958125591,npu:6
vit_b16,octmnist,medical,4,gtsrb,0.6136000033140182,0.007324480631809725,0.6057030559|0.6039800644|0.6173826456|0.6207243204|0.6205493808,5000,stratified_5_fold,5,20260907,0.4927999973297119,500,600,256,128,0.01,1.4458552841097116,0.04759512282907963,npu:6
vit_b16,octmnist,medical,4,oxford_pets,0.9089673822016819,0.0062932010616352655,0.9025709629|0.9198369384|0.9076087475|0.9034013748|0.9114441276,3680,stratified_5_fold,5,20260907,0.8991550207138062,500,600,256,128,0.01,1.4458552841097116,0.03813409246504307,npu:6
vit_b16,organamnist,medical,0,beans,0.8520309770591485,0.02908306666200929,0.8365385532|0.8212560415|0.8647342920|0.8349515200|0.9029126167,1034,stratified_5_fold,5,20260907,0.8359375,500,600,256,128,0.01,1.3708750549703836,0.04501647502183914,npu:6
vit_b16,organamnist,medical,0,dtd,0.5952127933502197,0.010423360581708042,0.5970745087|0.5864362121|0.6103723645|0.5811170340|0.6010638475,3760,stratified_5_fold,5,20260907,0.6047872304916382,500,600,256,128,0.01,1.3708750549703836,0.03788478299975395,npu:6
vit_b16,organamnist,medical,0,eurosat,0.8889999870657921,0.003779955166051183,0.8936381340|0.8922156096|0.8898898959|0.8846539259|0.8845381141,5000,stratified_5_fold,5,20260907,0.8925926089286804,500,600,256,128,0.01,1.3708750549703836,0.035420823842287064,npu:6
vit_b16,organamnist,medical,0,flowers102,0.6892157435417176,0.048388101512037714,0.6421569586|0.7745099068|0.6764706373|0.7058823705|0.6470588446,1020,stratified_5_fold,5,20260907,0.7007999420166016,500,600,256,128,0.01,1.3708750549703836,0.04817745462059975,npu:6
vit_b16,organamnist,medical,0,food101,0.4302000317573547,0.01668018201167005,0.3980198503|0.4306930900|0.4386138916|0.4425742626|0.4416667223,5000,stratified_5_fold,5,20260907,0.4684000015258789,500,600,256,128,0.01,1.3708750549703836,0.059676237404346466,npu:6
vit_b16,organamnist,medical,0,gtsrb,0.6258000034928322,0.01894459039758939,0.5988200903|0.6208955050|0.6173825860|0.6388329864|0.6541200876,5000,stratified_5_fold,5,20260907,0.5127999782562256,500,600,256,128,0.01,1.3708750549703836,0.043706344440579414,npu:6
vit_b16,organamnist,medical,0,oxford_pets,0.9179347700884809,0.0059437163186181145,0.9174559712|0.9211956263|0.9266304374|0.9156463146|0.9087193012,3680,stratified_5_fold,5,20260907,0.8967020511627197,500,600,256,128,0.01,1.3708750549703836,0.04410216212272644,npu:6
vit_b16,organamnist,medical,1,beans,0.831721492673719,0.019425761726505994,0.7980769873|0.8260869384|0.8550724983|0.8349515200|0.8446601629,1034,stratified_5_fold,5,20260907,0.875,500,600,256,128,0.01,1.369643647223711,0.039421698078513145,npu:6
vit_b16,organamnist,medical,1,dtd,0.5890957832336425,0.010835910627631883,0.5957447290|0.5718085766|0.6037234068|0.5837766528|0.5904255509,3760,stratified_5_fold,5,20260907,0.6191489100456238,500,600,256,128,0.01,1.369643647223711,0.050448913127183914,npu:6
vit_b16,organamnist,medical,1,eurosat,0.8935999935507775,0.005730704339238466,0.8936381340|0.8992016315|0.8878878951|0.9007021189|0.8865461349,5000,stratified_5_fold,5,20260907,0.8892592191696167,500,600,256,128,0.01,1.369643647223711,0.04489614628255367,npu:6
vit_b16,organamnist,medical,1,flowers102,0.6901961326599121,0.044432433584429436,0.7107843161|0.7303922176|0.7352942228|0.6470588446|0.6274510622,1020,stratified_5_fold,5,20260907,0.7071999311447144,500,600,256,128,0.01,1.369643647223711,0.039826108142733574,npu:6
vit_b16,organamnist,medical,1,food101,0.42320002120733263,0.014916320127856942,0.3970297277|0.4435643852|0.4247525036|0.4247524738|0.4260416925,5000,stratified_5_fold,5,20260907,0.4675999879837036,500,600,256,128,0.01,1.369643647223711,0.05125313624739647,npu:6
vit_b16,organamnist,medical,1,gtsrb,0.6192000071406365,0.016134023254959957,0.6057031155|0.5960198641|0.6363636255|0.6358149052|0.6225839257,5000,stratified_5_fold,5,20260907,0.4973999559879303,500,600,256,128,0.01,1.369643647223711,0.04653487354516983,npu:6
vit_b16,organamnist,medical,1,oxford_pets,0.9111412987436938,0.006889926187789478,0.9120432138|0.9198369980|0.9171195626|0.9020408392|0.9046321511,3680,stratified_5_fold,5,20260907,0.8923412561416626,500,600,256,128,0.01,1.369643647223711,0.04238247871398926,npu:6
vit_b16,organamnist,medical,2,beans,0.807543544289683,0.023957480008121444,0.8173077106|0.7632850409|0.8067632914|0.8155339956|0.8349515200,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.3301286734640598,0.041989766061306,npu:6
vit_b16,organamnist,medical,2,dtd,0.5893617630004883,0.012542385426035195,0.5917553902|0.5757979155|0.6090426445|0.5757979155|0.5944149494,3760,stratified_5_fold,5,20260907,0.6031914949417114,500,600,256,128,0.01,1.3301286734640598,0.041439684107899666,npu:6
vit_b16,organamnist,medical,2,eurosat,0.8963999747037887,0.0028313167710292517,0.8966202140|0.8932135701|0.8948948979|0.8956870437|0.9016063809,5000,stratified_5_fold,5,20260907,0.89000004529953,500,600,256,128,0.01,1.3301286734640598,0.041978104040026665,npu:6
vit_b16,organamnist,medical,2,flowers102,0.6960785031318665,0.030534158475610293,0.7058824301|0.7500001192|0.6862745285|0.6617648005|0.6764706373,1020,stratified_5_fold,5,20260907,0.7121999263763428,500,600,256,128,0.01,1.3301286734640598,0.0460385512560606,npu:6
vit_b16,organamnist,medical,2,food101,0.43580001437664034,0.013345400427864106,0.4158415794|0.4514851570|0.4257425666|0.4475247860|0.4385417104,5000,stratified_5_fold,5,20260907,0.47359997034072876,500,600,256,128,0.01,1.3301286734640598,0.043147508054971695,npu:6
vit_b16,organamnist,medical,2,gtsrb,0.6250000077724457,0.010726037073644388,0.6253687739|0.6079601645|0.6243755817|0.6418511271|0.6256358624,5000,stratified_5_fold,5,20260907,0.4941999912261963,500,600,256,128,0.01,1.3301286734640598,0.04312879033386707,npu:6
vit_b16,organamnist,medical,2,oxford_pets,0.9138586774144484,0.00958337774345384,0.9052773118|0.9279891253|0.9225543737|0.9088435769|0.9046320915,3680,stratified_5_fold,5,20260907,0.904060959815979,500,600,256,128,0.01,1.3301286734640598,0.043225450441241264,npu:6
vit_b16,organamnist,medical,3,beans,0.848162477781971,0.01915229244214941,0.8509615660|0.8309178352|0.8792270422|0.8252427578|0.8543689251,1034,stratified_5_fold,5,20260907,0.8515625,500,600,256,128,0.01,1.2811553552746773,0.0398724265396595,npu:6
vit_b16,organamnist,medical,3,dtd,0.5936170220375061,0.009611333420256786,0.5930851102|0.5851063728|0.6050531864|0.5811170340|0.6037234068,3760,stratified_5_fold,5,20260907,0.6218085289001465,500,600,256,128,0.01,1.2811553552746773,0.04049213230609894,npu:6
vit_b16,organamnist,medical,3,eurosat,0.8871999954938888,0.006746937081537753,0.8817096949|0.8772455454|0.8918918967|0.8896690011|0.8955823183,5000,stratified_5_fold,5,20260907,0.8892592787742615,500,600,256,128,0.01,1.2811553552746773,0.03906097449362278,npu:6
vit_b16,organamnist,medical,3,flowers102,0.6754902720451355,0.03901913711642895,0.6764706373|0.7352942228|0.6960785389|0.6470589042|0.6225490570,1020,stratified_5_fold,5,20260907,0.7029999494552612,500,600,256,128,0.01,1.2811553552746773,0.042675966396927834,npu:6
vit_b16,organamnist,medical,3,food101,0.4250000210404396,0.013106127447901733,0.4079208076|0.4376237690|0.4237624109|0.4415841699|0.4135417044,5000,stratified_5_fold,5,20260907,0.4733999967575073,500,600,256,128,0.01,1.2811553552746773,0.04575523920357227,npu:6
vit_b16,organamnist,medical,3,gtsrb,0.6340000180602073,0.005427557798996641,0.6273353100|0.6288557053|0.6423576474|0.6358149052|0.6358088255,5000,stratified_5_fold,5,20260907,0.495199978351593,500,600,256,128,0.01,1.2811553552746773,0.04110127314925194,npu:6
vit_b16,organamnist,medical,3,oxford_pets,0.9173913023718026,0.007262494973829843,0.9215154648|0.9293478727|0.9130434990|0.9142857790|0.9087193012,3680,stratified_5_fold,5,20260907,0.894794225692749,500,600,256,128,0.01,1.2811553552746773,0.04538492485880852,npu:6
vit_b16,organamnist,medical,4,beans,0.8404255451155355,0.017656583166131144,0.8413462043|0.8260869384|0.8599033356|0.8155339956|0.8592233658,1034,stratified_5_fold,5,20260907,0.8125,500,600,256,128,0.01,1.2694502007216215,0.039936041459441185,npu:6
