encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,stl10,general_vision,0,food101,0.6834000408649444,0.02144901570059125,0.6504950523|0.6970297694|0.6732673645|0.7138614058|0.6822917461,5000,stratified_5_fold,5,20260907,0.7391999959945679,500,600,256,128,0.01,1.2636472024023533,0.07126515544950962,npu:4
clip_b32,stl10,general_vision,0,gtsrb,0.8144000196576119,0.01047798197227868,0.8200590611|0.8099502325|0.7962037921|0.8199195266|0.8260427713,5000,stratified_5_fold,5,20260907,0.7439999580383301,500,600,256,128,0.01,1.2636472024023533,0.05976268835365772,npu:4
clip_b32,stl10,general_vision,0,oxford_pets,0.8377717653208453,0.00766720354716692,0.8308524489|0.8383152485|0.8519022465|0.8367347717|0.8310626745,3680,stratified_5_fold,5,20260907,0.8032160997390747,500,600,256,128,0.01,1.2636472024023533,0.06263633631169796,npu:4
clip_b32,stl10,general_vision,1,beans,0.8626692516430203,0.015496997563405416,0.8894231319|0.8647342920|0.8502415419|0.8640776873|0.8446601629,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.3152522686868906,0.04064949043095112,npu:4
clip_b32,stl10,general_vision,1,dtd,0.6707447290420532,0.012349133000475562,0.6781915426|0.6476064324|0.6821808815|0.6768617630|0.6688830256,3760,stratified_5_fold,5,20260907,0.6792553067207336,500,600,256,128,0.01,1.3152522686868906,0.044331131502985954,npu:4
clip_b32,stl10,general_vision,1,eurosat,0.8927999828457832,0.004479129100971511,0.8986083269|0.8952095509|0.8858858943|0.8896689415|0.8945783377,5000,stratified_5_fold,5,20260907,0.9033333659172058,500,600,256,128,0.01,1.3152522686868906,0.04058080166578293,npu:4
clip_b32,stl10,general_vision,1,flowers102,0.84019615650177,0.030313007726358993,0.8627451658|0.8823530674|0.8088235855|0.8039216399|0.8431373239,1020,stratified_5_fold,5,20260907,0.8365999460220337,500,600,256,128,0.01,1.3152522686868906,0.06269638612866402,npu:4
clip_b32,stl10,general_vision,1,food101,0.6806000293493271,0.013412723725822237,0.6673267484|0.6772277355|0.6663366556|0.6950495243|0.6979167461,5000,stratified_5_fold,5,20260907,0.7323999404907227,500,600,256,128,0.01,1.3152522686868906,0.06671891920268536,npu:4
clip_b32,stl10,general_vision,1,gtsrb,0.8154000115275383,0.009995434050911802,0.8230088949|0.8079602122|0.8101898432|0.8048289418|0.8311291933,5000,stratified_5_fold,5,20260907,0.7493999004364014,500,600,256,128,0.01,1.3152522686868906,0.057439178228378296,npu:4
clip_b32,stl10,general_vision,1,oxford_pets,0.8432065324452909,0.008725581978408791,0.8322055936|0.8451087475|0.8355978727|0.8462585211|0.8569482565,3680,stratified_5_fold,5,20260907,0.8070318698883057,500,600,256,128,0.01,1.3152522686868906,0.05277289263904095,npu:4
clip_b32,stl10,general_vision,2,beans,0.8549323257786624,0.01180870980090742,0.8701924086|0.8599033952|0.8502415419|0.8349514604|0.8592233062,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2350607719272375,0.043049586936831474,npu:4
clip_b32,stl10,general_vision,2,dtd,0.6688830256462097,0.023139842565034235,0.6795213223|0.6236702204|0.6861702800|0.6715426445|0.6835106611,3760,stratified_5_fold,5,20260907,0.6680850386619568,500,600,256,128,0.01,1.2350607719272375,0.04399394430220127,npu:4
clip_b32,stl10,general_vision,2,eurosat,0.9021999902129173,0.003302203617941374,0.8966202140|0.9051896334|0.9029029012|0.9007021189|0.9056224823,5000,stratified_5_fold,5,20260907,0.9051852226257324,500,600,256,128,0.01,1.2350607719272375,0.04240991920232773,npu:4
clip_b32,stl10,general_vision,2,flowers102,0.817647111415863,0.027098587953265335,0.8333333731|0.8578432202|0.7990196943|0.8186274767|0.7794117928,1020,stratified_5_fold,5,20260907,0.8367999792098999,500,600,256,128,0.01,1.2350607719272375,0.058255184441804886,npu:4
clip_b32,stl10,general_vision,2,food101,0.6876000385284424,0.019959066645538797,0.6613861918|0.7019802332|0.6702970266|0.7158415914|0.6885417700,5000,stratified_5_fold,5,20260907,0.7499999403953552,500,600,256,128,0.01,1.2350607719272375,0.05843458138406277,npu:4
clip_b32,stl10,general_vision,2,gtsrb,0.8148000069379806,0.006819749878755731,0.8220255971|0.8089551926|0.8111888170|0.8078470826|0.8240081668,5000,stratified_5_fold,5,20260907,0.7409999370574951,500,600,256,128,0.01,1.2350607719272375,0.07286497205495834,npu:4
clip_b32,stl10,general_vision,2,oxford_pets,0.8339674068209918,0.010307478788486465,0.8525032997|0.8247283101|0.8315218091|0.8244898319|0.8365122676,3680,stratified_5_fold,5,20260907,0.8062142133712769,500,600,256,128,0.01,1.2350607719272375,0.057933200150728226,npu:4
clip_b32,stl10,general_vision,3,beans,0.8578336621045605,0.023309706526288457,0.8557692766|0.8405796885|0.8502415419|0.8398058414|0.9029126167,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.261837786063552,0.04238123632967472,npu:4
clip_b32,stl10,general_vision,3,dtd,0.6595744967460633,0.017621576842004598,0.6728723645|0.6250000000|0.6688830853|0.6622340679|0.6688829660,3760,stratified_5_fold,5,20260907,0.6691489219665527,500,600,256,128,0.01,1.261837786063552,0.049668481573462486,npu:4
clip_b32,stl10,general_vision,3,eurosat,0.8963999991893769,0.006669463210890054,0.8986083269|0.8842315674|0.8968969584|0.8976930380|0.9046184421,5000,stratified_5_fold,5,20260907,0.9048148393630981,500,600,256,128,0.01,1.261837786063552,0.04556577652692795,npu:4
clip_b32,stl10,general_vision,3,flowers102,0.8205882906913757,0.02373280322559407,0.8284314275|0.8529412746|0.8186274767|0.7794117928|0.8235294819,1020,stratified_5_fold,5,20260907,0.8321999311447144,500,600,256,128,0.01,1.261837786063552,0.09117351658642292,npu:4
clip_b32,stl10,general_vision,3,food101,0.6820000281333923,0.010996910957114121,0.6633663177|0.6811881661|0.6811881661|0.6970297098|0.6875000596,5000,stratified_5_fold,5,20260907,0.7401999235153198,500,600,256,128,0.01,1.261837786063552,0.06880844756960869,npu:4
clip_b32,stl10,general_vision,3,gtsrb,0.8147999999046326,0.009789350497904976,0.8269419670|0.8000000119|0.8071928024|0.8189134598|0.8209562898,5000,stratified_5_fold,5,20260907,0.7519999742507935,500,600,256,128,0.01,1.261837786063552,0.0651006568223238,npu:4
clip_b32,stl10,general_vision,3,oxford_pets,0.833423906856257,0.005029015313724028,0.8308523893|0.8355978727|0.8315217495|0.8272109032|0.8419618607,3680,stratified_5_fold,5,20260907,0.809212327003479,500,600,256,128,0.01,1.261837786063552,0.05513123981654644,npu:4
clip_b32,stl10,general_vision,4,beans,0.8791102856916432,0.02002177239247232,0.8798078299|0.8502415419|0.8985507488|0.8640776277|0.9029126763,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.2471166960895061,0.04513809457421303,npu:4
clip_b32,stl10,general_vision,4,dtd,0.6747340679168701,0.017912205359270524,0.6795213223|0.6462765932|0.7021276951|0.6755319834|0.6702127457,3760,stratified_5_fold,5,20260907,0.6845744848251343,500,600,256,128,0.01,1.2471166960895061,0.04971533082425594,npu:4
clip_b32,stl10,general_vision,4,eurosat,0.8963999922871589,0.007369022823820626,0.8886679411|0.8952095509|0.8978979588|0.8906720281|0.9096385241,5000,stratified_5_fold,5,20260907,0.9018518924713135,500,600,256,128,0.01,1.2471166960895061,0.04601658694446087,npu:4
clip_b32,stl10,general_vision,4,flowers102,0.8303922176361084,0.03804630971926891,0.8480392694|0.8921569586|0.8088235855|0.8235294819|0.7794117928,1020,stratified_5_fold,5,20260907,0.8453999757766724,500,600,256,128,0.01,1.2471166960895061,0.04547448828816414,npu:4
clip_b32,stl10,general_vision,4,food101,0.6896000375747681,0.013916379104966316,0.6742574573|0.7019802332|0.6712871790|0.6990099549|0.7020833492,5000,stratified_5_fold,5,20260907,0.7416000366210938,500,600,256,128,0.01,1.2471166960895061,0.04995684325695038,npu:4
clip_b32,stl10,general_vision,4,gtsrb,0.8096000011563301,0.007731707227068537,0.8239921331|0.8099502325|0.8021977544|0.8038229346|0.8077315092,5000,stratified_5_fold,5,20260907,0.7527999877929688,500,600,256,128,0.01,1.2471166960895061,0.06436141207814217,npu:4
clip_b32,stl10,general_vision,4,oxford_pets,0.8298913156046815,0.013433931522227015,0.8037888408|0.8396739364|0.8396739960|0.8312925100|0.8351498842,3680,stratified_5_fold,5,20260907,0.7849549651145935,500,600,256,128,0.01,1.2471166960895061,0.05011109076440334,npu:4
clip_b32,svhn,digits_characters,0,beans,0.8771760422786845,0.022252526515223348,0.8653846979|0.8840579391|0.8985507488|0.8398058414|0.8980582952,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.3162648938596249,0.03962356597185135,npu:4
clip_b32,svhn,digits_characters,0,dtd,0.6582447052001953,0.010671477242713626,0.6622340679|0.6369681358|0.6635638475|0.6635638475|0.6648936272,3760,stratified_5_fold,5,20260907,0.6718084812164307,500,600,256,128,0.01,1.3162648938596249,0.04118126258254051,npu:4
clip_b32,svhn,digits_characters,0,eurosat,0.8944000046610833,0.004440287671797627,0.8936381340|0.8922156096|0.8998999000|0.8876630068|0.8985943794,5000,stratified_5_fold,5,20260907,0.9040740728378296,500,600,256,128,0.01,1.3162648938596249,0.038112932816147804,npu:4
clip_b32,svhn,digits_characters,0,flowers102,0.8117647647857666,0.019010506882110895,0.8333333731|0.8235294819|0.7941176891|0.7843137980|0.8235294819,1020,stratified_5_fold,5,20260907,0.8185999393463135,500,600,256,128,0.01,1.3162648938596249,0.04149008356034756,npu:4
clip_b32,svhn,digits_characters,0,food101,0.6844000412225724,0.012486972275214172,0.6693069935|0.6821782589|0.6782178283|0.7069307566|0.6854166985,5000,stratified_5_fold,5,20260907,0.736799955368042,500,600,256,128,0.01,1.3162648938596249,0.04157111421227455,npu:4
clip_b32,svhn,digits_characters,0,gtsrb,0.8097999972939491,0.006878598926430108,0.8220255375|0.8069651723|0.8121877909|0.8038229346|0.8036623001,5000,stratified_5_fold,5,20260907,0.7475999593734741,500,600,256,128,0.01,1.3162648938596249,0.040631627663969994,npu:4
clip_b32,svhn,digits_characters,0,oxford_pets,0.8263586953930233,0.011993405735925649,0.8335587978|0.8410326242|0.8247283101|0.8272109032|0.8051770926,3680,stratified_5_fold,5,20260907,0.7996729612350464,500,600,256,128,0.01,1.3162648938596249,0.03864859417080879,npu:4
clip_b32,svhn,digits_characters,1,beans,0.8704062191845139,0.022033420616562226,0.8750001192|0.8502415419|0.8937197924|0.8398058414|0.8932039142,1034,stratified_5_fold,5,20260907,0.8671875,500,600,256,128,0.01,1.250045783817768,0.03775546886026859,npu:4
clip_b32,svhn,digits_characters,1,dtd,0.652393639087677,0.01331381905384196,0.6635638475|0.6303191781|0.6609042883|0.6436170340|0.6635638475,3760,stratified_5_fold,5,20260907,0.6734042167663574,500,600,256,128,0.01,1.250045783817768,0.04037944972515106,npu:4
clip_b32,svhn,digits_characters,1,eurosat,0.901400002682209,0.009679419881262833,0.8916500807|0.8972055912|0.9049049616|0.8946840167|0.9186747074,5000,stratified_5_fold,5,20260907,0.9040740728378296,500,600,256,128,0.01,1.250045783817768,0.038165412843227386,npu:4
clip_b32,svhn,digits_characters,1,flowers102,0.8088235974311828,0.028750721755800124,0.8333333731|0.8284314275|0.7549020648|0.8235294819|0.8039216399,1020,stratified_5_fold,5,20260907,0.8203999996185303,500,600,256,128,0.01,1.250045783817768,0.041563523933291435,npu:4
clip_b32,svhn,digits_characters,1,food101,0.6782000399827958,0.017513167971940167,0.6584159136|0.6831683517|0.6613861322|0.7069307566|0.6812500358,5000,stratified_5_fold,5,20260907,0.7291999459266663,500,600,256,128,0.01,1.250045783817768,0.04299987107515335,npu:4
clip_b32,svhn,digits_characters,1,gtsrb,0.8095999966740608,0.008128532791076108,0.8200590014|0.7980099320|0.8091908097|0.8038228750|0.8168871403,5000,stratified_5_fold,5,20260907,0.743399977684021,500,600,256,128,0.01,1.250045783817768,0.038225311785936356,npu:4
clip_b32,svhn,digits_characters,1,oxford_pets,0.8165760924472757,0.010678542557691132,0.8213801384|0.8274456859|0.8233696222|0.7972789407|0.8133515120,3680,stratified_5_fold,5,20260907,0.7934041619300842,500,600,256,128,0.01,1.250045783817768,0.03954728879034519,npu:4
clip_b32,svhn,digits_characters,2,beans,0.855899422842022,0.021809714047167108,0.8365384936|0.8502415419|0.8792270422|0.8300970793|0.8834951520,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.216672446578741,0.03321291320025921,npu:4
clip_b32,svhn,digits_characters,2,dtd,0.6622340679168701,0.01667279829323223,0.6595745087|0.6476063728|0.6941489577|0.6595745087|0.6502659917,3760,stratified_5_fold,5,20260907,0.6781914234161377,500,600,256,128,0.01,1.216672446578741,0.03881680406630039,npu:4
clip_b32,svhn,digits_characters,2,eurosat,0.8890000012516975,0.010188779507138495,0.8777335882|0.8922156096|0.8878878951|0.8806419373|0.9066264629,5000,stratified_5_fold,5,20260907,0.9003703594207764,500,600,256,128,0.01,1.216672446578741,0.040334638208150864,npu:4
clip_b32,svhn,digits_characters,2,flowers102,0.7960784792900085,0.01568626537920416,0.8186274767|0.7941176891|0.7794117928|0.8088235855|0.7794118524,1020,stratified_5_fold,5,20260907,0.8235999345779419,500,600,256,128,0.01,1.216672446578741,0.04838619567453861,npu:4
clip_b32,svhn,digits_characters,2,food101,0.6902000538110733,0.02154525872743596,0.6673268080|0.6891089678|0.6663366556|0.7188119292|0.7104167342,5000,stratified_5_fold,5,20260907,0.733799934387207,500,600,256,128,0.01,1.216672446578741,0.04136616364121437,npu:4
clip_b32,svhn,digits_characters,2,gtsrb,0.8144000048518181,0.006608348694030557,0.8112094402|0.8079602122|0.8141857982|0.8118712306|0.8270600438,5000,stratified_5_fold,5,20260907,0.7477999329566956,500,600,256,128,0.01,1.216672446578741,0.042374156415462494,npu:4
clip_b32,svhn,digits_characters,2,oxford_pets,0.8198369532823563,0.0025672695444972026,0.8159674406|0.8179347515|0.8220109344|0.8204082251|0.8228882551,3680,stratified_5_fold,5,20260907,0.7912237644195557,500,600,256,128,0.01,1.216672446578741,0.041707804426550865,npu:4
clip_b32,svhn,digits_characters,3,beans,0.8762089231950402,0.027031289354008555,0.8605769873|0.8792270422|0.9275362492|0.8592233658|0.8543689251,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2163821682333946,0.03497859090566635,npu:4
clip_b32,svhn,digits_characters,3,dtd,0.6609043002128601,0.013845116486573793,0.6688829660|0.6356383562|0.6742022038|0.6569149494|0.6688830256,3760,stratified_5_fold,5,20260907,0.6638297438621521,500,600,256,128,0.01,1.2163821682333946,0.03519318252801895,npu:4
clip_b32,svhn,digits_characters,3,eurosat,0.8993999773144722,0.008589012311565192,0.8856858015|0.9041916132|0.9039039016|0.8936810493|0.9096385241,5000,stratified_5_fold,5,20260907,0.9077777862548828,500,600,256,128,0.01,1.2163821682333946,0.03742990829050541,npu:4
clip_b32,svhn,digits_characters,3,flowers102,0.8186275124549866,0.022140382695860553,0.8382353783|0.8480392694|0.7941176891|0.8186275363|0.7941176891,1020,stratified_5_fold,5,20260907,0.8157999515533447,500,600,256,128,0.01,1.2163821682333946,0.0369951780885458,npu:4
clip_b32,svhn,digits_characters,3,food101,0.6756000237464905,0.01654977346798767,0.6554455757|0.6831683517|0.6633663177|0.7029703259|0.6729167104,5000,stratified_5_fold,5,20260907,0.7291999459266663,500,600,256,128,0.01,1.2163821682333946,0.04129443317651749,npu:4
clip_b32,svhn,digits_characters,3,gtsrb,0.8154000038027763,0.008380666498557919,0.8289085627|0.8069651723|0.8211787939|0.8088530898|0.8107833862,5000,stratified_5_fold,5,20260907,0.7386000156402588,500,600,256,128,0.01,1.2163821682333946,0.03861461393535137,npu:4
clip_b32,svhn,digits_characters,3,oxford_pets,0.8271739124279955,0.0058068171160079556,0.8186737895|0.8247283101|0.8355978727|0.8312925696|0.8256130219,3680,stratified_5_fold,5,20260907,0.7966748476028442,500,600,256,128,0.01,1.2163821682333946,0.04019783064723015,npu:4
clip_b32,svhn,digits_characters,4,beans,0.8626692412093253,0.018395541893386224,0.8750000000|0.8405796885|0.8792270422|0.8398058414|0.8786407709,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.2509307079017162,0.032983943819999695,npu:4
clip_b32,svhn,digits_characters,4,dtd,0.6566489696502685,0.017058651253112036,0.6542553902|0.6263297796|0.6768617630|0.6582447290|0.6675531864,3760,stratified_5_fold,5,20260907,0.6675531268119812,500,600,256,128,0.01,1.2509307079017162,0.03654700703918934,npu:4
clip_b32,svhn,digits_characters,4,eurosat,0.8978000118494034,0.004223726198089186,0.8936381340|0.8982036114|0.8968969584|0.8946840763|0.9056224823,5000,stratified_5_fold,5,20260907,0.9066666960716248,500,600,256,128,0.01,1.2509307079017162,0.036622365936636925,npu:4
clip_b32,svhn,digits_characters,4,flowers102,0.8215686917304993,0.023732805195406156,0.8186274767|0.8676471710|0.8039215803|0.8137255907|0.8039216399,1020,stratified_5_fold,5,20260907,0.8248000144958496,500,600,256,128,0.01,1.2509307079017162,0.039734525606036186,npu:4
clip_b32,svhn,digits_characters,4,food101,0.6800000389814377,0.020909375071782615,0.6514852047|0.6821782589|0.6653465629|0.7128713131|0.6885417104,5000,stratified_5_fold,5,20260907,0.7345999479293823,500,600,256,128,0.01,1.2509307079017162,0.040540680289268494,npu:4
clip_b32,svhn,digits_characters,4,gtsrb,0.8075999951958657,0.011356408642068768,0.8141592741|0.7870646715|0.8071928024|0.8088530898|0.8209562898,5000,stratified_5_fold,5,20260907,0.7391999363899231,500,600,256,128,0.01,1.2509307079017162,0.03915099613368511,npu:4
clip_b32,svhn,digits_characters,4,oxford_pets,0.8274456625723321,0.009527932543324557,0.8416779041|0.8315218091|0.8192934990|0.8299319744|0.8147138953,3680,stratified_5_fold,5,20260907,0.7939493060112,500,600,256,128,0.01,1.2509307079017162,0.03788175247609615,npu:4
clip_b32,tiny_imagenet,general_vision,0,beans,0.8762089273454603,0.018729847824661677,0.8605770469|0.8792270422|0.8985507488|0.8932038546|0.8495146036,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.2553347144275904,0.036660147830843925,npu:4
clip_b32,tiny_imagenet,general_vision,0,dtd,0.6731383323669433,0.015653135027181072,0.6715426445|0.6462765932|0.6808511019|0.6941489577|0.6728723645,3760,stratified_5_fold,5,20260907,0.6824468374252319,500,600,256,128,0.01,1.2553347144275904,0.03522029146552086,npu:4
clip_b32,tiny_imagenet,general_vision,0,eurosat,0.9073999937295913,0.00292962546879724,0.9075546265|0.9061876535|0.9069069624|0.9037110806|0.9126505852,5000,stratified_5_fold,5,20260907,0.9151852130889893,500,600,256,128,0.01,1.2553347144275904,0.03586368262767792,npu:4
clip_b32,tiny_imagenet,general_vision,0,flowers102,0.8196079015731812,0.02582732181454392,0.8382353783|0.8578431606|0.7843137980|0.8137255311|0.8039216399,1020,stratified_5_fold,5,20260907,0.8472000360488892,500,600,256,128,0.01,1.2553347144275904,0.03951762802898884,npu:4
clip_b32,tiny_imagenet,general_vision,0,food101,0.7048000295162201,0.013887017039508178,0.6900990605|0.7168316841|0.6881188154|0.7227723002|0.7062500715,5000,stratified_5_fold,5,20260907,0.757599949836731,500,600,256,128,0.01,1.2553347144275904,0.04132514260709286,npu:4
clip_b32,tiny_imagenet,general_vision,0,gtsrb,0.8240000150084495,0.009765098286747395,0.8289085627|0.8089552522|0.8291708231|0.8169013858|0.8362157345,5000,stratified_5_fold,5,20260907,0.7515999674797058,500,600,256,128,0.01,1.2553347144275904,0.03715921565890312,npu:4
clip_b32,tiny_imagenet,general_vision,0,oxford_pets,0.8472826203736274,0.008862208656926813,0.8497969508|0.8519022465|0.8586956859|0.8435374498|0.8324250579,3680,stratified_5_fold,5,20260907,0.8184791207313538,500,600,256,128,0.01,1.2553347144275904,0.0388783048838377,npu:4
clip_b32,tiny_imagenet,general_vision,1,beans,0.8829787584522476,0.02874063672510574,0.8413462043|0.8985507488|0.9275362492|0.8737864494|0.8737864494,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.23687145113945,0.03335296921432018,npu:4
clip_b32,tiny_imagenet,general_vision,1,dtd,0.6797872543334961,0.010210815269398252,0.6875000000|0.6595745087|0.6848404408|0.6835106611|0.6835106611,3760,stratified_5_fold,5,20260907,0.6829787492752075,500,600,256,128,0.01,1.23687145113945,0.03706957772374153,npu:4
clip_b32,tiny_imagenet,general_vision,1,eurosat,0.9052000043153763,0.00574846149557858,0.9055665731|0.9101796150|0.9049049616|0.8946840763|0.9106425643,5000,stratified_5_fold,5,20260907,0.9170370697975159,500,600,256,128,0.01,1.23687145113945,0.03586960397660732,npu:4
clip_b32,tiny_imagenet,general_vision,1,flowers102,0.8372549653053284,0.026196828662030852,0.8382353187|0.8872549534|0.8235294819|0.8137255907|0.8235294819,1020,stratified_5_fold,5,20260907,0.8489999771118164,500,600,256,128,0.01,1.23687145113945,0.039196135476231575,npu:4
clip_b32,tiny_imagenet,general_vision,1,food101,0.6946000293493271,0.017243929638680905,0.6712871790|0.6900990009|0.6910891533|0.7247524858|0.6958333850,5000,stratified_5_fold,5,20260907,0.7637999653816223,500,600,256,128,0.01,1.23687145113945,0.03915139473974705,npu:4
clip_b32,tiny_imagenet,general_vision,1,gtsrb,0.8266000071287155,0.009422331873069765,0.8426745534|0.8139303923|0.8231768012|0.8239436150|0.8290946484,5000,stratified_5_fold,5,20260907,0.76419997215271,500,600,256,128,0.01,1.23687145113945,0.03808136098086834,npu:4
clip_b32,tiny_imagenet,general_vision,1,oxford_pets,0.8470108667793481,0.005898990162760777,0.8497970104|0.8532608747|0.8505434990|0.8448979855|0.8365122080,3680,stratified_5_fold,5,20260907,0.8143908381462097,500,600,256,128,0.01,1.23687145113945,0.03955245763063431,npu:4
clip_b32,tiny_imagenet,general_vision,2,beans,0.8762089231950402,0.01164839487048467,0.8653846979|0.8743961453|0.8985506892|0.8689320683|0.8737864494,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.2419099491089582,0.03434503264725208,npu:4
clip_b32,tiny_imagenet,general_vision,2,dtd,0.6755319476127625,0.011252212505469981,0.6821808815|0.6555851698|0.6888297796|0.6728723645|0.6781915426,3760,stratified_5_fold,5,20260907,0.6813828945159912,500,600,256,128,0.01,1.2419099491089582,0.03638932853937149,npu:4
clip_b32,tiny_imagenet,general_vision,2,eurosat,0.9069999814510346,0.006662453609772324,0.9135188460|0.9031935930|0.9069069028|0.8966900706|0.9146586061,5000,stratified_5_fold,5,20260907,0.9129629731178284,500,600,256,128,0.01,1.2419099491089582,0.03696429170668125,npu:4
clip_b32,tiny_imagenet,general_vision,2,flowers102,0.8254902601242066,0.02511027846008008,0.8235294819|0.8725490570|0.8235294819|0.8039216399|0.8039216399,1020,stratified_5_fold,5,20260907,0.842799961566925,500,600,256,128,0.01,1.2419099491089582,0.039015209302306175,npu:4
clip_b32,tiny_imagenet,general_vision,2,food101,0.7010000330209732,0.015205596536547641,0.6792079210|0.7108911276|0.6891089082|0.7217822075|0.7041667700,5000,stratified_5_fold,5,20260907,0.7605999708175659,500,600,256,128,0.01,1.2419099491089582,0.04185436852276325,npu:4
clip_b32,tiny_imagenet,general_vision,2,gtsrb,0.821199995458126,0.011203954308746414,0.8397246599|0.8218905926|0.8231768012|0.8148893118|0.8056968451,5000,stratified_5_fold,5,20260907,0.7525999546051025,500,600,256,128,0.01,1.2419099491089582,0.03992592170834541,npu:4
clip_b32,tiny_imagenet,general_vision,2,oxford_pets,0.8421195588843978,0.011592568698898098,0.8322055936|0.8383152485|0.8627717495|0.8312925100|0.8460490704,3680,stratified_5_fold,5,20260907,0.8138457536697388,500,600,256,128,0.01,1.2419099491089582,0.04053688421845436,npu:4
clip_b32,tiny_imagenet,general_vision,3,beans,0.8771760555369711,0.012768244953545364,0.8653846979|0.8743961453|0.8985507488|0.8640776873|0.8834952116,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.242581244558096,0.03381631150841713,npu:4
clip_b32,tiny_imagenet,general_vision,3,dtd,0.6718085527420044,0.015077714215547324,0.6755319834|0.6449468136|0.6914893985|0.6755319834|0.6715425849,3760,stratified_5_fold,5,20260907,0.6760637760162354,500,600,256,128,0.01,1.242581244558096,0.037282804027199745,npu:4
clip_b32,tiny_imagenet,general_vision,3,eurosat,0.909799966776371,0.003987761251098694,0.9095426798|0.9061876535|0.9139139056|0.9047141075|0.9146585464,5000,stratified_5_fold,5,20260907,0.9122222065925598,500,600,256,128,0.01,1.242581244558096,0.03642782010138035,npu:4
clip_b32,tiny_imagenet,general_vision,3,flowers102,0.8441177010536194,0.015624873312240469,0.8627451658|0.8284314275|0.8480392694|0.8235294819|0.8578431606,1020,stratified_5_fold,5,20260907,0.8539999723434448,500,600,256,128,0.01,1.242581244558096,0.038706209510564804,npu:4
clip_b32,tiny_imagenet,general_vision,3,food101,0.7010000215768815,0.018635360697553883,0.6673267484|0.7059406042|0.7029703259|0.7247524858|0.7041667104,5000,stratified_5_fold,5,20260907,0.7547999620437622,500,600,256,128,0.01,1.242581244558096,0.039559949189424515,npu:4
clip_b32,tiny_imagenet,general_vision,3,gtsrb,0.8181999840378761,0.00959319071227462,0.8328416944|0.8079602122|0.8181817532|0.8078470230|0.8240081668,5000,stratified_5_fold,5,20260907,0.7533999681472778,500,600,256,128,0.01,1.242581244558096,0.038054924458265305,npu:4
clip_b32,tiny_imagenet,general_vision,3,oxford_pets,0.849999992063512,0.01090825682360439,0.8403246403|0.8586956859|0.8668478727|0.8448979855|0.8392370343,3680,stratified_5_fold,5,20260907,0.8168437480926514,500,600,256,128,0.01,1.242581244558096,0.039300600066781044,npu:4
clip_b32,tiny_imagenet,general_vision,4,beans,0.8810445261070761,0.015176339466651362,0.8942308426|0.8743961453|0.9033817053|0.8640776873|0.8689320683,1034,stratified_5_fold,5,20260907,0.8671875,500,600,256,128,0.01,1.2587657179683447,0.03510741703212261,npu:4
clip_b32,tiny_imagenet,general_vision,4,dtd,0.6728723526000977,0.012727134724181825,0.6675531864|0.6502659321|0.6835106611|0.6835106611|0.6795213223,3760,stratified_5_fold,5,20260907,0.6771276593208313,500,600,256,128,0.01,1.2587657179683447,0.035818856209516525,npu:4
clip_b32,tiny_imagenet,general_vision,4,eurosat,0.904999996483326,0.004738522385329399,0.9025844336|0.9031936526|0.8988988996|0.9077231884|0.9126505852,5000,stratified_5_fold,5,20260907,0.915925920009613,500,600,256,128,0.01,1.2587657179683447,0.04020800441503525,npu:4
clip_b32,tiny_imagenet,general_vision,4,flowers102,0.8274510383605957,0.0252629251459002,0.8725490570|0.8235294819|0.8039216399|0.8333333731|0.8039216399,1020,stratified_5_fold,5,20260907,0.8453999757766724,500,600,256,128,0.01,1.2587657179683447,0.04102593474090099,npu:4
clip_b32,tiny_imagenet,general_vision,4,food101,0.6978000392913818,0.019151071033140506,0.6772277355|0.7019802332|0.6801980734|0.7306931019|0.6989583969,5000,stratified_5_fold,5,20260907,0.7535999417304993,500,600,256,128,0.01,1.2587657179683447,0.041496897116303444,npu:4
clip_b32,tiny_imagenet,general_vision,4,gtsrb,0.8228000017285347,0.007123986727571531,0.8357915878|0.8179104328|0.8181818128|0.8169013858|0.8250254393,5000,stratified_5_fold,5,20260907,0.7608000040054321,500,600,256,128,0.01,1.2587657179683447,0.040192194283008575,npu:4
