encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,octmnist,medical,0,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|0.9950981140|1.0000000000|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.9953999519348145,500,600,256,128,0.01,1.23719378747046,0.0338247325271368,npu:4
dinov2_b14,octmnist,medical,0,food101,0.7580000184774399,0.009980198181677308,0.7653465867|0.7613861561|0.7584158182|0.7653465271|0.7385417223,5000,stratified_5_fold,5,20260905,0.7955999970436096,500,600,256,128,0.01,1.23719378747046,0.036185938864946365,npu:4
dinov2_b14,octmnist,medical,0,gtsrb,0.6242000079512596,0.006862698631955667,0.6184858084|0.6179104447|0.6253746152|0.6368209124|0.6225839257,5000,stratified_5_fold,5,20260905,0.5193999409675598,500,600,256,128,0.01,1.23719378747046,0.03265182673931122,npu:4
dinov2_b14,octmnist,medical,0,oxford_pets,0.945108693368409,0.007939780239443276,0.9539917707|0.9497282505|0.9320652485|0.9401361346|0.9495912790,3680,stratified_5_fold,5,20260905,0.9321340322494507,500,600,256,128,0.01,1.23719378747046,0.03236435540020466,npu:4
dinov2_b14,octmnist,medical,1,beans,0.9139265149428258,0.01804258611779493,0.9278846979|0.9371980429|0.8888888359|0.8980582952|0.9174757600,1034,stratified_5_fold,5,20260905,0.9375,500,600,256,128,0.01,1.2489394564181566,0.0339419711381197,npu:4
dinov2_b14,octmnist,medical,1,dtd,0.7396276950836181,0.016723628000408247,0.7433511019|0.7340425849|0.7473404408|0.7114362121|0.7619681358,3760,stratified_5_fold,5,20260905,0.7430850863456726,500,600,256,128,0.01,1.2489394564181566,0.036515241488814354,npu:4
dinov2_b14,octmnist,medical,1,eurosat,0.9033999821901322,0.008550601174568715,0.8956261873|0.9021955729|0.9189189672|0.9047141075|0.8955823183,5000,stratified_5_fold,5,20260905,0.9062962532043457,500,600,256,128,0.01,1.2489394564181566,0.03523217514157295,npu:4
dinov2_b14,octmnist,medical,1,flowers102,0.9970588564872742,0.00240143362225703,1.0000000000|1.0000000000|0.9950980544|0.9950981140|0.9950981140,1020,stratified_5_fold,5,20260905,0.9953999519348145,500,600,256,128,0.01,1.2489394564181566,0.03556430898606777,npu:4
dinov2_b14,octmnist,medical,1,food101,0.7524000418186187,0.009729366476226253,0.7683168650|0.7485148907|0.7504950762|0.7554455996|0.7385417223,5000,stratified_5_fold,5,20260905,0.7985999584197998,500,600,256,128,0.01,1.2489394564181566,0.03867879882454872,npu:4
dinov2_b14,octmnist,medical,1,gtsrb,0.6370000144004822,0.005092190131273429,0.6332350373|0.6368159056|0.6303696632|0.6398390532|0.6449643970,5000,stratified_5_fold,5,20260905,0.5291999578475952,500,600,256,128,0.01,1.2489394564181566,0.03542225807905197,npu:4
dinov2_b14,octmnist,medical,1,oxford_pets,0.9394021605991799,0.007554045598725602,0.9526386261|0.9320652485|0.9402173758|0.9319728613|0.9400544167,3680,stratified_5_fold,5,20260905,0.9351321458816528,500,600,256,128,0.01,1.2489394564181566,0.033222950994968414,npu:4
dinov2_b14,octmnist,medical,2,beans,0.922630557642684,0.017458234105903126,0.9278846979|0.9468598366|0.9178743958|0.8932038546|0.9271844625,1034,stratified_5_fold,5,20260905,0.953125,500,600,256,128,0.01,1.235525542870164,0.03203396499156952,npu:4
dinov2_b14,octmnist,medical,2,dtd,0.7359042763710022,0.020748089221858234,0.7473404408|0.7300531864|0.7380319238|0.7007979155|0.7632979155,3760,stratified_5_fold,5,20260905,0.7473404407501221,500,600,256,128,0.01,1.235525542870164,0.036525651812553406,npu:4
dinov2_b14,octmnist,medical,2,eurosat,0.9041999907612801,0.012342253341666823,0.8936380744|0.9021956325|0.9249249697|0.9097291827|0.8905622363,5000,stratified_5_fold,5,20260905,0.9100000262260437,500,600,256,128,0.01,1.235525542870164,0.03344859927892685,npu:4
dinov2_b14,octmnist,medical,2,flowers102,0.9970588684082031,0.002401423888760669,1.0000000000|1.0000000000|0.9950981140|0.9950981140|0.9950981140,1020,stratified_5_fold,5,20260905,0.9947999715805054,500,600,256,128,0.01,1.235525542870164,0.038248976692557335,npu:4
dinov2_b14,octmnist,medical,2,food101,0.7612000207901001,0.00488852836790101,0.7633663416|0.7633663416|0.7603960633|0.7663366199|0.7520834208,5000,stratified_5_fold,5,20260905,0.804599940776825,500,600,256,128,0.01,1.235525542870164,0.03648064099252224,npu:4
dinov2_b14,octmnist,medical,2,gtsrb,0.6300000024914741,0.008453208006784733,0.6234021783|0.6388059855|0.6313686371|0.6388329864|0.6174974442,5000,stratified_5_fold,5,20260905,0.5197999477386475,500,600,256,128,0.01,1.235525542870164,0.0338896531611681,npu:4
dinov2_b14,octmnist,medical,2,oxford_pets,0.9423913072632707,0.004512587456966132,0.9472259283|0.9483696222|0.9388587475|0.9374150038|0.9400544167,3680,stratified_5_fold,5,20260905,0.9394930005073547,500,600,256,128,0.01,1.235525542870164,0.03418952412903309,npu:4
dinov2_b14,octmnist,medical,3,beans,0.9245648114316929,0.012604776410826347,0.9423077106|0.9275362492|0.9130434990|0.9077670574|0.9320387840,1034,stratified_5_fold,5,20260905,0.9375,500,600,256,128,0.01,1.1959982924163342,0.03152988478541374,npu:4
dinov2_b14,octmnist,medical,3,dtd,0.7377659916877747,0.011574500216083772,0.7460106611|0.7393617630|0.7473404408|0.7154255509|0.7406915426,3760,stratified_5_fold,5,20260905,0.7430850863456726,500,600,256,128,0.01,1.1959982924163342,0.03513818606734276,npu:4
dinov2_b14,octmnist,medical,3,eurosat,0.9063999796032906,0.0067583359001883855,0.9095426798|0.9021955729|0.9179179668|0.9037111402|0.8985943198,5000,stratified_5_fold,5,20260905,0.9103703498840332,500,600,256,128,0.01,1.1959982924163342,0.03383909910917282,npu:4
dinov2_b14,octmnist,medical,3,flowers102,0.9960784435272216,0.003668280186005541,1.0000000000|0.9950980544|0.9901961088|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.9954000115394592,500,600,256,128,0.01,1.1959982924163342,0.03403626196086407,npu:4
dinov2_b14,octmnist,medical,3,food101,0.7616000361442566,0.010086065040485585,0.7603961229|0.7653465271|0.7722772360|0.7663366795|0.7427083850,5000,stratified_5_fold,5,20260905,0.7979999780654907,500,600,256,128,0.01,1.1959982924163342,0.03878718800842762,npu:4
dinov2_b14,octmnist,medical,3,gtsrb,0.6406000040650368,0.020173775637081878,0.6263520718|0.6437810659|0.6423576474|0.6750502586|0.6154628992,5000,stratified_5_fold,5,20260905,0.5297999382019043,500,600,256,128,0.01,1.1959982924163342,0.03332903981208801,npu:4
dinov2_b14,octmnist,medical,3,oxford_pets,0.9434782457578441,0.010156785085936837,0.9553449750|0.9497282505|0.9429347515|0.9251701832|0.9441416264,3680,stratified_5_fold,5,20260905,0.9285908937454224,500,600,256,128,0.01,1.1959982924163342,0.03166692703962326,npu:4
dinov2_b14,octmnist,medical,4,beans,0.9090909451765065,0.010773807875297739,0.8990385532|0.9130434990|0.9275362492|0.8980582952|0.9077669978,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1918566264212132,0.031199853867292404,npu:4
dinov2_b14,octmnist,medical,4,dtd,0.7446808815002441,0.0114392564557753,0.7473404408|0.7500000596|0.7526595592|0.7220745087|0.7513298392,3760,stratified_5_fold,5,20260905,0.7345744371414185,500,600,256,128,0.01,1.1918566264212132,0.03885629028081894,npu:4
dinov2_b14,octmnist,medical,4,eurosat,0.9079999881505966,0.010163858023584865,0.9105367064|0.8972055912|0.9259259701|0.9067201614|0.8995983601,5000,stratified_5_fold,5,20260905,0.9011111259460449,500,600,256,128,0.01,1.1918566264212132,0.034277912229299545,npu:4
dinov2_b14,octmnist,medical,4,flowers102,0.9950980544090271,0.004384433425368314,1.0000000000|1.0000000000|0.9950980544|0.9901961088|0.9901961088,1020,stratified_5_fold,5,20260905,0.995199978351593,500,600,256,128,0.01,1.1918566264212132,0.03870105743408203,npu:4
dinov2_b14,octmnist,medical,4,food101,0.7558000230789185,0.004580306803988028,0.7544554472|0.7643564939|0.7514851093|0.7524752617|0.7562500834,5000,stratified_5_fold,5,20260905,0.7997999787330627,500,600,256,128,0.01,1.1918566264212132,0.03596295788884163,npu:4
dinov2_b14,octmnist,medical,4,gtsrb,0.6426000236034394,0.006906402198554395,0.6322517395|0.6477612257|0.6383616328|0.6519114971|0.6429298520,5000,stratified_5_fold,5,20260905,0.5325999855995178,500,600,256,128,0.01,1.1918566264212132,0.034673912450671196,npu:4
dinov2_b14,octmnist,medical,4,oxford_pets,0.9377717498203982,0.008311173173504242,0.9499322772|0.9388587475|0.9388587475|0.9238095880|0.9373296499,3680,stratified_5_fold,5,20260905,0.9334968328475952,500,600,256,128,0.01,1.1918566264212132,0.03352266177535057,npu:4
dinov2_b14,organamnist,medical,0,beans,0.9139265376548472,0.01794566223080187,0.9182692766|0.9275362492|0.8888889551|0.8980582952|0.9368932247,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.2486494965851307,0.03286606818437576,npu:4
dinov2_b14,organamnist,medical,0,dtd,0.7404255747795105,0.006536285411334314,0.7393617630|0.7327128053|0.7433511019|0.7353723645|0.7513298392,3760,stratified_5_fold,5,20260905,0.7537233829498291,500,600,256,128,0.01,1.2486494965851307,0.034384531900286674,npu:4
dinov2_b14,organamnist,medical,0,eurosat,0.9004000000953675,0.004760647266515115,0.9005963802|0.8962075710|0.9089089632|0.9007021189|0.8955823183,5000,stratified_5_fold,5,20260905,0.9062962532043457,500,600,256,128,0.01,1.2486494965851307,0.03458842448890209,npu:4
dinov2_b14,organamnist,medical,0,flowers102,0.9970588445663452,0.0024014433556547627,0.9950981140|1.0000000000|0.9950980544|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.9953999519348145,500,600,256,128,0.01,1.2486494965851307,0.03720042482018471,npu:4
dinov2_b14,organamnist,medical,0,food101,0.756400030374527,0.0114399079156076,0.7594059706|0.7732673287|0.7564356923|0.7544554472|0.7375000715,5000,stratified_5_fold,5,20260905,0.7996000051498413,500,600,256,128,0.01,1.2486494965851307,0.0386933796107769,npu:4
dinov2_b14,organamnist,medical,0,gtsrb,0.6304000074982643,0.004315653906962284,0.6342183352|0.6338307858|0.6223776340|0.6317907572|0.6297050118,5000,stratified_5_fold,5,20260905,0.528999924659729,500,600,256,128,0.01,1.2486494965851307,0.03442106395959854,npu:4
dinov2_b14,organamnist,medical,0,oxford_pets,0.9396739065323187,0.005023658282237752,0.9445195198|0.9442934990|0.9307065606|0.9387755394|0.9400544763,3680,stratified_5_fold,5,20260905,0.9351321458816528,500,600,256,128,0.01,1.2486494965851307,0.03534821979701519,npu:4
dinov2_b14,organamnist,medical,1,beans,0.9264990378394579,0.019328339946146005,0.9375000596|0.9275362492|0.9227052927|0.8932038546|0.9514563084,1034,stratified_5_fold,5,20260905,0.9375,500,600,256,128,0.01,1.2265548314899206,0.03444815240800381,npu:4
dinov2_b14,organamnist,medical,1,dtd,0.7457447171211242,0.014649397871950787,0.7393617630|0.7539893985|0.7446808815|0.7234042883|0.7672872543,3760,stratified_5_fold,5,20260905,0.7526595592498779,500,600,256,128,0.01,1.2265548314899206,0.03088999167084694,npu:4
dinov2_b14,organamnist,medical,1,eurosat,0.905599996638298,0.00922584317941852,0.8966202140|0.9111776948|0.9159159660|0.9117351770|0.8925702572,5000,stratified_5_fold,5,20260905,0.9051852226257324,500,600,256,128,0.01,1.2265548314899206,0.03349423222243786,npu:4
dinov2_b14,organamnist,medical,1,flowers102,0.9980392217636108,0.0039215564727783205,1.0000000000|1.0000000000|1.0000000000|0.9901961088|1.0000000000,1020,stratified_5_fold,5,20260905,0.9950000047683716,500,600,256,128,0.01,1.2265548314899206,0.03639871068298817,npu:4
dinov2_b14,organamnist,medical,1,food101,0.7554000194072723,0.0046617612484928786,0.7544554472|0.7603960633|0.7584158778|0.7564356327|0.7468750477,5000,stratified_5_fold,5,20260905,0.8071999549865723,500,600,256,128,0.01,1.2265548314899206,0.039144910871982574,npu:4
dinov2_b14,organamnist,medical,1,gtsrb,0.6453999965667725,0.009471749030860156,0.6332349777|0.6597014666|0.6493506432|0.6368209124|0.6480163336,5000,stratified_5_fold,5,20260905,0.5299999713897705,500,600,256,128,0.01,1.2265548314899206,0.0360693521797657,npu:4
dinov2_b14,organamnist,medical,1,oxford_pets,0.9432065201842267,0.009823439483944426,0.9566981792|0.9307065010|0.9456521869|0.9333333969|0.9495912790,3680,stratified_5_fold,5,20260905,0.9288634061813354,500,600,256,128,0.01,1.2265548314899206,0.0329631082713604,npu:4
dinov2_b14,organamnist,medical,2,beans,0.9090909209657223,0.008491410946781177,0.9134615660|0.9033815861|0.9227052927|0.8980582952|0.9077670574,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.2217167895287275,0.030402550473809242,npu:4
dinov2_b14,organamnist,medical,2,dtd,0.739893627166748,0.009500317160718174,0.7433511019|0.7367021441|0.7327127457|0.7300531864|0.7566489577,3760,stratified_5_fold,5,20260905,0.7489361763000488,500,600,256,128,0.01,1.2217167895287275,0.031990643590688705,npu:4
dinov2_b14,organamnist,medical,2,eurosat,0.9099999735832215,0.005570206308325019,0.9035784602|0.9091815948|0.9149149656|0.9177532196|0.9046184421,5000,stratified_5_fold,5,20260905,0.9055555462837219,500,600,256,128,0.01,1.2217167895287275,0.03348037041723728,npu:4
dinov2_b14,organamnist,medical,2,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260905,0.9955999851226807,500,600,256,128,0.01,1.2217167895287275,0.033876264467835426,npu:4
dinov2_b14,organamnist,medical,2,food101,0.7652000244855881,0.008045146091271906,0.7693069577|0.7683168650|0.7554455996|0.7762376070|0.7562500238,5000,stratified_5_fold,5,20260905,0.8064000010490417,500,600,256,128,0.01,1.2217167895287275,0.041889797896146774,npu:4
dinov2_b14,organamnist,medical,2,gtsrb,0.6293999861001969,0.009034172056862489,0.6263520122|0.6189054251|0.6333666444|0.6448692083|0.6236011982,5000,stratified_5_fold,5,20260905,0.5248000025749207,500,600,256,128,0.01,1.2217167895287275,0.03814259544014931,npu:4
dinov2_b14,organamnist,medical,2,oxford_pets,0.9442934733208107,0.002216662991908708,0.9485790730|0.9442934990|0.9429348111|0.9428572059|0.9427792430,3680,stratified_5_fold,5,20260905,0.9340419173240662,500,600,256,128,0.01,1.2217167895287275,0.03394366055727005,npu:4
dinov2_b14,organamnist,medical,3,beans,0.9264990523659283,0.008530744368579318,0.9326923490|0.9371980429|0.9275362492|0.9126213789|0.9223301411,1034,stratified_5_fold,5,20260905,0.9453125,500,600,256,128,0.01,1.204742530360818,0.03358110040426254,npu:4
dinov2_b14,organamnist,medical,3,dtd,0.7441489577293396,0.006327306151099583,0.7539893389|0.7367021441|0.7486702204|0.7393617630|0.7420213223,3760,stratified_5_fold,5,20260905,0.756382942199707,500,600,256,128,0.01,1.204742530360818,0.032113175839185715,npu:4
dinov2_b14,organamnist,medical,3,eurosat,0.901599997997284,0.006671572407137493,0.8916500807|0.9091815948|0.9089089632|0.8996990919|0.8985943794,5000,stratified_5_fold,5,20260905,0.914814829826355,500,600,256,128,0.01,1.204742530360818,0.03344238921999931,npu:4
dinov2_b14,organamnist,medical,3,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260905,0.9950000047683716,500,600,256,128,0.01,1.204742530360818,0.03689605928957462,npu:4
dinov2_b14,organamnist,medical,3,food101,0.7646000078916549,0.005950892713987982,0.7623762488|0.7663366199|0.7584158182|0.7752475142|0.7604167461,5000,stratified_5_fold,5,20260905,0.8079999685287476,500,600,256,128,0.01,1.204742530360818,0.03814059682190418,npu:4
dinov2_b14,organamnist,medical,3,gtsrb,0.6397999943614006,0.00804071265809053,0.6283186078|0.6338307858|0.6483516693|0.6488933563|0.6398779154,5000,stratified_5_fold,5,20260905,0.5249999761581421,500,600,256,128,0.01,1.204742530360818,0.035018106922507286,npu:4
dinov2_b14,organamnist,medical,3,oxford_pets,0.9453804350093655,0.005534289841813504,0.9539918303|0.9388586879|0.9483695626|0.9401361346|0.9455040693,3680,stratified_5_fold,5,20260905,0.9334968328475952,500,600,256,128,0.01,1.204742530360818,0.03234701603651047,npu:4
dinov2_b14,organamnist,medical,4,beans,0.8955512925319561,0.007949254255758646,0.9038462639|0.8840579987|0.8985507488|0.8883495331|0.9029126167,1034,stratified_5_fold,5,20260905,0.9296875,500,600,256,128,0.01,1.2181375939399004,0.0320020355284214,npu:4
dinov2_b14,organamnist,medical,4,dtd,0.7454787492752075,0.012604261535834918,0.7632979155|0.7539893985|0.7433511019|0.7260638475|0.7406914830,3760,stratified_5_fold,5,20260905,0.7510638236999512,500,600,256,128,0.01,1.2181375939399004,0.03352439031004906,npu:4
dinov2_b14,organamnist,medical,4,eurosat,0.9091999707818031,0.012369011117551992,0.8906559944|0.9101796150|0.9229229689|0.9217652678|0.9006023407,5000,stratified_5_fold,5,20260905,0.9074074029922485,500,600,256,128,0.01,1.2181375939399004,0.03283265791833401,npu:4
dinov2_b14,organamnist,medical,4,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.9954000115394592,500,600,256,128,0.01,1.2181375939399004,0.035759087651968,npu:4
dinov2_b14,organamnist,medical,4,food101,0.7648000273704528,0.009761922086031634,0.7613861561|0.7712871432|0.7475247383|0.7693069577|0.7750000954,5000,stratified_5_fold,5,20260905,0.8037999868392944,500,600,256,128,0.01,1.2181375939399004,0.03601529076695442,npu:4
dinov2_b14,organamnist,medical,4,gtsrb,0.632400009906292,0.010180138420617029,0.6184857488|0.6407960057|0.6293706298|0.6267606020|0.6469990015,5000,stratified_5_fold,5,20260905,0.5191999673843384,500,600,256,128,0.01,1.2181375939399004,0.033510951325297356,npu:4
dinov2_b14,organamnist,medical,4,oxford_pets,0.9437500086653492,0.005726555771645387,0.9512854815|0.9347826242|0.9470108747|0.9401361346|0.9455040693,3680,stratified_5_fold,5,20260905,0.9321340322494507,500,600,256,128,0.01,1.2181375939399004,0.03281894885003567,npu:4
dinov2_b14,organcmnist,medical,0,beans,0.916827862336511,0.02571360066316377,0.8942308426|0.9178743958|0.9033816457|0.9029126167|0.9660193920,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.2193140089511871,0.03247757628560066,npu:4
dinov2_b14,organcmnist,medical,0,dtd,0.7396277070045472,0.013906291140264471,0.7380319834|0.7460106611|0.7353723645|0.7180851698|0.7606383562,3760,stratified_5_fold,5,20260905,0.7499999403953552,500,600,256,128,0.01,1.2193140089511871,0.0368806216865778,npu:4
dinov2_b14,organcmnist,medical,0,eurosat,0.9058000147819519,0.007698426566539045,0.8986083269|0.9001996517|0.9199199677|0.9077231884|0.9026104212,5000,stratified_5_fold,5,20260905,0.9107407927513123,500,600,256,128,0.01,1.2193140089511871,0.032457638531923294,npu:4
dinov2_b14,organcmnist,medical,0,flowers102,0.9970588445663452,0.003921535611169635,1.0000000000|1.0000000000|0.9901961684|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.9945999383926392,500,600,256,128,0.01,1.2193140089511871,0.03398627229034901,npu:4
