encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,eurosat,random,42,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|dermamnist|organsmnist,0.9124399806642532,0.9085999789834023,0.0038400016808509685,0.2594597018915661,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,21
dinov2_b14,eurosat,random,43,3,21,0.8571428571428572,1,0.3333333333333333,cifar100,cifar100,1,cifar100,cifar100|mnist|retinamnist,0.9124399806642532,0.9124399806642532,0.0,0.0,0.9129629373550415,0.9129629373550415,0.0,5,3,21
dinov2_b14,eurosat,random,44,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar100_coarse|organamnist|retinamnist,0.9124399806642532,0.9085999789834023,0.0038400016808509685,0.2594597018915661,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,21
dinov2_b14,eurosat,random,45,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,svhn,organamnist|svhn|tissuemnist,0.9124399806642532,0.9081599942612648,0.004279986402988434,0.2891884140981014,0.9129629373550415,0.9072592496871948,0.00570368766784668,5,3,21
dinov2_b14,eurosat,random,46,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,pathmnist,cifar100_coarse|pathmnist|pneumoniamnist,0.9124399806642532,0.9111200045609473,0.0013199761033059199,0.08918761884287747,0.9129629373550415,0.9156296253204346,-0.002666687965393044,5,3,21
dinov2_b14,eurosat,random,47,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,pathmnist,organamnist|pathmnist|rendered_sst2,0.9124399806642532,0.9111200045609473,0.0013199761033059199,0.08918761884287747,0.9129629373550415,0.9156296253204346,-0.002666687965393044,5,3,21
dinov2_b14,eurosat,random,48,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organcmnist,cifar10|organcmnist|organsmnist,0.9124399806642532,0.90647999781847,0.0059599828457832515,0.4027017436364985,0.9129629373550415,0.9129629850387573,-4.768371575369912e-08,5,3,21
dinov2_b14,eurosat,random,49,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,organcmnist,bloodmnist|organcmnist|tissuemnist,0.9124399806642532,0.90647999781847,0.0059599828457832515,0.4027017436364985,0.9129629373550415,0.9129629850387573,-4.768371575369912e-08,5,3,21
dinov2_b14,eurosat,random,50,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,pathmnist,fashion_mnist|pathmnist|rendered_sst2,0.9124399806642532,0.9111200045609473,0.0013199761033059199,0.08918761884287747,0.9129629373550415,0.9156296253204346,-0.002666687965393044,5,3,21
dinov2_b14,eurosat,random,51,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,stl10,bloodmnist|cifar100_coarse|stl10,0.9124399806642532,0.9090399983692169,0.0033999822950363523,0.22972864754351952,0.9129629373550415,0.9091111063957215,0.0038518309593200684,5,3,21
dinov2_b14,eurosat,random,52,3,21,0.8571428571428572,0,0.3333333333333333,cifar100,cifar100,1,pathmnist,mnist|organcmnist|pathmnist,0.9124399806642532,0.9111200045609473,0.0013199761033059199,0.08918761884287747,0.9129629373550415,0.9156296253204346,-0.002666687965393044,5,3,21
dinov2_b14,eurosat,random,53,3,21,0.8571428571428572,0,0.0,cifar100,cifar100,1,cifar100_coarse,cifar10|cifar100_coarse|svhn,0.9124399806642532,0.9085999789834023,0.0038400016808509685,0.2594597018915661,0.9129629373550415,0.9115555644035339,0.0014073729515076128,5,3,21
