encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_global_lineage_auroc,alignment_global_lineage_auprc,alignment_parent_matched_auroc,alignment_parent_matched_auprc,alignment_parent_top1_accuracy,alignment_parent_mean_reciprocal_rank,alignment_parent_ground_truth_defined,alignment_zero_overlap_designated_parent_top1_accuracy,collapse_differs_from_rank,rank_l_differs_from_rank,rank_l_certified_steps,rank_l_all_steps_certified,rank_l_max_chosen_log_error_bound,collapse_minus_rank_reff,dpp_minus_rank_reff,rank_l_minus_rank_reff,rank_l_selected_approximate_log_reff,rank_l_selected_exact_log_reff,rank_l_selected_absolute_log_error,rank_l_selected_log_error_bound,rank_l_selected_interval_covers_exact,rank_l_matches_exact_greedy_prefix,collection_seconds
resnet50,20260916,0.1,10,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias|cifar100__pool2|cifar100__pool3|dtd__pool3|cifar100__alias|dtd__pool2|cifar100__pool1|cifar10__pool3,1204.0433659044882,8,2,3,2,0.1,0.0044444444444444444,1.5933360159397125,0.729435108602047,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.465633898783423,8.458885227666315,4.297520166080403,-18.749303327728967,5.796057669754701,7.070584061217323,1.2745263914626221,5.465633898783423,True,,50.759208992123604
resnet50,20260916,0.1,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|dtd__alias,553.0519693998472,3,0,2,0,0.0,0.0,0.008927673101425171,0.07699823565781116,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,False,True,0,False,4.677361741550172,0.0,28.74265712746194,29.00510264900163,4.808846333218479,6.315926402196883,1.5070800689784036,4.677361741550172,True,,50.759212302044034
resnet50,20260916,0.1,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|dtd__alias|cifar10__pool0|dtd__pool3,829.8519592494739,5,0,3,0,0.0,0.0,0.008927673101425171,0.21004024147987366,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,4.915236358827,82.54961412489035,84.14253268338155,72.67370549912471,5.243183112879393,6.707330603556507,1.4641474906771137,4.915236358827,True,,50.75921546295285
resnet50,20260916,0.1,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|dtd__alias|cifar10__pool0|dtd__pool3|dtd__pool1|cifar100__pool2|eurosat__alias,1114.8269604785626,8,0,4,0,0.0,0.0,0.008927673101425171,0.6274184919893742,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.438103222213685,1.1823431123048067e-11,14.146025451749892,14.575009055056398,5.6229267489708565,7.016839203814273,1.3939124548434165,5.438103222213685,True,,50.75921881198883
resnet50,20260916,0.1,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|dtd__alias|cifar10__pool0|dtd__pool3|dtd__pool1|cifar100__pool2|eurosat__alias|dtd__pool2|cifar100__alias,1199.8820008429022,9,1,4,1,0.1,0.0022222222222222222,0.008927673101425171,0.7693425882607698,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.465633898783423,8.458885227666315,4.297520166080403,-18.749303327728967,5.796057669754701,7.070584061217323,1.2745263914626221,5.465633898783423,True,,50.7592222224921
resnet50,20260916,0.1,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias,530.9476106303778,3,0,3,0,0.0,0.0,0.0016255751252174377,0.08459814265370369,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,False,True,0,False,4.677361741550172,0.0,28.74265712746194,29.00510264900163,4.808846333218479,6.315926402196883,1.5070800689784036,4.677361741550172,True,,50.75922520272434
resnet50,20260916,0.1,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__pool0|cifar10__alias,768.7486300602284,5,0,5,0,0.0,0.0,0.0016255751252174377,0.21321787498891354,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,4.915236358827,82.54961412489035,84.14253268338155,72.67370549912471,5.243183112879393,6.707330603556507,1.4641474906771137,4.915236358827,True,,50.759228402748704
resnet50,20260916,0.1,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__pool0|cifar10__alias|dtd__pool3|cifar100__pool0|dtd__pool0,1085.6826855189302,8,0,5,0,0.0,0.0,0.0016255751252174377,0.6269446518272161,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.438103222213685,1.1823431123048067e-11,14.146025451749892,14.575009055056398,5.6229267489708565,7.016839203814273,1.3939124548434165,5.438103222213685,True,,50.759231332689524
resnet50,20260916,0.1,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__pool0|cifar10__alias|dtd__pool3|cifar100__pool0|dtd__pool0|cifar100__pool3|cifar100__pool2,1180.0987219489286,10,0,5,0,0.0,0.0,0.0016255751252174377,0.7598170358687639,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.465633898783423,8.458885227666315,4.297520166080403,-18.749303327728967,5.796057669754701,7.070584061217323,1.2745263914626221,5.465633898783423,True,,50.75923461280763
resnet50,20260916,0.1,3,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3,509.0618880348188,3,0,1,0,0.0,0.0,0.057947857305407524,0.08196339383721352,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,False,True,0,False,4.677361741550172,0.0,28.74265712746194,29.00510264900163,4.808846333218479,6.315926402196883,1.5070800689784036,4.677361741550172,True,,50.75923792272806
resnet50,20260916,0.1,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar10__alias|dtd__alias,810.830845745026,5,0,3,0,0.0,0.0,0.057947857305407524,0.22236837819218636,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,4.915236358827,82.54961412489035,84.14253268338155,72.67370549912471,5.243183112879393,6.707330603556507,1.4641474906771137,4.915236358827,True,,50.75924103334546
resnet50,20260916,0.1,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar10__alias|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3,1124.8889175141203,8,0,3,0,0.0,0.0,0.057947857305407524,0.6280603334307671,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.438103222213685,1.1823431123048067e-11,14.146025451749892,14.575009055056398,5.6229267489708565,7.016839203814273,1.3939124548434165,5.438103222213685,True,,50.75924454256892
resnet50,20260916,0.1,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar10__alias|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|eurosat__alias|svhn__pool0,1183.672255545344,10,0,5,0,0.0,0.0,0.057947857305407524,0.7853725180029869,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.465633898783423,8.458885227666315,4.297520166080403,-18.749303327728967,5.796057669754701,7.070584061217323,1.2745263914626221,5.465633898783423,True,,50.75924804247916
resnet50,20260916,0.1,3,lineage_deduplicated_rank,0,dtd__pool0|dtd__pool1|dtd__alias,524.3093122723852,3,0,1,0,0.0,0.0,3.339909017086029e-05,0.08869813941419125,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,False,True,0,False,4.677361741550172,0.0,28.74265712746194,29.00510264900163,4.808846333218479,6.315926402196883,1.5070800689784036,4.677361741550172,True,,50.75925140269101
resnet50,20260916,0.1,5,lineage_deduplicated_rank,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|cifar100__pool3,805.6837303784077,5,0,2,0,0.0,0.0,3.339909017086029e-05,0.24086402542889118,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,4.915236358827,82.54961412489035,84.14253268338155,72.67370549912471,5.243183112879393,6.707330603556507,1.4641474906771137,4.915236358827,True,,50.75925444252789
resnet50,20260916,0.1,8,lineage_deduplicated_rank,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|cifar100__pool3|cifar100__pool2|cifar100__alias|cifar100__pool0,1118.9443719170172,8,0,2,0,0.0,0.0,3.339909017086029e-05,0.6609085611999035,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.438103222213685,1.1823431123048067e-11,14.146025451749892,14.575009055056398,5.6229267489708565,7.016839203814273,1.3939124548434165,5.438103222213685,True,,50.75925800204277
resnet50,20260916,0.1,10,lineage_deduplicated_rank,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|cifar100__pool3|cifar100__pool2|cifar100__alias|cifar100__pool0|cifar10__pool3|cifar10__pool2,1213.3686708152984,10,0,3,0,0.0,0.0,3.339909017086029e-05,0.7917208299040794,3.639612440019846,0.96,0.3732683982683983,0.7466666666666667,0.6299999999999999,1.0,1.0,True,nan,True,True,0,False,5.465633898783423,8.458885227666315,4.297520166080403,-18.749303327728967,5.796057669754701,7.070584061217323,1.2745263914626221,5.465633898783423,True,,50.759260822087526
resnet50,20260916,0.25,3,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias,525.1985248974286,3,0,1,0,0.0,0.0,2.9519200325012207e-05,0.07683863490819931,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,False,True,0,False,4.677915510910291,0.0,27.731319920026408,27.01739700118594,4.8065417123677525,6.313939132652657,1.5073974202849048,4.677915510910291,True,,48.75064995139837
resnet50,20260916,0.25,5,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|dtd__pool2,729.9320322918995,4,1,1,1,0.248,0.0248,2.9519200325012207e-05,0.237559013068676,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,4.916788059308569,99.42603091225999,101.41665578299319,88.4451096593267,5.24164759715441,6.707323284080239,1.4656756869258292,4.916788059308569,True,,48.750657772645354
resnet50,20260916,0.25,8,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool2,1090.4600374123042,7,1,2,1,0.248,0.008857142857142857,2.9519200325012207e-05,0.6272583324462175,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,0.0,24.12287540927423,24.41145295185538,5.624135091325776,7.0164944219730385,1.3923593306472624,5.431813612459951,True,,48.75066412426531
resnet50,20260916,0.25,10,rank_only,0,dtd__pool0|dtd__pool1|dtd__alias|dtd__pool3|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar100__pool0,1183.400935722107,8,2,2,2,0.248,0.011022222222222221,2.9519200325012207e-05,0.7961843591183424,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,8.732385871836641,12.130944107987489,4.860687648681505,5.795173772826532,7.080246697369936,1.285072924543404,5.428991120752085,True,,48.75066980347037
resnet50,20260916,0.25,3,rank_l_gram,0,dtd__pool0|cifar100__pool2|dtd__pool2,552.2159218986145,3,0,2,0,0.0,0.0,30.32545815780759,0.08346845768392086,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,False,True,0,False,4.677915510910291,0.0,27.731319920026408,27.01739700118594,4.8065417123677525,6.313939132652657,1.5073974202849048,4.677915510910291,True,,48.75067315250635
resnet50,20260916,0.25,5,rank_l_gram,0,dtd__pool0|cifar100__pool2|dtd__pool2|eurosat__alias|cifar10__pool3,818.3771419512262,5,0,4,0,0.0,0.0,30.32545815780759,0.23069248721003532,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,4.916788059308569,99.42603091225999,101.41665578299319,88.4451096593267,5.24164759715441,6.707323284080239,1.4656756869258292,4.916788059308569,True,,48.750676952302456
resnet50,20260916,0.25,8,rank_l_gram,0,dtd__pool0|cifar100__pool2|dtd__pool2|eurosat__alias|cifar10__pool3|dtd__pool3|dtd__pool1|cifar100__pool3,1114.8714903641596,8,0,4,0,0.0,0.0,30.32545815780759,0.6522177308797836,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,0.0,24.12287540927423,24.41145295185538,5.624135091325776,7.0164944219730385,1.3923593306472624,5.431813612459951,True,,48.750680612400174
resnet50,20260916,0.25,10,rank_l_gram,0,dtd__pool0|cifar100__pool2|dtd__pool2|eurosat__alias|cifar10__pool3|dtd__pool3|dtd__pool1|cifar100__pool3|svhn__pool2|cifar10__pool2,1188.2616233707886,10,0,5,0,0.0,0.0,30.32545815780759,0.7851191870868206,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,8.732385871836641,12.130944107987489,4.860687648681505,5.795173772826532,7.080246697369936,1.285072924543404,5.428991120752085,True,,48.750684063881636
resnet50,20260916,0.25,3,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias,525.1985248974286,3,0,1,0,0.0,0.0,1.5790746565908194,0.08192205242812634,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,False,True,0,False,4.677915510910291,0.0,27.731319920026408,27.01739700118594,4.8065417123677525,6.313939132652657,1.5073974202849048,4.677915510910291,True,,48.75068748369813
resnet50,20260916,0.25,5,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias|cifar100__pool2|cifar100__alias,829.3580632041595,5,0,2,0,0.0,0.0,1.5790746565908194,0.21410457976162434,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,4.916788059308569,99.42603091225999,101.41665578299319,88.4451096593267,5.24164759715441,6.707323284080239,1.4656756869258292,4.916788059308569,True,,48.75069133192301
resnet50,20260916,0.25,8,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias|cifar100__pool2|cifar100__alias|cifar100__pool3|dtd__pool3|dtd__pool2,1090.4600374123042,7,1,2,1,0.248,0.008857142857142857,1.5790746565908194,0.5895583238452673,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,0.0,24.12287540927423,24.41145295185538,5.624135091325776,7.0164944219730385,1.3923593306472624,5.431813612459951,True,,48.75069545395672
resnet50,20260916,0.25,10,collapse_sketch,0,dtd__pool0|dtd__pool1|dtd__alias|cifar100__pool2|cifar100__alias|cifar100__pool3|dtd__pool3|dtd__pool2|cifar100__pool1|cifar10__pool3,1192.1333215939437,8,2,3,2,0.248,0.011022222222222221,1.5790746565908194,0.7585553787648678,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,8.732385871836641,12.130944107987489,4.860687648681505,5.795173772826532,7.080246697369936,1.285072924543404,5.428991120752085,True,,48.75069868378341
resnet50,20260916,0.25,3,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool3,552.929844817455,3,0,2,0,0.0,0.0,0.009073283523321152,0.07929098419845104,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,False,True,0,False,4.677915510910291,0.0,27.731319920026408,27.01739700118594,4.8065417123677525,6.313939132652657,1.5073974202849048,4.677915510910291,True,,48.750701654702425
resnet50,20260916,0.25,5,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool3|cifar10__pool3|dtd__pool1,831.3486880748927,5,0,3,0,0.0,0.0,0.009073283523321152,0.22434861585497856,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,4.916788059308569,99.42603091225999,101.41665578299319,88.4451096593267,5.24164759715441,6.707323284080239,1.4656756869258292,4.916788059308569,True,,48.7507048137486
resnet50,20260916,0.25,8,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool3|cifar10__pool3|dtd__pool1|dtd__pool2|cifar100__pool3|eurosat__alias,1114.5829128215785,8,0,4,0,0.0,0.0,0.009073283523321152,0.6346256397664547,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,0.0,24.12287540927423,24.41145295185538,5.624135091325776,7.0164944219730385,1.3923593306472624,5.431813612459951,True,,48.75070804357529
resnet50,20260916,0.25,10,dpp_subspace,0,dtd__pool0|cifar100__alias|dtd__pool3|cifar10__pool3|dtd__pool1|dtd__pool2|cifar100__pool3|eurosat__alias|cifar100__pool2|dtd__alias,1195.5318798300946,9,1,4,1,0.248,0.005511111111111111,0.009073283523321152,0.787159064784646,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,8.732385871836641,12.130944107987489,4.860687648681505,5.795173772826532,7.080246697369936,1.285072924543404,5.428991120752085,True,,48.75071143358946
resnet50,20260916,0.25,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias,532.6269304117396,3,0,3,0,0.0,0.0,0.0016091559082269669,0.08592661656439304,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,False,True,0,False,4.677915510910291,0.0,27.731319920026408,27.01739700118594,4.8065417123677525,6.313939132652657,1.5073974202849048,4.677915510910291,True,,48.75071482360363
resnet50,20260916,0.25,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__pool0|cifar10__alias,770.8493722671157,5,0,5,0,0.0,0.0,0.0016091559082269669,0.24390113539993763,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,4.916788059308569,99.42603091225999,101.41665578299319,88.4451096593267,5.24164759715441,6.707323284080239,1.4656756869258292,4.916788059308569,True,,48.75071797519922
resnet50,20260916,0.25,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__pool0|cifar10__alias|dtd__pool3|cifar100__pool0|cifar100__pool3,1079.8070942560528,8,0,5,0,0.0,0.0,0.0016091559082269669,0.6819439753890038,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,0.0,24.12287540927423,24.41145295185538,5.624135091325776,7.0164944219730385,1.3923593306472624,5.431813612459951,True,,48.75072146393359
resnet50,20260916,0.25,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__pool0|cifar10__alias|dtd__pool3|cifar100__pool0|cifar100__pool3|dtd__pool0|cifar100__pool2,1180.9476266993017,10,0,5,0,0.0,0.0,0.0016091559082269669,0.7799066193401814,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,8.732385871836641,12.130944107987489,4.860687648681505,5.795173772826532,7.080246697369936,1.285072924543404,5.428991120752085,True,,48.75072455406189
resnet50,20260916,0.25,3,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3,510.02838220173805,3,0,1,0,0.0,0.0,0.058059779927134514,0.08254886418581009,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,False,True,0,False,4.677915510910291,0.0,27.731319920026408,27.01739700118594,4.8065417123677525,6.313939132652657,1.5073974202849048,4.677915510910291,True,,48.750728053972125
resnet50,20260916,0.25,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar10__alias|dtd__alias,811.9650218725761,5,0,3,0,0.0,0.0,0.058059779927134514,0.22846840880811214,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,4.916788059308569,99.42603091225999,101.41665578299319,88.4451096593267,5.24164759715441,6.707323284080239,1.4656756869258292,4.916788059308569,True,,48.75073219463229
resnet50,20260916,0.25,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar10__alias|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3,1126.0350875241802,8,0,3,0,0.0,0.0,0.058059779927134514,0.657022887840867,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,0.0,24.12287540927423,24.41145295185538,5.624135091325776,7.0164944219730385,1.3923593306472624,5.431813612459951,True,,48.75073613412678
resnet50,20260916,0.25,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar10__alias|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool3|eurosat__alias|svhn__pool0,1184.8584159089985,10,0,5,0,0.0,0.0,0.058059779927134514,0.7796841356903315,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,True,True,0,False,5.431813612459951,8.732385871836641,12.130944107987489,4.860687648681505,5.795173772826532,7.080246697369936,1.285072924543404,5.428991120752085,True,,48.75073913484812
resnet50,20260916,0.25,3,lineage_deduplicated_rank,0,dtd__pool0|dtd__pool1|dtd__alias,525.1985248974286,3,0,1,0,0.0,0.0,4.6700239181518555e-05,0.08348163031041622,4.422278279438615,0.9830508474576272,0.606076276664512,0.88,0.7642857142857142,1.0,1.0,True,nan,False,True,0,False,4.677915510910291,0.0,27.731319920026408,27.01739700118594,4.8065417123677525,6.313939132652657,1.5073974202849048,4.677915510910291,True,,48.75074226409197
