run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,0,dtd,0.7367020845413208,adapter_states/dinov2_b14__organcmnist__seed0.pt,6f4c0176a97daa6d747244b9e94ab36cf66d0f0b82fc106594578cd024c32b38,fb13cadeebd5641ae9b1f7105bd72951a07e59d612becb76adb4a29422afb30b,0.01927199773490429,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,0,flowers102,0.9950000047683716,adapter_states/dinov2_b14__organcmnist__seed0.pt,6f4c0176a97daa6d747244b9e94ab36cf66d0f0b82fc106594578cd024c32b38,fb13cadeebd5641ae9b1f7105bd72951a07e59d612becb76adb4a29422afb30b,0.020175792276859283,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,0,food101,0.8051999807357788,adapter_states/dinov2_b14__organcmnist__seed0.pt,6f4c0176a97daa6d747244b9e94ab36cf66d0f0b82fc106594578cd024c32b38,fb13cadeebd5641ae9b1f7105bd72951a07e59d612becb76adb4a29422afb30b,0.02136918529868126,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,0,gtsrb,0.5171999931335449,adapter_states/dinov2_b14__organcmnist__seed0.pt,6f4c0176a97daa6d747244b9e94ab36cf66d0f0b82fc106594578cd024c32b38,fb13cadeebd5641ae9b1f7105bd72951a07e59d612becb76adb4a29422afb30b,0.02802731841802597,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,0,oxford_pets,0.9307712912559509,adapter_states/dinov2_b14__organcmnist__seed0.pt,6f4c0176a97daa6d747244b9e94ab36cf66d0f0b82fc106594578cd024c32b38,fb13cadeebd5641ae9b1f7105bd72951a07e59d612becb76adb4a29422afb30b,0.016237465664744377,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,1,beans,0.9140625,adapter_states/dinov2_b14__organcmnist__seed1.pt,2b28d925bacedeb8850a8ae369655bee4d4143d5fc808e87788f4c63f6778ca5,56398a6587b55031ef6d67a82535154071017c4a39c801c7b767afac2f2296bd,0.0224832184612751,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,1,dtd,0.7414893507957458,adapter_states/dinov2_b14__organcmnist__seed1.pt,2b28d925bacedeb8850a8ae369655bee4d4143d5fc808e87788f4c63f6778ca5,56398a6587b55031ef6d67a82535154071017c4a39c801c7b767afac2f2296bd,0.029193053022027016,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,1,flowers102,0.9945999383926392,adapter_states/dinov2_b14__organcmnist__seed1.pt,2b28d925bacedeb8850a8ae369655bee4d4143d5fc808e87788f4c63f6778ca5,56398a6587b55031ef6d67a82535154071017c4a39c801c7b767afac2f2296bd,0.018621964380145073,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,1,food101,0.8065999746322632,adapter_states/dinov2_b14__organcmnist__seed1.pt,2b28d925bacedeb8850a8ae369655bee4d4143d5fc808e87788f4c63f6778ca5,56398a6587b55031ef6d67a82535154071017c4a39c801c7b767afac2f2296bd,0.0194688867777586,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,1,gtsrb,0.522599995136261,adapter_states/dinov2_b14__organcmnist__seed1.pt,2b28d925bacedeb8850a8ae369655bee4d4143d5fc808e87788f4c63f6778ca5,56398a6587b55031ef6d67a82535154071017c4a39c801c7b767afac2f2296bd,0.017987113445997238,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,1,oxford_pets,0.938130259513855,adapter_states/dinov2_b14__organcmnist__seed1.pt,2b28d925bacedeb8850a8ae369655bee4d4143d5fc808e87788f4c63f6778ca5,56398a6587b55031ef6d67a82535154071017c4a39c801c7b767afac2f2296bd,0.018957557156682014,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,2,beans,0.9375,adapter_states/dinov2_b14__organcmnist__seed2.pt,4e3590c4719b7cecdb3b0bc172f5b89339bc4e7d6f322edd3d0bca7712360526,3ae58bd9eb4bc428f2403f301bc046dfccb4e6d7e44ff4aab648240c30a95191,0.017518911510705948,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,2,dtd,0.7441489100456238,adapter_states/dinov2_b14__organcmnist__seed2.pt,4e3590c4719b7cecdb3b0bc172f5b89339bc4e7d6f322edd3d0bca7712360526,3ae58bd9eb4bc428f2403f301bc046dfccb4e6d7e44ff4aab648240c30a95191,0.035542987287044525,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,2,flowers102,0.9950000047683716,adapter_states/dinov2_b14__organcmnist__seed2.pt,4e3590c4719b7cecdb3b0bc172f5b89339bc4e7d6f322edd3d0bca7712360526,3ae58bd9eb4bc428f2403f301bc046dfccb4e6d7e44ff4aab648240c30a95191,0.03059978038072586,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,2,food101,0.8075999617576599,adapter_states/dinov2_b14__organcmnist__seed2.pt,4e3590c4719b7cecdb3b0bc172f5b89339bc4e7d6f322edd3d0bca7712360526,3ae58bd9eb4bc428f2403f301bc046dfccb4e6d7e44ff4aab648240c30a95191,0.018066272139549255,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,2,gtsrb,0.5360000133514404,adapter_states/dinov2_b14__organcmnist__seed2.pt,4e3590c4719b7cecdb3b0bc172f5b89339bc4e7d6f322edd3d0bca7712360526,3ae58bd9eb4bc428f2403f301bc046dfccb4e6d7e44ff4aab648240c30a95191,0.019716870039701462,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,2,oxford_pets,0.9332243204116821,adapter_states/dinov2_b14__organcmnist__seed2.pt,4e3590c4719b7cecdb3b0bc172f5b89339bc4e7d6f322edd3d0bca7712360526,3ae58bd9eb4bc428f2403f301bc046dfccb4e6d7e44ff4aab648240c30a95191,0.016707919538021088,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,3,beans,0.9140625,adapter_states/dinov2_b14__organcmnist__seed3.pt,b5967eb7343400fe2e9bd1efb535d04c7f5e7048fb3b855197dc8aa69f0b8f5e,4e3b5101c60020bb84b93a26b6452cfe7f760b67e607a37ddf1b28b8b7c0cbfd,0.013700747862458229,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,3,dtd,0.7494680285453796,adapter_states/dinov2_b14__organcmnist__seed3.pt,b5967eb7343400fe2e9bd1efb535d04c7f5e7048fb3b855197dc8aa69f0b8f5e,4e3b5101c60020bb84b93a26b6452cfe7f760b67e607a37ddf1b28b8b7c0cbfd,0.01670300029218197,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,3,flowers102,0.9941999912261963,adapter_states/dinov2_b14__organcmnist__seed3.pt,b5967eb7343400fe2e9bd1efb535d04c7f5e7048fb3b855197dc8aa69f0b8f5e,4e3b5101c60020bb84b93a26b6452cfe7f760b67e607a37ddf1b28b8b7c0cbfd,0.0184730663895607,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,3,food101,0.8069999814033508,adapter_states/dinov2_b14__organcmnist__seed3.pt,b5967eb7343400fe2e9bd1efb535d04c7f5e7048fb3b855197dc8aa69f0b8f5e,4e3b5101c60020bb84b93a26b6452cfe7f760b67e607a37ddf1b28b8b7c0cbfd,0.019262494519352913,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,3,gtsrb,0.5347999930381775,adapter_states/dinov2_b14__organcmnist__seed3.pt,b5967eb7343400fe2e9bd1efb535d04c7f5e7048fb3b855197dc8aa69f0b8f5e,4e3b5101c60020bb84b93a26b6452cfe7f760b67e607a37ddf1b28b8b7c0cbfd,0.018685229122638702,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,3,oxford_pets,0.9329516887664795,adapter_states/dinov2_b14__organcmnist__seed3.pt,b5967eb7343400fe2e9bd1efb535d04c7f5e7048fb3b855197dc8aa69f0b8f5e,4e3b5101c60020bb84b93a26b6452cfe7f760b67e607a37ddf1b28b8b7c0cbfd,0.02617817185819149,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,4,beans,0.9453125,adapter_states/dinov2_b14__organcmnist__seed4.pt,5f1ecb786729d040e91afb84ed6e6f8ccfc853f02243be2581f437aeb1cfbc24,272287bce72a6677db332ae145e38dbfa5a7cc36571c5d2fa641861826a10755,0.01417267881333828,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,4,dtd,0.7553191184997559,adapter_states/dinov2_b14__organcmnist__seed4.pt,5f1ecb786729d040e91afb84ed6e6f8ccfc853f02243be2581f437aeb1cfbc24,272287bce72a6677db332ae145e38dbfa5a7cc36571c5d2fa641861826a10755,0.02544913999736309,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,4,flowers102,0.9947999715805054,adapter_states/dinov2_b14__organcmnist__seed4.pt,5f1ecb786729d040e91afb84ed6e6f8ccfc853f02243be2581f437aeb1cfbc24,272287bce72a6677db332ae145e38dbfa5a7cc36571c5d2fa641861826a10755,0.01679837889969349,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,4,food101,0.8003999590873718,adapter_states/dinov2_b14__organcmnist__seed4.pt,5f1ecb786729d040e91afb84ed6e6f8ccfc853f02243be2581f437aeb1cfbc24,272287bce72a6677db332ae145e38dbfa5a7cc36571c5d2fa641861826a10755,0.017077678814530373,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,4,gtsrb,0.5347999334335327,adapter_states/dinov2_b14__organcmnist__seed4.pt,5f1ecb786729d040e91afb84ed6e6f8ccfc853f02243be2581f437aeb1cfbc24,272287bce72a6677db332ae145e38dbfa5a7cc36571c5d2fa641861826a10755,0.015400486066937447,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organcmnist,4,oxford_pets,0.9348596334457397,adapter_states/dinov2_b14__organcmnist__seed4.pt,5f1ecb786729d040e91afb84ed6e6f8ccfc853f02243be2581f437aeb1cfbc24,272287bce72a6677db332ae145e38dbfa5a7cc36571c5d2fa641861826a10755,0.026990914717316628,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,0,beans,0.9296875,adapter_states/dinov2_b14__organsmnist__seed0.pt,b010cbb1444bf0d6bab4cb0419ae65150ddf28b6a7ac3cdc68fbb41bbf7fca4d,0d9befca9d418db95c5c8d3d85d2e43d5c1315d28a3df8ab32cf2262709b8179,0.022493887692689896,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,0,dtd,0.7414893507957458,adapter_states/dinov2_b14__organsmnist__seed0.pt,b010cbb1444bf0d6bab4cb0419ae65150ddf28b6a7ac3cdc68fbb41bbf7fca4d,0d9befca9d418db95c5c8d3d85d2e43d5c1315d28a3df8ab32cf2262709b8179,0.031246189028024673,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,0,eurosat,0.9062963128089905,adapter_states/dinov2_b14__organsmnist__seed0.pt,b010cbb1444bf0d6bab4cb0419ae65150ddf28b6a7ac3cdc68fbb41bbf7fca4d,0d9befca9d418db95c5c8d3d85d2e43d5c1315d28a3df8ab32cf2262709b8179,0.04429100826382637,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,0,flowers102,0.9941999912261963,adapter_states/dinov2_b14__organsmnist__seed0.pt,b010cbb1444bf0d6bab4cb0419ae65150ddf28b6a7ac3cdc68fbb41bbf7fca4d,0d9befca9d418db95c5c8d3d85d2e43d5c1315d28a3df8ab32cf2262709b8179,0.02177298627793789,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,0,food101,0.80840003490448,adapter_states/dinov2_b14__organsmnist__seed0.pt,b010cbb1444bf0d6bab4cb0419ae65150ddf28b6a7ac3cdc68fbb41bbf7fca4d,0d9befca9d418db95c5c8d3d85d2e43d5c1315d28a3df8ab32cf2262709b8179,0.020153570920228958,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,0,gtsrb,0.5302000045776367,adapter_states/dinov2_b14__organsmnist__seed0.pt,b010cbb1444bf0d6bab4cb0419ae65150ddf28b6a7ac3cdc68fbb41bbf7fca4d,0d9befca9d418db95c5c8d3d85d2e43d5c1315d28a3df8ab32cf2262709b8179,0.028493253514170647,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,0,oxford_pets,0.9416733980178833,adapter_states/dinov2_b14__organsmnist__seed0.pt,b010cbb1444bf0d6bab4cb0419ae65150ddf28b6a7ac3cdc68fbb41bbf7fca4d,0d9befca9d418db95c5c8d3d85d2e43d5c1315d28a3df8ab32cf2262709b8179,0.03209824301302433,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,1,beans,0.9453125,adapter_states/dinov2_b14__organsmnist__seed1.pt,c43123ad2921b12c3e2cac5635d49fb20658cab828eb8af7496c68f52a3ebf92,065590a05341e35d95d3a7a4a3e01f4d20336269c1ab8e499b9d15631a7dd466,0.014331029728055,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,1,dtd,0.7393616437911987,adapter_states/dinov2_b14__organsmnist__seed1.pt,c43123ad2921b12c3e2cac5635d49fb20658cab828eb8af7496c68f52a3ebf92,065590a05341e35d95d3a7a4a3e01f4d20336269c1ab8e499b9d15631a7dd466,0.032789506018161774,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,1,eurosat,0.9137036800384521,adapter_states/dinov2_b14__organsmnist__seed1.pt,c43123ad2921b12c3e2cac5635d49fb20658cab828eb8af7496c68f52a3ebf92,065590a05341e35d95d3a7a4a3e01f4d20336269c1ab8e499b9d15631a7dd466,0.020030450075864792,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,1,flowers102,0.9941999912261963,adapter_states/dinov2_b14__organsmnist__seed1.pt,c43123ad2921b12c3e2cac5635d49fb20658cab828eb8af7496c68f52a3ebf92,065590a05341e35d95d3a7a4a3e01f4d20336269c1ab8e499b9d15631a7dd466,0.02748795598745346,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,1,food101,0.8091999292373657,adapter_states/dinov2_b14__organsmnist__seed1.pt,c43123ad2921b12c3e2cac5635d49fb20658cab828eb8af7496c68f52a3ebf92,065590a05341e35d95d3a7a4a3e01f4d20336269c1ab8e499b9d15631a7dd466,0.018060224130749702,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,1,gtsrb,0.5139999389648438,adapter_states/dinov2_b14__organsmnist__seed1.pt,c43123ad2921b12c3e2cac5635d49fb20658cab828eb8af7496c68f52a3ebf92,065590a05341e35d95d3a7a4a3e01f4d20336269c1ab8e499b9d15631a7dd466,0.029621204361319542,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,1,oxford_pets,0.9356772303581238,adapter_states/dinov2_b14__organsmnist__seed1.pt,c43123ad2921b12c3e2cac5635d49fb20658cab828eb8af7496c68f52a3ebf92,065590a05341e35d95d3a7a4a3e01f4d20336269c1ab8e499b9d15631a7dd466,0.015199784189462662,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,2,beans,0.8984375,adapter_states/dinov2_b14__organsmnist__seed2.pt,fc2724c0733e4b9ebb4790b6e1d9be2587858339f05bf9c36395ee64a0048882,3eae72b3ca614373a21ece144e281cf74c8ccc4497f1fc2aabd53565a0efa282,0.016956720501184464,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,2,dtd,0.7521276473999023,adapter_states/dinov2_b14__organsmnist__seed2.pt,fc2724c0733e4b9ebb4790b6e1d9be2587858339f05bf9c36395ee64a0048882,3eae72b3ca614373a21ece144e281cf74c8ccc4497f1fc2aabd53565a0efa282,0.016500361263751984,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,2,eurosat,0.9062962532043457,adapter_states/dinov2_b14__organsmnist__seed2.pt,fc2724c0733e4b9ebb4790b6e1d9be2587858339f05bf9c36395ee64a0048882,3eae72b3ca614373a21ece144e281cf74c8ccc4497f1fc2aabd53565a0efa282,0.01506895199418068,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,2,flowers102,0.9952000379562378,adapter_states/dinov2_b14__organsmnist__seed2.pt,fc2724c0733e4b9ebb4790b6e1d9be2587858339f05bf9c36395ee64a0048882,3eae72b3ca614373a21ece144e281cf74c8ccc4497f1fc2aabd53565a0efa282,0.015126625075936317,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,2,food101,0.8055999875068665,adapter_states/dinov2_b14__organsmnist__seed2.pt,fc2724c0733e4b9ebb4790b6e1d9be2587858339f05bf9c36395ee64a0048882,3eae72b3ca614373a21ece144e281cf74c8ccc4497f1fc2aabd53565a0efa282,0.016737479716539383,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,2,gtsrb,0.532800018787384,adapter_states/dinov2_b14__organsmnist__seed2.pt,fc2724c0733e4b9ebb4790b6e1d9be2587858339f05bf9c36395ee64a0048882,3eae72b3ca614373a21ece144e281cf74c8ccc4497f1fc2aabd53565a0efa282,0.030506519600749016,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,2,oxford_pets,0.9348596334457397,adapter_states/dinov2_b14__organsmnist__seed2.pt,fc2724c0733e4b9ebb4790b6e1d9be2587858339f05bf9c36395ee64a0048882,3eae72b3ca614373a21ece144e281cf74c8ccc4497f1fc2aabd53565a0efa282,0.0191658865660429,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,3,beans,0.921875,adapter_states/dinov2_b14__organsmnist__seed3.pt,995e309c0f9ea446ff40c90ba6858be72964608e2fd2b08822ec6462919f272e,c28a380bbe98512f687f91fe52b5e52938e6e3a7aba5c7d14ce688ea9f7da16c,0.016520677134394646,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,3,dtd,0.7473404407501221,adapter_states/dinov2_b14__organsmnist__seed3.pt,995e309c0f9ea446ff40c90ba6858be72964608e2fd2b08822ec6462919f272e,c28a380bbe98512f687f91fe52b5e52938e6e3a7aba5c7d14ce688ea9f7da16c,0.018765415996313095,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,3,eurosat,0.915925920009613,adapter_states/dinov2_b14__organsmnist__seed3.pt,995e309c0f9ea446ff40c90ba6858be72964608e2fd2b08822ec6462919f272e,c28a380bbe98512f687f91fe52b5e52938e6e3a7aba5c7d14ce688ea9f7da16c,0.01865086518228054,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,3,flowers102,0.995199978351593,adapter_states/dinov2_b14__organsmnist__seed3.pt,995e309c0f9ea446ff40c90ba6858be72964608e2fd2b08822ec6462919f272e,c28a380bbe98512f687f91fe52b5e52938e6e3a7aba5c7d14ce688ea9f7da16c,0.019322628155350685,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,3,food101,0.8004000186920166,adapter_states/dinov2_b14__organsmnist__seed3.pt,995e309c0f9ea446ff40c90ba6858be72964608e2fd2b08822ec6462919f272e,c28a380bbe98512f687f91fe52b5e52938e6e3a7aba5c7d14ce688ea9f7da16c,0.01993369124829769,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,3,gtsrb,0.5161999464035034,adapter_states/dinov2_b14__organsmnist__seed3.pt,995e309c0f9ea446ff40c90ba6858be72964608e2fd2b08822ec6462919f272e,c28a380bbe98512f687f91fe52b5e52938e6e3a7aba5c7d14ce688ea9f7da16c,0.018711788579821587,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,3,oxford_pets,0.9332242608070374,adapter_states/dinov2_b14__organsmnist__seed3.pt,995e309c0f9ea446ff40c90ba6858be72964608e2fd2b08822ec6462919f272e,c28a380bbe98512f687f91fe52b5e52938e6e3a7aba5c7d14ce688ea9f7da16c,0.02840644121170044,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,4,beans,0.9296875,adapter_states/dinov2_b14__organsmnist__seed4.pt,1fb53b355c10031363006d4b9d5d593bdfc555658c4b8904ba89b26db98fb71d,6c3ad35f0805d20a1f786884bf887f598e5cc34c3ffbccf6144f5067a57ad15e,0.014929814264178276,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,4,dtd,0.7372339963912964,adapter_states/dinov2_b14__organsmnist__seed4.pt,1fb53b355c10031363006d4b9d5d593bdfc555658c4b8904ba89b26db98fb71d,6c3ad35f0805d20a1f786884bf887f598e5cc34c3ffbccf6144f5067a57ad15e,0.01669417880475521,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,4,eurosat,0.9137036800384521,adapter_states/dinov2_b14__organsmnist__seed4.pt,1fb53b355c10031363006d4b9d5d593bdfc555658c4b8904ba89b26db98fb71d,6c3ad35f0805d20a1f786884bf887f598e5cc34c3ffbccf6144f5067a57ad15e,0.018880674615502357,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,4,flowers102,0.9947999715805054,adapter_states/dinov2_b14__organsmnist__seed4.pt,1fb53b355c10031363006d4b9d5d593bdfc555658c4b8904ba89b26db98fb71d,6c3ad35f0805d20a1f786884bf887f598e5cc34c3ffbccf6144f5067a57ad15e,0.025766029953956604,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,4,food101,0.8069999814033508,adapter_states/dinov2_b14__organsmnist__seed4.pt,1fb53b355c10031363006d4b9d5d593bdfc555658c4b8904ba89b26db98fb71d,6c3ad35f0805d20a1f786884bf887f598e5cc34c3ffbccf6144f5067a57ad15e,0.050354667007923126,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,4,gtsrb,0.5163999795913696,adapter_states/dinov2_b14__organsmnist__seed4.pt,1fb53b355c10031363006d4b9d5d593bdfc555658c4b8904ba89b26db98fb71d,6c3ad35f0805d20a1f786884bf887f598e5cc34c3ffbccf6144f5067a57ad15e,0.02024257183074951,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,organsmnist,4,oxford_pets,0.9304987192153931,adapter_states/dinov2_b14__organsmnist__seed4.pt,1fb53b355c10031363006d4b9d5d593bdfc555658c4b8904ba89b26db98fb71d,6c3ad35f0805d20a1f786884bf887f598e5cc34c3ffbccf6144f5067a57ad15e,0.017266320064663887,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,0,beans,0.921875,adapter_states/dinov2_b14__pathmnist__seed0.pt,6dc040f98113c578501b6d69c311b1792c82a3880a630096b807a82ef799b630,6a01ec1095cb65e714f178b0070e4b9bc1ae5a48a74fd08b3eb319ed04c765e6,0.01624779775738716,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,0,dtd,0.7521276473999023,adapter_states/dinov2_b14__pathmnist__seed0.pt,6dc040f98113c578501b6d69c311b1792c82a3880a630096b807a82ef799b630,6a01ec1095cb65e714f178b0070e4b9bc1ae5a48a74fd08b3eb319ed04c765e6,0.03297380730509758,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,0,eurosat,0.9040740728378296,adapter_states/dinov2_b14__pathmnist__seed0.pt,6dc040f98113c578501b6d69c311b1792c82a3880a630096b807a82ef799b630,6a01ec1095cb65e714f178b0070e4b9bc1ae5a48a74fd08b3eb319ed04c765e6,0.0196003969758749,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,0,flowers102,0.9943999648094177,adapter_states/dinov2_b14__pathmnist__seed0.pt,6dc040f98113c578501b6d69c311b1792c82a3880a630096b807a82ef799b630,6a01ec1095cb65e714f178b0070e4b9bc1ae5a48a74fd08b3eb319ed04c765e6,0.018871117383241653,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,0,food101,0.8037999868392944,adapter_states/dinov2_b14__pathmnist__seed0.pt,6dc040f98113c578501b6d69c311b1792c82a3880a630096b807a82ef799b630,6a01ec1095cb65e714f178b0070e4b9bc1ae5a48a74fd08b3eb319ed04c765e6,0.03224118426442146,npu:4
