encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,pneumoniamnist,medical,1,beans,0.8926499020200173,0.020524866435321316,0.9086539149|0.8647342920|0.9227052927|0.8834951520|0.8834950924,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.2003339752554893,0.031927065923810005,npu:5
clip_b32,pneumoniamnist,medical,1,dtd,0.6558510780334472,0.01900061630045176,0.6755319834|0.6702127457|0.6489361525|0.6223404408|0.6622340679,3760,stratified_5_fold,5,20260905,0.661170244216919,500,600,256,128,0.01,1.2003339752554893,0.05020858533680439,npu:5
clip_b32,pneumoniamnist,medical,1,eurosat,0.8947999890089035,0.015093779844001263,0.8717693090|0.8872255683|0.9109109640|0.9117351770|0.8925702572,5000,stratified_5_fold,5,20260905,0.8907407522201538,500,600,256,128,0.01,1.2003339752554893,0.03771441429853439,npu:5
clip_b32,pneumoniamnist,medical,1,flowers102,0.7960785031318665,0.02205335504612438,0.8088235855|0.7843137980|0.8333333731|0.7745099068|0.7794118524,1020,stratified_5_fold,5,20260905,0.8215999603271484,500,600,256,128,0.01,1.2003339752554893,0.03992765210568905,npu:5
clip_b32,pneumoniamnist,medical,1,food101,0.6736000312566757,0.014150289375652197,0.6930693388|0.6643564701|0.6663366556|0.6871287227|0.6562500596,5000,stratified_5_fold,5,20260905,0.7269999384880066,500,600,256,128,0.01,1.2003339752554893,0.04143713787198067,npu:5
clip_b32,pneumoniamnist,medical,1,gtsrb,0.788800011241436,0.010069523087591885,0.7885938883|0.7820895314|0.7932068110|0.8048290014|0.7751780748,5000,stratified_5_fold,5,20260905,0.7389999628067017,500,600,256,128,0.01,1.2003339752554893,0.04005121439695358,npu:5
clip_b32,pneumoniamnist,medical,1,oxford_pets,0.8296195740285127,0.004952037196997922,0.8281461000|0.8328804374|0.8288043737|0.8217687607|0.8365122676,3680,stratified_5_fold,5,20260905,0.7838647961616516,500,600,256,128,0.01,1.2003339752554893,0.038715777918696404,npu:5
clip_b32,pneumoniamnist,medical,2,beans,0.8771760301732925,0.021637343615851748,0.8798077106|0.8405796885|0.8840579987|0.8737864494|0.9077669978,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.1790407355874777,0.03140080347657204,npu:5
clip_b32,pneumoniamnist,medical,2,dtd,0.6577128171920776,0.014726483217213312,0.6728724241|0.6542553902|0.6529255509|0.6343085170|0.6742022038,3760,stratified_5_fold,5,20260905,0.6659574508666992,500,600,256,128,0.01,1.1790407355874777,0.03901136852800846,npu:5
clip_b32,pneumoniamnist,medical,2,eurosat,0.8905999796390534,0.014536452081080543,0.8737573624|0.8902195692|0.9099099636|0.9037110806|0.8755019903,5000,stratified_5_fold,5,20260905,0.8996296525001526,500,600,256,128,0.01,1.1790407355874777,0.03837147541344166,npu:5
clip_b32,pneumoniamnist,medical,2,flowers102,0.7882353663444519,0.025262946426505315,0.8039216399|0.7941177487|0.8235294819|0.7647059560|0.7549020052,1020,stratified_5_fold,5,20260905,0.8113999366760254,500,600,256,128,0.01,1.1790407355874777,0.04303985275328159,npu:5
clip_b32,pneumoniamnist,medical,2,food101,0.6838000495433807,0.009612541273339464,0.6980198622|0.6772277355|0.6851485968|0.6881188154|0.6697917581,5000,stratified_5_fold,5,20260905,0.7257999777793884,500,600,256,128,0.01,1.1790407355874777,0.040460241958498955,npu:5
clip_b32,pneumoniamnist,medical,2,gtsrb,0.7990000226378441,0.01049507183712949,0.7905604839|0.8079602122|0.7882118225|0.8148893714|0.7934893370,5000,stratified_5_fold,5,20260905,0.7417999505996704,500,600,256,128,0.01,1.1790407355874777,0.039201291278004646,npu:5
clip_b32,pneumoniamnist,medical,2,oxford_pets,0.8252717471479074,0.005113587706111489,0.8159674406|0.8247283101|0.8274456859|0.8312925696|0.8269754648,3680,stratified_5_fold,5,20260905,0.7874079942703247,500,600,256,128,0.01,1.1790407355874777,0.035889359191060066,npu:5
clip_b32,pneumoniamnist,medical,3,beans,0.8655706358140396,0.0061602453014273665,0.8653846979|0.8647342920|0.8550724983|0.8689320683|0.8737864494,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.1506640315055847,0.03224570490419865,npu:5
clip_b32,pneumoniamnist,medical,3,dtd,0.6494681239128113,0.01277147607740101,0.6662234068|0.6515957713|0.6369681358|0.6329787970|0.6595745087,3760,stratified_5_fold,5,20260905,0.6680850982666016,500,600,256,128,0.01,1.1506640315055847,0.03303146921098232,npu:5
clip_b32,pneumoniamnist,medical,3,eurosat,0.8883999686956405,0.011846606202564626,0.8757454157|0.8882235289|0.9059059620|0.8966900110|0.8755019903,5000,stratified_5_fold,5,20260905,0.8951852321624756,500,600,256,128,0.01,1.1506640315055847,0.03857736848294735,npu:5
clip_b32,pneumoniamnist,medical,3,flowers102,0.7735294938087464,0.00950524729332205,0.7745099068|0.7892157435|0.7696079016|0.7598040104|0.7745099068,1020,stratified_5_fold,5,20260905,0.8089999556541443,500,600,256,128,0.01,1.1506640315055847,0.03655498847365379,npu:5
clip_b32,pneumoniamnist,medical,3,food101,0.6700000358819962,0.009728263031382021,0.6831683517|0.6732673645|0.6683168411|0.6712871790|0.6531250477,5000,stratified_5_fold,5,20260905,0.7269999980926514,500,600,256,128,0.01,1.1506640315055847,0.0419183075428009,npu:5
clip_b32,pneumoniamnist,medical,3,gtsrb,0.8028000339508057,0.008254854253559863,0.7944936752|0.7990050316|0.8071928024|0.8169014454|0.7965412140,5000,stratified_5_fold,5,20260905,0.7411999702453613,500,600,256,128,0.01,1.1506640315055847,0.037986576557159424,npu:5
clip_b32,pneumoniamnist,medical,3,oxford_pets,0.8339673894578996,0.009876935223022748,0.8213801384|0.8274456859|0.8301631212|0.8435374498|0.8474113941,3680,stratified_5_fold,5,20260905,0.7797765135765076,500,600,256,128,0.01,1.1506640315055847,0.05216566473245621,npu:5
clip_b32,pneumoniamnist,medical,4,beans,0.8723404556224609,0.020460336634027455,0.8990385532|0.8647342920|0.8695652485|0.8398058414|0.8883495331,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.1608896758407354,0.03525513596832752,npu:5
clip_b32,pneumoniamnist,medical,4,dtd,0.6523936629295349,0.009829624534740662,0.6609042883|0.6635638475|0.6515958309|0.6356383562|0.6502659917,3760,stratified_5_fold,5,20260905,0.6606382131576538,500,600,256,128,0.01,1.1608896758407354,0.03704734332859516,npu:5
clip_b32,pneumoniamnist,medical,4,eurosat,0.8963999929308891,0.01438845096507747,0.8777335286|0.9021956325|0.9169169664|0.9027081132|0.8825300932,5000,stratified_5_fold,5,20260905,0.9040740728378296,500,600,256,128,0.01,1.1608896758407354,0.03763142414391041,npu:5
clip_b32,pneumoniamnist,medical,4,flowers102,0.7872549772262574,0.015686279535310564,0.8137255907|0.7941176891|0.7843137980|0.7696079016|0.7745099068,1020,stratified_5_fold,5,20260905,0.8041999340057373,500,600,256,128,0.01,1.1608896758407354,0.03841680847108364,npu:5
clip_b32,pneumoniamnist,medical,4,food101,0.6724000208377838,0.010671165149776613,0.6831682920|0.6613861322|0.6851485968|0.6722772121|0.6593750715,5000,stratified_5_fold,5,20260905,0.7269999384880066,500,600,256,128,0.01,1.1608896758407354,0.04263345152139664,npu:5
clip_b32,pneumoniamnist,medical,4,gtsrb,0.8102000061631203,0.00632984550320193,0.8033431768|0.8109452724|0.8071928024|0.8219316006|0.8077314496,5000,stratified_5_fold,5,20260905,0.7411999702453613,500,600,256,128,0.01,1.1608896758407354,0.03920854069292545,npu:5
clip_b32,pneumoniamnist,medical,4,oxford_pets,0.8394021940296111,0.009657747152695066,0.8308523893|0.8355978727|0.8288043737|0.8517007828|0.8501362801,3680,stratified_5_fold,5,20260905,0.773780345916748,500,600,256,128,0.01,1.1608896758407354,0.03594624996185303,npu:5
clip_b32,rendered_sst2,rendered_text,0,beans,0.8984526201535009,0.02725935632405535,0.9278846383|0.8550724387|0.9130434990|0.9174757600|0.8786407709,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.147954711690545,0.032941048964858055,npu:5
clip_b32,rendered_sst2,rendered_text,0,dtd,0.6757979035377503,0.010551491766847674,0.6795213223|0.6742021441|0.6795213223|0.6569149494|0.6888297796,3760,stratified_5_fold,5,20260905,0.6771275997161865,500,600,256,128,0.01,1.147954711690545,0.03548377938568592,npu:5
clip_b32,rendered_sst2,rendered_text,0,eurosat,0.9033999894857406,0.009592464050363625,0.8856858611|0.9121756554|0.9069069624|0.9107321501|0.9016063809,5000,stratified_5_fold,5,20260905,0.9088888764381409,500,600,256,128,0.01,1.147954711690545,0.03282356821000576,npu:5
clip_b32,rendered_sst2,rendered_text,0,flowers102,0.8078432202339172,0.03814719988113395,0.8480392694|0.8039216399|0.7794118524|0.7549020648|0.8529412746,1020,stratified_5_fold,5,20260905,0.8395999670028687,500,600,256,128,0.01,1.147954711690545,0.03722439333796501,npu:5
clip_b32,rendered_sst2,rendered_text,0,food101,0.6868000313043594,0.013308849953578589,0.7108911276|0.6900990605|0.6742573977|0.6821782589|0.6760417223,5000,stratified_5_fold,5,20260905,0.7466000318527222,500,600,256,128,0.01,1.147954711690545,0.038208965212106705,npu:5
clip_b32,rendered_sst2,rendered_text,0,gtsrb,0.8208000209450722,0.012578684034762406,0.8200590014|0.8228856325|0.8111888170|0.8430583477|0.8067141771,5000,stratified_5_fold,5,20260905,0.7595999240875244,500,600,256,128,0.01,1.147954711690545,0.03944624029099941,npu:5
clip_b32,rendered_sst2,rendered_text,0,oxford_pets,0.8442934689638407,0.010969695860920278,0.8430310488|0.8288043737|0.8396739364|0.8476190567|0.8623977900,3680,stratified_5_fold,5,20260905,0.8007631301879883,500,600,256,128,0.01,1.147954711690545,0.03694443218410015,npu:5
clip_b32,rendered_sst2,rendered_text,1,beans,0.8839458567837912,0.012099892956702746,0.9038462043|0.8840579987|0.8743961453|0.8883495331|0.8689320087,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.1807845532894135,0.036418039351701736,npu:5
clip_b32,rendered_sst2,rendered_text,1,dtd,0.6694149255752564,0.013072540749204086,0.6901595592|0.6582447290|0.6582447290|0.6609042883|0.6795213223,3760,stratified_5_fold,5,20260905,0.6771276593208313,500,600,256,128,0.01,1.1807845532894135,0.035592807456851006,npu:5
clip_b32,rendered_sst2,rendered_text,1,eurosat,0.907600003361702,0.013093441229914432,0.8886679411|0.9101796150|0.9289289713|0.9087262154|0.9016064405,5000,stratified_5_fold,5,20260905,0.915925920009613,500,600,256,128,0.01,1.1807845532894135,0.03347870334982872,npu:5
clip_b32,rendered_sst2,rendered_text,1,flowers102,0.8215686798095703,0.02530093645169609,0.8480392694|0.8333333731|0.8186274767|0.7745099068|0.8333333731,1020,stratified_5_fold,5,20260905,0.8421999216079712,500,600,256,128,0.01,1.1807845532894135,0.0369007121771574,npu:5
clip_b32,rendered_sst2,rendered_text,1,food101,0.6900000542402267,0.006807126489117166,0.6881188750|0.6782178879|0.6910891533|0.6950495243|0.6979167461,5000,stratified_5_fold,5,20260905,0.7405999302864075,500,600,256,128,0.01,1.1807845532894135,0.03878256864845753,npu:5
clip_b32,rendered_sst2,rendered_text,1,gtsrb,0.8120000210404396,0.011878381370435004,0.8131760359|0.8079602122|0.8091908693|0.8329979777|0.7965412140,5000,stratified_5_fold,5,20260905,0.7527999877929688,500,600,256,128,0.01,1.1807845532894135,0.04104349575936794,npu:5
clip_b32,rendered_sst2,rendered_text,1,oxford_pets,0.8426630418423725,0.016293457264509852,0.8362651467|0.8505434990|0.8206521869|0.8367347717|0.8692097664,3680,stratified_5_fold,5,20260905,0.8064867258071899,500,600,256,128,0.01,1.1807845532894135,0.04211663827300072,npu:5
clip_b32,rendered_sst2,rendered_text,2,beans,0.8771760299427136,0.017746004394841235,0.8990385532|0.8454105854|0.8743961453|0.8834951520|0.8834951520,1034,stratified_5_fold,5,20260905,0.859375,500,600,256,128,0.01,1.1562109794467688,0.030049027875065804,npu:5
clip_b32,rendered_sst2,rendered_text,2,dtd,0.6704787731170654,0.017947704669909487,0.6968085766|0.6768617630|0.6569148898|0.6449468732|0.6768617630,3760,stratified_5_fold,5,20260905,0.6835106015205383,500,600,256,128,0.01,1.1562109794467688,0.038508275523781776,npu:5
clip_b32,rendered_sst2,rendered_text,2,eurosat,0.9089999838113785,0.01289950397723344,0.8926440477|0.9181636572|0.9259259701|0.9127382040|0.8955823183,5000,stratified_5_fold,5,20260905,0.9085185527801514,500,600,256,128,0.01,1.1562109794467688,0.04310050047934055,npu:5
clip_b32,rendered_sst2,rendered_text,2,flowers102,0.8284314513206482,0.016405108267848956,0.8529412746|0.8382353783|0.8235294819|0.8235294819|0.8039216399,1020,stratified_5_fold,5,20260905,0.8293999433517456,500,600,256,128,0.01,1.1562109794467688,0.041731519624590874,npu:5
clip_b32,rendered_sst2,rendered_text,2,food101,0.6896000334024429,0.010491957390980884,0.7009901404|0.6980198622|0.6841584444|0.6920791864|0.6718750596,5000,stratified_5_fold,5,20260905,0.7427999973297119,500,600,256,128,0.01,1.1562109794467688,0.04192717745900154,npu:5
clip_b32,rendered_sst2,rendered_text,2,gtsrb,0.8200000276088715,0.010523092582338234,0.8200590611|0.8079602122|0.8131868243|0.8390341997|0.8199390173,5000,stratified_5_fold,5,20260905,0.7473999857902527,500,600,256,128,0.01,1.1562109794467688,0.043566545471549034,npu:5
clip_b32,rendered_sst2,rendered_text,2,oxford_pets,0.8407608990436015,0.014979646835338097,0.8227334023|0.8396739960|0.8328804970|0.8408163786|0.8678473830,3680,stratified_5_fold,5,20260905,0.8040337562561035,500,600,256,128,0.01,1.1562109794467688,0.04829669930040836,npu:5
clip_b32,rendered_sst2,rendered_text,3,beans,0.8936170412793151,0.007980798462663282,0.8894231319|0.8840579987|0.9033816457|0.8883495331|0.9029126167,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.2096756640821695,0.03189283609390259,npu:5
clip_b32,rendered_sst2,rendered_text,3,dtd,0.6710106372833252,0.014163323629051542,0.6835106611|0.6755319238|0.6728723049|0.6436170340|0.6795212626,3760,stratified_5_fold,5,20260905,0.6702127456665039,500,600,256,128,0.01,1.2096756640821695,0.03371024131774902,npu:5
clip_b32,rendered_sst2,rendered_text,3,eurosat,0.9073999604225159,0.009553242178007302,0.8906559944|0.9171656370|0.9109109044|0.9147441983|0.9036144018,5000,stratified_5_fold,5,20260905,0.9107407927513123,500,600,256,128,0.01,1.2096756640821695,0.03801015391945839,npu:5
clip_b32,rendered_sst2,rendered_text,3,flowers102,0.8343137979507447,0.012166334939510312,0.8480392694|0.8431373239|0.8284314275|0.8137255907|0.8382353783,1020,stratified_5_fold,5,20260905,0.8411999940872192,500,600,256,128,0.01,1.2096756640821695,0.039741430431604385,npu:5
clip_b32,rendered_sst2,rendered_text,3,food101,0.6932000242471695,0.018067805317303273,0.7039604187|0.6623762846|0.6920792460|0.7168316841|0.6906250119,5000,stratified_5_fold,5,20260905,0.7453999519348145,500,600,256,128,0.01,1.2096756640821695,0.04402427561581135,npu:5
clip_b32,rendered_sst2,rendered_text,3,gtsrb,0.8276000208854676,0.008828581668173508,0.8171091676|0.8328358531|0.8241758347|0.8420523405|0.8219735622,5000,stratified_5_fold,5,20260905,0.7475999593734741,500,600,256,128,0.01,1.2096756640821695,0.04629017412662506,npu:5
clip_b32,rendered_sst2,rendered_text,3,oxford_pets,0.8423913270882938,0.011541610081716919,0.8389714956|0.8383152485|0.8247283101|0.8530613184|0.8569482565,3680,stratified_5_fold,5,20260905,0.8094848394393921,500,600,256,128,0.01,1.2096756640821695,0.04455866478383541,npu:5
clip_b32,rendered_sst2,rendered_text,4,beans,0.890715684028382,0.016474937999564152,0.8894231319|0.8599033356|0.8985507488|0.9077669978|0.8980582952,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1562506891787052,0.03712768480181694,npu:5
clip_b32,rendered_sst2,rendered_text,4,dtd,0.669946837425232,0.019130474310103437,0.6768617630|0.6688830256|0.6542553306|0.6476063728|0.7021276951,3760,stratified_5_fold,5,20260905,0.6702127456665039,500,600,256,128,0.01,1.1562506891787052,0.03299775905907154,npu:5
clip_b32,rendered_sst2,rendered_text,4,eurosat,0.9058000011920929,0.007920870655316018,0.8926440477|0.9081836343|0.9119119644|0.9147442579|0.9016064405,5000,stratified_5_fold,5,20260905,0.9107407331466675,500,600,256,128,0.01,1.1562506891787052,0.03801067732274532,npu:5
clip_b32,rendered_sst2,rendered_text,4,flowers102,0.8137255430221557,0.022356369096408667,0.8137255311|0.8529412150|0.8039216399|0.8137255311|0.7843137980,1020,stratified_5_fold,5,20260905,0.8457999229431152,500,600,256,128,0.01,1.1562506891787052,0.04146956838667393,npu:5
clip_b32,rendered_sst2,rendered_text,4,food101,0.6836000412702561,0.006346681832807888,0.6910891533|0.6900990605|0.6831683517|0.6782178283|0.6750000715,5000,stratified_5_fold,5,20260905,0.7435999512672424,500,600,256,128,0.01,1.1562506891787052,0.04271089285612106,npu:5
clip_b32,rendered_sst2,rendered_text,4,gtsrb,0.8234000060558319,0.012272037082293538,0.8289085627|0.8129353523|0.8161838055|0.8450703621|0.8138352633,5000,stratified_5_fold,5,20260905,0.7543999552726746,500,600,256,128,0.01,1.1562506891787052,0.050300486385822296,npu:5
clip_b32,rendered_sst2,rendered_text,4,oxford_pets,0.8456521749820398,0.011923154193315584,0.8227333426|0.8478261232|0.8478261232|0.8557823300|0.8542234302,3680,stratified_5_fold,5,20260905,0.7991278171539307,500,600,256,128,0.01,1.1562506891787052,0.04744031839072704,npu:5
clip_b32,retinamnist,medical,0,beans,0.8907156664467412,0.013872718367184069,0.9086538553|0.8743961453|0.8743960857|0.8980582952|0.8980582356,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.166864624246955,0.03091678023338318,npu:5
clip_b32,retinamnist,medical,0,dtd,0.6534574747085571,0.022686060533442475,0.6555851698|0.6303191185|0.6781915426|0.6250000000|0.6781915426,3760,stratified_5_fold,5,20260905,0.6579786539077759,500,600,256,128,0.01,1.166864624246955,0.03196731582283974,npu:5
clip_b32,retinamnist,medical,0,eurosat,0.9019999946832656,0.01523795293582586,0.8836977482|0.9011976123|0.9279279709|0.9067201614|0.8905622363,5000,stratified_5_fold,5,20260905,0.9044444561004639,500,600,256,128,0.01,1.166864624246955,0.0335332415997982,npu:5
clip_b32,retinamnist,medical,0,flowers102,0.8166667342185974,0.03062842140757306,0.8725490570|0.8186275363|0.8137255907|0.7843137980|0.7941176891,1020,stratified_5_fold,5,20260905,0.8148000240325928,500,600,256,128,0.01,1.166864624246955,0.03771880641579628,npu:5
clip_b32,retinamnist,medical,0,food101,0.686000017285347,0.007858807677579913,0.6930692792|0.6732673645|0.6821782589|0.6950495243|0.6864583492,5000,stratified_5_fold,5,20260905,0.7393999695777893,500,600,256,128,0.01,1.166864624246955,0.042012348771095276,npu:5
clip_b32,retinamnist,medical,0,gtsrb,0.8168000168919564,0.007673828111309481,0.8200590014|0.8149254322|0.8221778274|0.8239436150|0.8026450276,5000,stratified_5_fold,5,20260905,0.7489999532699585,500,600,256,128,0.01,1.166864624246955,0.04082878492772579,npu:5
clip_b32,retinamnist,medical,0,oxford_pets,0.8347826148180858,0.013866286285208532,0.8335587978|0.8519022465|0.8111413121|0.8448979855|0.8324250579,3680,stratified_5_fold,5,20260905,0.801308274269104,500,600,256,128,0.01,1.166864624246955,0.045383358374238014,npu:5
