encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
resnet50,20260916,0.0,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool3,1215.0667065417128,10,0,3,0,0.0,0.0,3.047846257686615e-05,0.6653607040643692,6.0114968083798885,0.9247457627118644,0.19175278622087136,True,2.8920119348185835e-06,-0.06603324564343893,32.84143165871501
resnet50,20260916,0.25,3,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias,487.4801764352372,2,1,1,1,0.248,0.08266666666666667,2.598017454147339e-05,0.08682884089648724,4.672087080776691,0.9525423728813559,0.490974358974359,True,67.36962110763835,66.57570867936005,31.485341787338257
resnet50,20260916,0.25,5,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3,727.8407177252791,4,1,1,1,0.248,0.0248,2.598017454147339e-05,0.220574002712965,4.672087080776691,0.9525423728813559,0.490974358974359,True,68.21830822133632,93.21613611890541,31.485346615314484
resnet50,20260916,0.25,8,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3,1090.5701007356347,7,1,2,1,0.248,0.008857142857142857,2.598017454147339e-05,0.5614448320120573,4.672087080776691,0.9525423728813559,0.490974358974359,True,4.2648298403946683e-07,6.54962502551939,31.485350348055363
resnet50,20260916,0.25,10,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__alias,1186.6970943495287,8,2,2,2,0.248,0.011022222222222221,2.598017454147339e-05,0.6593401040881872,4.672087080776691,0.9525423728813559,0.490974358974359,True,2.089441863972752e-05,9.991191916798243,31.485353527590632
resnet50,20260916,0.25,3,collapse,0,dtd__pool2|cifar100__pool0|dtd__pool1,554.8497975428755,3,0,2,0,0.0,0.0,18.93090933188796,0.08764203637838364,4.672087080776691,0.9525423728813559,0.490974358974359,True,67.36962110763835,66.57570867936005,31.485370775684714
resnet50,20260916,0.25,5,collapse,0,dtd__pool2|cifar100__pool0|dtd__pool1|dtd__alias|cifar100__pool1,796.0590259466154,4,1,2,1,0.248,0.0248,18.93090933188796,0.22280030325055122,4.672087080776691,0.9525423728813559,0.490974358974359,True,68.21830822133632,93.21613611890541,31.485373307019472
resnet50,20260916,0.25,8,collapse,0,dtd__pool2|cifar100__pool0|dtd__pool1|dtd__alias|cifar100__pool1|dtd__pool0|cifar100__pool3|dtd__pool3,1090.5701011621177,7,1,2,1,0.248,0.008857142857142857,18.93090933188796,0.555136552080512,4.672087080776691,0.9525423728813559,0.490974358974359,True,4.2648298403946683e-07,6.54962502551939,31.485375767573714
resnet50,20260916,0.25,10,collapse,0,dtd__pool2|cifar100__pool0|dtd__pool1|dtd__alias|cifar100__pool1|dtd__pool0|cifar100__pool3|dtd__pool3|cifar100__pool2|cifar100__alias,1186.6971152439473,8,2,2,2,0.248,0.011022222222222221,18.93090933188796,0.6504121236503124,4.672087080776691,0.9525423728813559,0.490974358974359,True,2.089441863972752e-05,9.991191916798243,31.48537821508944
resnet50,20260916,0.25,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0,554.0558851145972,3,0,2,0,0.0,0.0,0.00867764838039875,0.0872920323163271,4.672087080776691,0.9525423728813559,0.490974358974359,True,67.36962110763835,66.57570867936005,31.485380686819553
resnet50,20260916,0.25,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool0|eurosat__pool1,821.0568538441845,5,0,4,0,0.0,0.0,0.00867764838039875,0.23073770850896835,4.672087080776691,0.9525423728813559,0.490974358974359,True,68.21830822133632,93.21613611890541,31.485383547842503
resnet50,20260916,0.25,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool0|eurosat__pool1|dtd__alias|dtd__pool1|cifar100__pool0,1097.119725761154,7,1,4,1,0.248,0.008857142857142857,0.00867764838039875,0.5701158195734024,4.672087080776691,0.9525423728813559,0.490974358974359,True,4.2648298403946683e-07,6.54962502551939,31.48538587614894
resnet50,20260916,0.25,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__pool0|cifar10__pool0|eurosat__pool1|dtd__alias|dtd__pool1|cifar100__pool0|dtd__pool3|cifar100__pool3,1196.688286266327,9,1,4,1,0.248,0.005511111111111111,0.00867764838039875,0.6655697245150805,4.672087080776691,0.9525423728813559,0.490974358974359,True,2.089441863972752e-05,9.991191916798243,31.485387915745378
resnet50,20260916,0.25,3,facility_subspace,0,cifar100__alias|eurosat__pool3|dtd__pool3,527.3730938909276,3,0,3,0,0.0,0.0,0.0016138125211000443,0.09447555057704449,4.672087080776691,0.9525423728813559,0.490974358974359,True,67.36962110763835,66.57570867936005,31.48539012670517
resnet50,20260916,0.25,5,facility_subspace,0,cifar100__alias|eurosat__pool3|dtd__pool3|svhn__alias|cifar10__alias,762.2910591187511,5,0,5,0,0.0,0.0,0.0016138125211000443,0.23832691460847855,4.672087080776691,0.9525423728813559,0.490974358974359,True,68.21830822133632,93.21613611890541,31.48539238795638
resnet50,20260916,0.25,8,facility_subspace,0,cifar100__alias|eurosat__pool3|dtd__pool3|svhn__alias|cifar10__alias|dtd__pool2|dtd__pool1|cifar10__pool2,1080.5385538918447,8,0,5,0,0.0,0.0,0.0016138125211000443,0.5933514926582575,4.672087080776691,0.9525423728813559,0.490974358974359,True,4.2648298403946683e-07,6.54962502551939,31.485394747927785
resnet50,20260916,0.25,10,facility_subspace,0,cifar100__alias|eurosat__pool3|dtd__pool3|svhn__alias|cifar10__alias|dtd__pool2|dtd__pool1|cifar10__pool2|dtd__alias|cifar100__pool3,1169.4571533073938,9,1,5,1,0.248,0.005511111111111111,0.0016138125211000443,0.6971586402505636,4.672087080776691,0.9525423728813559,0.490974358974359,True,2.089441863972752e-05,9.991191916798243,31.48539692722261
resnet50,20260916,0.25,3,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0,524.2564801063767,3,0,1,0,0.0,0.0,3.661215305328369e-05,0.10009978897869587,4.672087080776691,0.9525423728813559,0.490974358974359,True,67.36962110763835,66.57570867936005,31.48539912700653
resnet50,20260916,0.25,5,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1,804.6588548661177,5,0,2,0,0.0,0.0,3.661215305328369e-05,0.24372240155935287,4.672087080776691,0.9525423728813559,0.490974358974359,True,68.21830822133632,93.21613611890541,31.485401675105095
resnet50,20260916,0.25,8,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,1122.3087649614874,8,0,2,0,0.0,0.0,3.661215305328369e-05,0.5832967851310968,4.672087080776691,0.9525423728813559,0.490974358974359,True,4.2648298403946683e-07,6.54962502551939,31.485404254868627
resnet50,20260916,0.25,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__pool0|cifar10__pool3,1215.3335444614318,10,0,3,0,0.0,0.0,3.661215305328369e-05,0.6915670726448298,4.672087080776691,0.9525423728813559,0.490974358974359,True,2.089441863972752e-05,9.991191916798243,31.485405994579196
resnet50,20260916,0.75,3,rank_only,0,dtd__pool2|dtd__alias|dtd__pool1,411.48778120202036,2,1,1,1,0.752,0.25066666666666665,2.6440247893333435e-05,0.08638259209692478,5.063131850212812,1.0,1.0,True,144.1367760482305,143.1536690979521,32.563503220677376
resnet50,20260916,0.75,5,rank_only,0,dtd__pool2|dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3,669.9064297333274,4,1,1,1,0.752,0.0752,2.6440247893333435e-05,0.2234867364168167,5.063131850212812,1.0,1.0,True,159.59740625373047,151.69490767306263,32.563509000465274
resnet50,20260916,0.75,8,rank_only,0,dtd__pool2|dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0,973.1446130808234,6,2,2,2,0.752,0.053714285714285714,2.6440247893333435e-05,0.6604342628270388,5.063131850212812,1.0,1.0,True,-5.302617751112848e-06,143.03405557362396,32.56351514160633
resnet50,20260916,0.75,10,rank_only,0,dtd__pool2|dtd__alias|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,1139.4259764423157,8,2,2,2,0.752,0.03342222222222222,2.6440247893333435e-05,0.7682507131248713,5.063131850212812,1.0,1.0,True,-6.456912819885474e-05,71.81517646324505,32.56352248042822
resnet50,20260916,0.75,3,collapse,0,dtd__pool2|cifar100__alias|dtd__pool1,555.6245572502509,3,0,2,0,0.0,0.0,19.17971851117909,0.1139516644179821,5.063131850212812,1.0,1.0,True,144.1367760482305,143.1536690979521,32.56352565251291
resnet50,20260916,0.75,5,collapse,0,dtd__pool2|cifar100__alias|dtd__pool1|dtd__pool0|cifar100__pool0,829.5038359870579,5,0,2,0,0.0,0.0,19.17971851117909,0.2903799768537283,5.063131850212812,1.0,1.0,True,159.59740625373047,151.69490767306263,32.563528360798955
resnet50,20260916,0.75,8,collapse,0,dtd__pool2|cifar100__alias|dtd__pool1|dtd__pool0|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__alias,973.1446077782057,6,2,2,2,0.752,0.053714285714285714,19.17971851117909,0.6083139013499022,5.063131850212812,1.0,1.0,True,-5.302617751112848e-06,143.03405557362396,32.56353022158146
resnet50,20260916,0.75,10,collapse,0,dtd__pool2|cifar100__alias|dtd__pool1|dtd__pool0|cifar100__pool0|dtd__pool3|cifar100__pool1|dtd__alias|cifar100__pool2|cifar100__pool3,1139.4259118731875,8,2,2,2,0.752,0.03342222222222222,19.17971851117909,0.6538336239755154,5.063131850212812,1.0,1.0,True,-6.456912819885474e-05,71.81517646324505,32.56353319250047
resnet50,20260916,0.75,3,dpp_subspace,0,dtd__pool2|cifar100__alias|dtd__pool0,554.6414502999725,3,0,2,0,0.0,0.0,0.008678438141942024,0.09151986055076122,5.063131850212812,1.0,1.0,True,144.1367760482305,143.1536690979521,32.563535541296005
resnet50,20260916,0.75,5,dpp_subspace,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar10__alias|eurosat__pool1,821.60133740639,5,0,4,0,0.0,0.0,0.008678438141942024,0.23268863186240196,5.063131850212812,1.0,1.0,True,159.59740625373047,151.69490767306263,32.563538460060954
resnet50,20260916,0.75,8,dpp_subspace,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar10__alias|eurosat__pool1|dtd__pool1|cifar100__pool0|dtd__pool3,1116.1786686544474,8,0,4,0,0.0,0.0,0.008678438141942024,0.5697294790297747,5.063131850212812,1.0,1.0,True,-5.302617751112848e-06,143.03405557362396,32.56354082003236
resnet50,20260916,0.75,10,dpp_subspace,0,dtd__pool2|cifar100__alias|dtd__pool0|cifar10__alias|eurosat__pool1|dtd__pool1|cifar100__pool0|dtd__pool3|cifar100__pool3|cifar10__pool1,1211.2411529055607,10,0,4,0,0.0,0.0,0.008678438141942024,0.652588838711381,5.063131850212812,1.0,1.0,True,-6.456912819885474e-05,71.81517646324505,32.563542732968926
resnet50,20260916,0.75,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias,531.2999026072532,3,0,3,0,0.0,0.0,0.0016325172036886215,0.09306447394192219,5.063131850212812,1.0,1.0,True,144.1367760482305,143.1536690979521,32.563554260879755
resnet50,20260916,0.75,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias,769.2464899787188,5,0,5,0,0.0,0.0,0.0016325172036886215,0.22934622503817081,5.063131850212812,1.0,1.0,True,159.59740625373047,151.69490767306263,32.56355680152774
resnet50,20260916,0.75,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool0|dtd__pool1|cifar100__pool0,1089.0777705055948,8,0,5,0,0.0,0.0,0.0016325172036886215,0.5620149169117212,5.063131850212812,1.0,1.0,True,-5.302617751112848e-06,143.03405557362396,32.563559940084815
resnet50,20260916,0.75,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool0|dtd__pool1|cifar100__pool0|cifar10__pool2|cifar100__pool2,1182.808118013953,10,0,5,0,0.0,0.0,0.0016325172036886215,0.7098979540169239,5.063131850212812,1.0,1.0,True,-6.456912819885474e-05,71.81517646324505,32.56356188096106
resnet50,20260916,0.75,3,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0,524.2564801063767,3,0,1,0,0.0,0.0,3.7221238017082214e-05,0.10901941545307636,5.063131850212812,1.0,1.0,True,144.1367760482305,143.1536690979521,32.563572473824024
resnet50,20260916,0.75,5,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias,805.3204638091494,5,0,2,0,0.0,0.0,3.7221238017082214e-05,0.280287966132164,5.063131850212812,1.0,1.0,True,159.59740625373047,151.69490767306263,32.56358157284558
resnet50,20260916,0.75,8,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2,1121.783620656977,8,0,2,0,0.0,0.0,3.7221238017082214e-05,0.6136325988918543,5.063131850212812,1.0,1.0,True,-5.302617751112848e-06,143.03405557362396,32.563583713024855
resnet50,20260916,0.75,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool3,1214.5495439467509,10,0,3,0,0.0,0.0,3.7221238017082214e-05,0.7342307642102242,5.063131850212812,1.0,1.0,True,-6.456912819885474e-05,71.81517646324505,32.56358559243381
resnet50,20260917,0.0,3,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0,524.0890956394968,2,1,1,1,0.0,0.0,3.192014992237091e-05,0.08851788751780987,5.577000752091408,0.92,0.14067489770112235,True,31.756608558006292,30.362593020144573,33.67077471502125
resnet50,20260917,0.0,5,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2,752.1910164571166,4,1,1,1,0.0,0.0,3.192014992237091e-05,0.22375449538230896,5.577000752091408,0.92,0.14067489770112235,True,78.20459601752304,67.18977314601182,33.67078000307083
resnet50,20260917,0.0,8,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool0,1107.714463088838,7,1,2,1,0.0,0.0,3.192014992237091e-05,0.5885947458446026,5.577000752091408,0.92,0.14067489770112235,True,3.6218989407643676e-07,4.790642205817221,33.67078369483352
resnet50,20260917,0.0,10,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2,1203.8459420108693,8,2,2,2,0.0,0.0,3.192014992237091e-05,0.6839691437780857,5.577000752091408,0.92,0.14067489770112235,True,1.2632185871552792e-05,-2.180926514255134,33.67078720405698
resnet50,20260917,0.0,3,collapse,0,dtd__alias|cifar100__pool3|dtd__pool3,555.8457041975031,2,1,2,1,0.0,0.0,19.984821064397693,0.08831779472529888,5.577000752091408,0.92,0.14067489770112235,True,31.756608558006292,30.362593020144573,33.67078907601535
resnet50,20260917,0.0,5,collapse,0,dtd__alias|cifar100__pool3|dtd__pool3|dtd__pool0|cifar100__alias,830.3956124746396,4,1,2,1,0.0,0.0,19.984821064397693,0.23011998645961285,5.577000752091408,0.92,0.14067489770112235,True,78.20459601752304,67.18977314601182,33.670790895819664
resnet50,20260917,0.0,8,collapse,0,dtd__alias|cifar100__pool3|dtd__pool3|dtd__pool0|cifar100__alias|dtd__pool2|cifar100__pool0|dtd__pool1,1107.714463451028,7,1,2,1,0.0,0.0,19.984821064397693,0.5915551856160164,5.577000752091408,0.92,0.14067489770112235,True,3.6218989407643676e-07,4.790642205817221,33.67079255543649
resnet50,20260917,0.0,10,collapse,0,dtd__alias|cifar100__pool3|dtd__pool3|dtd__pool0|cifar100__alias|dtd__pool2|cifar100__pool0|dtd__pool1|cifar100__pool1|cifar100__pool2,1203.8459546430552,8,2,2,2,0.0,0.0,19.984821064397693,0.6862380914390087,5.577000752091408,0.92,0.14067489770112235,True,1.2632185871552792e-05,-2.180926514255134,33.67079473473132
resnet50,20260917,0.0,3,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2,554.4516886596414,3,0,2,0,0.0,0.0,0.00883077085018158,0.08850800804793835,5.577000752091408,0.92,0.14067489770112235,True,31.756608558006292,30.362593020144573,33.6707966029644
resnet50,20260917,0.0,5,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool1|eurosat__pool0,819.3807896031284,5,0,4,0,0.0,0.0,0.00883077085018158,0.2342876810580492,5.577000752091408,0.92,0.14067489770112235,True,78.20459601752304,67.18977314601182,33.67079881578684
resnet50,20260917,0.0,8,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool1|eurosat__pool0|dtd__pool3|cifar100__pool1|dtd__pool0,1112.5051052946553,7,1,4,1,0.0,0.0,0.00883077085018158,0.5964327920228243,5.577000752091408,0.92,0.14067489770112235,True,3.6218989407643676e-07,4.790642205817221,33.67080072313547
resnet50,20260917,0.0,10,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool1|eurosat__pool0|dtd__pool3|cifar100__pool1|dtd__pool0|dtd__pool1|cifar100__pool0,1201.6650154966142,9,1,4,1,0.0,0.0,0.00883077085018158,0.6919878721237183,5.577000752091408,0.92,0.14067489770112235,True,1.2632185871552792e-05,-2.180926514255134,33.67080266401172
resnet50,20260917,0.0,3,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3,523.8385435708591,3,0,3,0,0.0,0.0,0.0016319341957569122,0.0904922652989626,5.577000752091408,0.92,0.14067489770112235,True,31.756608558006292,30.362593020144573,33.670805756002665
resnet50,20260917,0.0,5,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3|svhn__pool3|cifar10__alias,761.8339250276935,5,0,5,0,0.0,0.0,0.0016319341957569122,0.23944347724318504,5.577000752091408,0.92,0.14067489770112235,True,78.20459601752304,67.18977314601182,33.670820243656635
resnet50,20260917,0.0,8,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3|svhn__pool3|cifar10__alias|dtd__alias|cifar100__alias|dtd__pool2,1082.736900479429,6,2,5,2,0.0,0.0,0.0016319341957569122,0.5955652557313442,5.577000752091408,0.92,0.14067489770112235,True,3.6218989407643676e-07,4.790642205817221,33.67082233540714
resnet50,20260917,0.0,10,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__pool3|svhn__pool3|cifar10__alias|dtd__alias|cifar100__alias|dtd__pool2|dtd__pool0|dtd__pool1,1172.2688152490896,8,2,5,2,0.0,0.0,0.0016319341957569122,0.6830867733806372,5.577000752091408,0.92,0.14067489770112235,True,1.2632185871552792e-05,-2.180926514255134,33.67082445509732
resnet50,20260917,0.0,3,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1,522.9539295293193,3,0,1,0,0.0,0.0,3.254041075706482e-05,0.08693402446806431,5.577000752091408,0.92,0.14067489770112235,True,31.756608558006292,30.362593020144573,33.67082663439214
resnet50,20260917,0.0,5,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3,802.8761656179289,5,0,2,0,0.0,0.0,3.254041075706482e-05,0.23142716102302074,5.577000752091408,0.92,0.14067489770112235,True,78.20459601752304,67.18977314601182,33.670828595757484
resnet50,20260917,0.0,8,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool0|cifar100__pool1,1119.4434607329122,8,0,2,0,0.0,0.0,3.254041075706482e-05,0.5822390113025904,5.577000752091408,0.92,0.14067489770112235,True,3.6218989407643676e-07,4.790642205817221,33.67083065584302
resnet50,20260917,0.0,10,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool0|cifar100__pool1|cifar10__pool2|cifar10__pool3,1214.0086620746508,10,0,3,0,0.0,0.0,3.254041075706482e-05,0.6937969885766506,5.577000752091408,0.92,0.14067489770112235,True,1.2632185871552792e-05,-2.180926514255134,33.67083211615682
resnet50,20260917,0.25,3,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0,485.28869691768676,2,1,1,1,0.248,0.08266666666666667,2.3270025849342346e-05,0.0841949563473463,5.216046717017889,0.9606779661016949,0.5039158185268243,True,69.3130444038398,67.07614191435886,32.37953439168632
resnet50,20260917,0.25,5,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2,722.0763216851268,4,1,1,1,0.248,0.0248,2.3270025849342346e-05,0.2218721490353346,5.216046717017889,0.9606779661016949,0.5039158185268243,True,73.737192724995,95.25742072771232,32.3795384708792
resnet50,20260917,0.25,8,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1,1084.9754018872127,7,1,2,1,0.248,0.008857142857142857,2.3270025849342346e-05,0.576982107013464,5.216046717017889,0.9606779661016949,0.5039158185268243,True,-2.6479531243239762e-06,24.623752588657,32.379542822018266
resnet50,20260917,0.25,10,rank_only,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2,1181.7345601193967,8,2,2,2,0.248,0.011022222222222221,2.3270025849342346e-05,0.6755739375948906,5.216046717017889,0.9606779661016949,0.5039158185268243,True,-1.9697099332915968e-05,8.369660910614812,32.37954670377076
resnet50,20260917,0.25,3,collapse,0,dtd__alias|cifar100__pool3|dtd__pool0,554.6017413215266,3,0,2,0,0.0,0.0,19.102844720706344,0.08634937927126884,5.216046717017889,0.9606779661016949,0.5039158185268243,True,69.3130444038398,67.07614191435886,32.37954896315932
