encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260910,0.5,5,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1,570.7740363513224,5,0,2,0,0.0,0.0,2.755969762802124e-05,0.07581912912428379,2.216996032744646,0.9945762711864407,0.8111111111111111,True,-0.0501770741988139,5.409876434909506,7.728766735643148
vit_b16,20260910,0.5,8,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__pool3,598.7835221912998,8,0,2,0,0.0,0.0,2.755969762802124e-05,0.07919004186987877,2.216996032744646,0.9945762711864407,0.8111111111111111,True,4.250510533973284,-0.7776561286559627,7.728768894448876
vit_b16,20260910,0.5,10,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool3|cifar10__pool1,611.1970133728753,10,0,3,0,0.0,0.0,2.755969762802124e-05,0.08104178868234158,2.216996032744646,0.9945762711864407,0.8111111111111111,True,6.985884622895924,6.546588013572432,7.728770235553384
vit_b16,20260910,0.75,3,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias,501.4415722288846,3,0,2,0,0.0,0.0,2.5520101189613342e-05,0.06692362390458584,2.3384246975183487,1.0,1.0,True,0.25701263501071026,6.543118702204026,7.64280467107892
vit_b16,20260910,0.75,5,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0,571.6909559687073,5,0,2,0,0.0,0.0,2.5520101189613342e-05,0.07358945161104202,2.3384246975183487,1.0,1.0,True,-1.6793776232950677,4.353674987564318,7.642808420583606
vit_b16,20260910,0.75,8,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|dtd__alias,590.0339167198865,7,1,2,1,0.752,0.026857142857142857,2.5520101189613342e-05,0.07802610844373703,2.3384246975183487,1.0,1.0,True,13.195336192298555,8.02996117092448,7.642811339348555
vit_b16,20260910,0.75,10,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|dtd__alias|cifar100__pool1|cifar100__pool3,597.9768094824955,8,2,2,2,0.752,0.03342222222222222,2.5520101189613342e-05,0.07994388416409492,2.3384246975183487,1.0,1.0,True,8.305307407133682,9.197615807500256,7.642814172431827
vit_b16,20260910,0.75,3,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2,501.6985848638953,3,0,2,0,0.0,0.0,3.8025233801454306,0.06660400331020355,2.3384246975183487,1.0,1.0,True,0.25701263501071026,6.543118702204026,7.642816191539168
vit_b16,20260910,0.75,5,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2|cifar100__alias|dtd__pool0,570.0115783454122,5,0,2,0,0.0,0.0,3.8025233801454306,0.07316531054675579,2.3384246975183487,1.0,1.0,True,-1.6793776232950677,4.353674987564318,7.642818171530962
vit_b16,20260910,0.75,8,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__pool3|dtd__pool1,603.2292529121851,8,0,3,0,0.0,0.0,3.8025233801454306,0.07817947678267956,2.3384246975183487,1.0,1.0,True,13.195336192298555,8.02996117092448,7.6428200006484985
vit_b16,20260910,0.75,10,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool1|cifar10__pool3|dtd__pool1|cifar100__pool0|dtd__alias,606.2821168896292,9,1,3,1,0.752,0.01671111111111111,3.8025233801454306,0.07943522185087204,2.3384246975183487,1.0,1.0,True,8.305307407133682,9.197615807500256,7.642822032794356
vit_b16,20260910,0.75,3,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3,507.9846909310886,3,0,3,0,0.0,0.0,0.008801255375146866,0.0667801033705473,2.3384246975183487,1.0,1.0,True,0.25701263501071026,6.543118702204026,7.642824592068791
vit_b16,20260910,0.75,5,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3|dtd__pool2|cifar100__pool2,576.0446309562716,5,0,3,0,0.0,0.0,0.008801255375146866,0.073243273422122,2.3384246975183487,1.0,1.0,True,-1.6793776232950677,4.353674987564318,7.642827119678259
vit_b16,20260910,0.75,8,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3|dtd__pool2|cifar100__pool2|eurosat__pool0|cifar100__pool1|dtd__pool0,598.063877890811,8,0,4,0,0.0,0.0,0.008801255375146866,0.07803863659501076,2.3384246975183487,1.0,1.0,True,13.195336192298555,8.02996117092448,7.642829259857535
vit_b16,20260910,0.75,10,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3|dtd__pool2|cifar100__pool2|eurosat__pool0|cifar100__pool1|dtd__pool0|cifar100__pool0|dtd__pool1,607.1744252899957,10,0,4,0,0.0,0.0,0.008801255375146866,0.07914057932794094,2.3384246975183487,1.0,1.0,True,8.305307407133682,9.197615807500256,7.642831239849329
vit_b16,20260910,0.75,3,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias,477.40466834824554,3,0,3,0,0.0,0.0,0.001611625775694847,0.06698054075241089,2.3384246975183487,1.0,1.0,True,0.25701263501071026,6.543118702204026,7.642833199352026
vit_b16,20260910,0.75,5,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias|svhn__alias|cifar10__pool2,536.4485575883057,5,0,5,0,0.0,0.0,0.001611625775694847,0.07333366386592388,2.3384246975183487,1.0,1.0,True,-1.6793776232950677,4.353674987564318,7.642835799604654
vit_b16,20260910,0.75,8,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias|svhn__alias|cifar10__pool2|cifar100__pool0|dtd__pool1|dtd__pool3,584.0899870849537,8,0,5,0,0.0,0.0,0.001611625775694847,0.07605394162237644,2.3384246975183487,1.0,1.0,True,13.195336192298555,8.02996117092448,7.642837639898062
vit_b16,20260910,0.75,10,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias|svhn__alias|cifar10__pool2|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool2|cifar100__pool1,596.8836691199986,10,0,5,0,0.0,0.0,0.001611625775694847,0.07654927112162113,2.3384246975183487,1.0,1.0,True,8.305307407133682,9.197615807500256,7.642839340493083
vit_b16,20260910,0.75,3,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias,501.4415722288846,3,0,2,0,0.0,0.0,3.2141804695129395e-05,0.06641249358654022,2.3384246975183487,1.0,1.0,True,0.25701263501071026,6.543118702204026,7.642841471359134
vit_b16,20260910,0.75,5,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0,571.6909559687073,5,0,2,0,0.0,0.0,3.2141804695129395e-05,0.07375418394804001,2.3384246975183487,1.0,1.0,True,-1.6793776232950677,4.353674987564318,7.642843252047896
vit_b16,20260910,0.75,8,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1,598.8664009855048,8,0,2,0,0.0,0.0,3.2141804695129395e-05,0.07615766301751137,2.3384246975183487,1.0,1.0,True,13.195336192298555,8.02996117092448,7.642845032736659
vit_b16,20260910,0.75,10,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar10__pool3|cifar10__pool1,611.2641246978116,10,0,3,0,0.0,0.0,3.2141804695129395e-05,0.07965456135571003,2.3384246975183487,1.0,1.0,True,8.305307407133682,9.197615807500256,7.642846351489425
vit_b16,20260910,1.0,3,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0,361.7493492320773,2,1,1,1,1.0,0.3333333333333333,2.317875623703003e-05,0.06164133735001087,2.268251048400998,1.0,1.0,True,139.949235631818,145.60214898367207,7.680831238627434
vit_b16,20260910,1.0,5,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool0,545.0372516442641,4,1,2,1,1.0,0.1,2.317875623703003e-05,0.07343262434005737,2.268251048400998,1.0,1.0,True,25.68660354409701,31.146661141967797,7.680835898965597
vit_b16,20260910,1.0,8,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1,588.6523633161837,7,1,2,1,1.0,0.03571428571428571,2.317875623703003e-05,0.07690264657139778,2.268251048400998,1.0,1.0,True,14.381669735236528,9.353498659907814,7.68084036000073
vit_b16,20260910,1.0,10,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3,595.1678374693805,8,2,2,2,1.0,0.044444444444444446,2.317875623703003e-05,0.07895618118345737,2.268251048400998,1.0,1.0,True,9.92145073208269,11.94195928452757,7.680843278765678
vit_b16,20260910,1.0,3,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2,501.6985848638953,3,0,2,0,0.0,0.0,3.9135676212608814,0.06645743176341057,2.268251048400998,1.0,1.0,True,139.949235631818,145.60214898367207,7.680846251547337
vit_b16,20260910,1.0,5,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2|cifar100__pool0|dtd__alias,570.7238551883611,5,0,2,0,0.0,0.0,3.9135676212608814,0.07305542193353176,2.268251048400998,1.0,1.0,True,25.68660354409701,31.146661141967797,7.680848190560937
vit_b16,20260910,1.0,8,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2|cifar100__pool0|dtd__alias|cifar100__pool1|cifar10__pool3|dtd__pool1,603.0340330514202,8,0,3,0,0.0,0.0,3.9135676212608814,0.07649523392319679,2.268251048400998,1.0,1.0,True,14.381669735236528,9.353498659907814,7.6808509118855
vit_b16,20260910,1.0,10,collapse,0,dtd__pool3|cifar100__pool2|dtd__pool2|cifar100__pool0|dtd__alias|cifar100__pool1|cifar10__pool3|dtd__pool1|cifar100__alias|dtd__pool0,605.0892882014632,9,1,3,1,1.0,0.022222222222222223,3.9135676212608814,0.07866797968745232,2.268251048400998,1.0,1.0,True,9.92145073208269,11.94195928452757,7.680853471159935
vit_b16,20260910,1.0,3,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3,507.35149821574936,3,0,3,0,0.0,0.0,0.008520236238837242,0.06539176777005196,2.268251048400998,1.0,1.0,True,139.949235631818,145.60214898367207,7.68085553124547
vit_b16,20260910,1.0,5,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3|dtd__pool2|cifar100__pool1,576.1839127862319,5,0,3,0,0.0,0.0,0.008520236238837242,0.07258269190788269,2.268251048400998,1.0,1.0,True,25.68660354409701,31.146661141967797,7.680858731269836
vit_b16,20260910,1.0,8,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3|dtd__pool2|cifar100__pool1|eurosat__pool0|dtd__alias|cifar100__alias,598.0058619760915,8,0,4,0,0.0,0.0,0.008520236238837242,0.07581481896340847,2.268251048400998,1.0,1.0,True,14.381669735236528,9.353498659907814,7.680860860273242
vit_b16,20260910,1.0,10,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3|dtd__pool2|cifar100__pool1|eurosat__pool0|dtd__alias|cifar100__alias|cifar100__pool0|dtd__pool1,607.1097967539081,10,0,4,0,0.0,0.0,0.008520236238837242,0.08859508112072945,2.268251048400998,1.0,1.0,True,9.92145073208269,11.94195928452757,7.68086271174252
vit_b16,20260910,1.0,3,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias,478.2606272282027,3,0,3,0,0.0,0.0,0.0016597937792539597,0.07250254042446613,2.268251048400998,1.0,1.0,True,139.949235631818,145.60214898367207,7.680864758789539
vit_b16,20260910,1.0,5,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__pool2|cifar10__alias,537.1226431690637,5,0,5,0,0.0,0.0,0.0016597937792539597,0.07162761688232422,2.268251048400998,1.0,1.0,True,25.68660354409701,31.146661141967797,7.680866912007332
vit_b16,20260910,1.0,8,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__pool2|cifar10__alias|cifar100__pool0|dtd__pool1|dtd__pool3,584.536560672747,8,0,5,0,0.0,0.0,0.0016597937792539597,0.07474793866276741,2.268251048400998,1.0,1.0,True,14.381669735236528,9.353498659907814,7.6808688919991255
vit_b16,20260910,1.0,10,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__pool2|cifar10__alias|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool2|cifar100__pool1,597.2076223534388,10,0,5,0,0.0,0.0,0.0016597937792539597,0.07645043171942234,2.268251048400998,1.0,1.0,True,9.92145073208269,11.94195928452757,7.680870931595564
vit_b16,20260910,1.0,3,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2,502.4722748788758,3,0,2,0,0.0,0.0,3.608129918575287e-05,0.06699558161199093,2.268251048400998,1.0,1.0,True,139.949235631818,145.60214898367207,7.680872730910778
vit_b16,20260910,1.0,5,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1,570.7740267442075,5,0,2,0,0.0,0.0,3.608129918575287e-05,0.07317615114152431,2.268251048400998,1.0,1.0,True,25.68660354409701,31.146661141967797,7.680874720215797
vit_b16,20260910,1.0,8,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__alias,598.7835210170645,8,0,2,0,0.0,0.0,3.608129918575287e-05,0.07673483528196812,2.268251048400998,1.0,1.0,True,14.381669735236528,9.353498659907814,7.680876672267914
vit_b16,20260910,1.0,10,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__alias|cifar10__pool3|cifar10__pool1,611.1970114248254,10,0,3,0,0.0,0.0,3.608129918575287e-05,0.07804824784398079,2.268251048400998,1.0,1.0,True,9.92145073208269,11.94195928452757,7.680878158658743
vit_b16,20260911,0.0,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0,478.38225661253205,3,0,1,0,0.0,0.0,2.4020671844482422e-05,0.06658908911049366,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,24.332384335630593,28.2805107590317,7.461542474105954
vit_b16,20260911,0.0,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3,562.161161880458,5,0,2,0,0.0,0.0,2.4020671844482422e-05,0.0724721197038889,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,7.494258590425488,13.838024995898195,7.4615470338612795
vit_b16,20260911,0.0,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0,598.3101170311926,8,0,2,0,0.0,0.0,2.4020671844482422e-05,0.07564573176205158,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.263205922373118,-1.7890600681479327,7.461550334468484
vit_b16,20260911,0.0,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0|cifar100__alias|dtd__alias,605.7802546071675,8,2,2,2,0.0,0.0,2.4020671844482422e-05,0.07740773633122444,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.138658833310615,0.47784570969440665,7.461553893983364
vit_b16,20260911,0.0,3,collapse,0,dtd__pool1|cifar100__pool1|dtd__pool2,502.71464094816264,3,0,2,0,0.0,0.0,3.8065066654235125,0.06671123206615448,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,24.332384335630593,28.2805107590317,7.461555873975158
vit_b16,20260911,0.0,5,collapse,0,dtd__pool1|cifar100__pool1|dtd__pool2|cifar100__pool2|dtd__pool3,569.6554204708835,5,0,2,0,0.0,0.0,3.8065066654235125,0.07217640988528728,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,7.494258590425488,13.838024995898195,7.46155777387321
vit_b16,20260911,0.0,8,collapse,0,dtd__pool1|cifar100__pool1|dtd__pool2|cifar100__pool2|dtd__pool3|cifar100__pool3|cifar10__pool3|dtd__pool0,602.5733229535657,8,0,3,0,0.0,0.0,3.8065066654235125,0.07611033879220486,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.263205922373118,-1.7890600681479327,7.461559504270554
vit_b16,20260911,0.0,10,collapse,0,dtd__pool1|cifar100__pool1|dtd__pool2|cifar100__pool2|dtd__pool3|cifar100__pool3|cifar10__pool3|dtd__pool0|cifar100__pool0|dtd__alias,609.9189134404781,9,1,3,1,0.0,0.0,3.8065066654235125,0.07778696529567242,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.138658833310615,0.47784570969440665,7.461561655625701
vit_b16,20260911,0.0,3,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3,506.66276737156375,3,0,3,0,0.0,0.0,0.008628377690911293,0.06898058019578457,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,24.332384335630593,28.2805107590317,7.461563615128398
vit_b16,20260911,0.0,5,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3|dtd__pool2|cifar100__pool2,575.9991868763562,5,0,3,0,0.0,0.0,0.008628377690911293,0.07245589233934879,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,7.494258590425488,13.838024995898195,7.461565915495157
vit_b16,20260911,0.0,8,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3|dtd__pool2|cifar100__pool2|dtd__pool3|eurosat__alias|cifar100__pool0,596.5210569630447,8,0,4,0,0.0,0.0,0.008628377690911293,0.07577823288738728,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.263205922373118,-1.7890600681479327,7.461568323895335
vit_b16,20260911,0.0,10,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3|dtd__pool2|cifar100__pool2|dtd__pool3|eurosat__alias|cifar100__pool0|dtd__pool0|cifar100__pool3,606.2581003168619,10,0,4,0,0.0,0.0,0.008628377690911293,0.07744394615292549,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.138658833310615,0.47784570969440665,7.4615704249590635
vit_b16,20260911,0.0,3,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias,416.96308308808165,3,0,3,0,0.0,0.0,0.0016222558915615082,0.0689216386526823,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,24.332384335630593,28.2805107590317,7.461572455242276
vit_b16,20260911,0.0,5,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias|dtd__alias|cifar100__alias,534.4330081791388,5,0,5,0,0.0,0.0,0.0016222558915615082,0.07299510017037392,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,7.494258590425488,13.838024995898195,7.461574364453554
vit_b16,20260911,0.0,8,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias|dtd__alias|cifar100__alias|dtd__pool1|dtd__pool2|cifar100__pool2,583.5934371804432,7,1,5,1,0.0,0.0,0.0016222558915615082,0.07633613049983978,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.263205922373118,-1.7890600681479327,7.46157624386251
vit_b16,20260911,0.0,10,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias|dtd__alias|cifar100__alias|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool1|cifar100__pool3,596.1013312423433,9,1,5,1,0.0,0.0,0.0016222558915615082,0.07919983007013798,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.138658833310615,0.47784570969440665,7.4615786243230104
vit_b16,20260911,0.0,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0,478.38225661253205,3,0,1,0,0.0,0.0,3.186054527759552e-05,0.06645162031054497,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,24.332384335630593,28.2805107590317,7.461580505594611
vit_b16,20260911,0.0,5,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3,562.161161880458,5,0,2,0,0.0,0.0,3.186054527759552e-05,0.07311711087822914,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,7.494258590425488,13.838024995898195,7.461582534015179
vit_b16,20260911,0.0,8,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0,598.3101170311926,8,0,2,0,0.0,0.0,3.186054527759552e-05,0.07647070288658142,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.263205922373118,-1.7890600681479327,7.461584374308586
vit_b16,20260911,0.0,10,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0|cifar10__pool2|cifar10__pool3,610.6557187788462,10,0,3,0,0.0,0.0,3.186054527759552e-05,0.078575249761343,2.1619584672152996,0.9288135593220339,0.1544155844155844,True,4.138658833310615,0.47784570969440665,7.461585834622383
vit_b16,20260911,0.1,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0,478.38225661253205,3,0,1,0,0.0,0.0,2.8759241104125977e-05,0.0673009641468525,2.2196550611406565,0.9444067796610169,0.23844802998338185,True,24.332384335630593,28.2805107590317,7.58548978716135
vit_b16,20260911,0.1,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3,562.161161880458,5,0,2,0,0.0,0.0,2.8759241104125977e-05,0.07491340674459934,2.2196550611406565,0.9444067796610169,0.23844802998338185,True,7.494258590425488,13.838024995898195,7.585493806749582
vit_b16,20260911,0.1,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0,598.3101170311926,8,0,2,0,0.0,0.0,2.8759241104125977e-05,0.07894600182771683,2.2196550611406565,0.9444067796610169,0.23844802998338185,True,4.263205922373118,-1.9069885115875422,7.585496827960014
vit_b16,20260911,0.1,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0|dtd__alias|cifar100__alias,604.7873748450335,8,2,2,2,0.1,0.0044444444444444444,2.8759241104125977e-05,0.08171488158404827,2.2196550611406565,0.9444067796610169,0.23844802998338185,True,4.665696071806224,1.4694834771522665,7.585499895736575
