encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_global_lineage_auroc,alignment_global_lineage_auprc,alignment_parent_matched_auroc,alignment_parent_matched_auprc,alignment_parent_top1_accuracy,alignment_parent_mean_reciprocal_rank,alignment_parent_ground_truth_defined,alignment_zero_overlap_designated_parent_top1_accuracy,collapse_differs_from_rank,rank_l_differs_from_rank,rank_l_certified_steps,rank_l_all_steps_certified,rank_l_max_chosen_log_error_bound,collapse_minus_rank_reff,dpp_minus_rank_reff,rank_l_minus_rank_reff,rank_l_selected_approximate_log_reff,rank_l_selected_exact_log_reff,rank_l_selected_absolute_log_error,rank_l_selected_log_error_bound,rank_l_selected_interval_covers_exact,rank_l_matches_exact_greedy_prefix,collection_seconds
resnet50,20260913,0.75,10,collapse_sketch,0,dtd__pool1|dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar10__pool2|cifar100__pool3,1183.1823982071696,9,1,3,1,0.752,0.01671111111111111,0.39164380356669426,0.7333225253969431,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.56727975725656,41.8652809154039,71.46693933783354,47.84863244869621,4.8636282400052595,7.0810072896164,2.2173790496111403,6.56727975725656,True,,21.765198338776827
resnet50,20260913,0.75,3,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0,553.3405614089949,3,0,2,0,0.0,0.0,0.008560659363865852,0.07913223281502724,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.520583335784736,-3.410605131648481e-13,141.44637945654654,120.99997301769486,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.76520141772926
resnet50,20260913,0.75,5,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0|cifar10__pool1|dtd__pool3,832.2483058828458,5,0,3,0,0.0,0.0,0.008560659363865852,0.21194719150662422,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.032975829043787,6.821210263296962e-13,159.8029807901654,145.37977854054088,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.765204519033432
resnet50,20260913,0.75,8,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0|cifar10__pool1|dtd__pool3|eurosat__pool1|dtd__pool2|cifar100__alias,1117.5424890203885,8,0,4,0,0.0,0.0,0.008560659363865852,0.5890820026397705,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,76.95983926414783,142.1773890276222,108.4166228521608,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.765207627788186
resnet50,20260913,0.75,10,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0|cifar10__pool1|dtd__pool3|eurosat__pool1|dtd__pool2|cifar100__alias|cifar100__pool3|cifar10__pool2,1212.7840566295993,10,0,4,0,0.0,0.0,0.008560659363865852,0.7424616161733866,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.56727975725656,41.8652809154039,71.46693933783354,47.84863244869621,4.8636282400052595,7.0810072896164,2.2173790496111403,6.56727975725656,True,,21.76521062850952
resnet50,20260913,0.75,3,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__alias,530.4050658933315,3,0,3,0,0.0,0.0,0.001601213589310646,0.07842198014259338,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.520583335784736,-3.410605131648481e-13,141.44637945654654,120.99997301769486,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.76521364785731
resnet50,20260913,0.75,5,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__alias|svhn__pool1|cifar10__pool1,769.125960191985,5,0,5,0,0.0,0.0,0.001601213589310646,0.20821937173604965,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.032975829043787,6.821210263296962e-13,159.8029807901654,145.37977854054088,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.765216628089547
resnet50,20260913,0.75,8,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__alias|svhn__pool1|cifar10__pool1|dtd__pool1|dtd__pool0|dtd__pool2,1081.0015141965132,8,0,5,0,0.0,0.0,0.001601213589310646,0.5917740166187286,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,76.95983926414783,142.1773890276222,108.4166228521608,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.765219727531075
resnet50,20260913,0.75,10,facility_subspace,0,cifar100__pool2|eurosat__pool0|dtd__alias|svhn__pool1|cifar10__pool1|dtd__pool1|dtd__pool0|dtd__pool2|cifar100__pool3|cifar100__pool1,1186.1577870163067,10,0,5,0,0.0,0.0,0.001601213589310646,0.7205490488559008,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.56727975725656,41.8652809154039,71.46693933783354,47.84863244869621,4.8636282400052595,7.0810072896164,2.2173790496111403,6.56727975725656,True,,21.76522322744131
resnet50,20260913,0.75,3,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3,511.694713433918,3,0,1,0,0.0,0.0,0.0588457640260458,0.0775266494601965,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.520583335784736,-3.410605131648481e-13,141.44637945654654,120.99997301769486,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.7652266677469
resnet50,20260913,0.75,5,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|dtd__alias,816.0667222730864,5,0,3,0,0.0,0.0,0.0588457640260458,0.20833269879221916,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.032975829043787,6.821210263296962e-13,159.8029807901654,145.37977854054088,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.76522975973785
resnet50,20260913,0.75,8,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2,1128.9756029375992,8,0,3,0,0.0,0.0,0.0588457640260458,0.5764411017298698,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,76.95983926414783,142.1773890276222,108.4166228521608,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.76523290015757
resnet50,20260913,0.75,10,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|eurosat__pool0|svhn__pool1,1186.1577870163055,10,0,5,0,0.0,0.0,0.0588457640260458,0.7089895009994507,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.56727975725656,41.8652809154039,71.46693933783354,47.84863244869621,4.8636282400052595,7.0810072896164,2.2173790496111403,6.56727975725656,True,,21.765235908329487
resnet50,20260913,0.75,3,lineage_deduplicated_rank,0,dtd__pool1|dtd__pool3|dtd__pool2,525.4658383954345,3,0,1,0,0.0,0.0,3.8880854845047e-05,0.07707498781383038,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.520583335784736,-3.410605131648481e-13,141.44637945654654,120.99997301769486,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.765238881111145
resnet50,20260913,0.75,5,lineage_deduplicated_rank,0,dtd__pool1|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1,807.0807754810586,5,0,2,0,0.0,0.0,3.8880854845047e-05,0.20638852380216122,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.032975829043787,6.821210263296962e-13,159.8029807901654,145.37977854054088,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.765242187306285
resnet50,20260913,0.75,8,lineage_deduplicated_rank,0,dtd__pool1|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__alias|cifar100__pool0|cifar100__pool3,1124.5397705943733,8,0,2,0,0.0,0.0,3.8880854845047e-05,0.5974369440227747,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,76.95983926414783,142.1773890276222,108.4166228521608,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.765245247632265
resnet50,20260913,0.75,10,lineage_deduplicated_rank,0,dtd__pool1|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar10__pool1|cifar10__pool2,1217.9822883978868,10,0,3,0,0.0,0.0,3.8880854845047e-05,0.7127303350716829,2.5595906879752874,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.56727975725656,41.8652809154039,71.46693933783354,47.84863244869621,4.8636282400052595,7.0810072896164,2.2173790496111403,6.56727975725656,True,,21.765248000621796
resnet50,20260913,1.0,3,rank_only,0,dtd__pool1|dtd__pool3|dtd__alias,373.98746907245675,2,1,1,1,1.0,0.3333333333333333,2.0081177353858948e-05,0.07277369126677513,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.520583335784736,0.0,179.3530923365381,158.90668589768643,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.14333255775273
resnet50,20260913,1.0,5,rank_only,0,dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0,642.7014264366409,4,1,1,1,1.0,0.1,2.0081177353858948e-05,0.19704283215105534,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,6.032975829043787,0.0,189.5468794462049,175.1236771965804,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.143338637426496
resnet50,20260913,1.0,8,rank_only,0,dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2,924.6382631244564,6,2,2,2,1.0,0.07142857142857142,2.0081177353858948e-05,0.5711721125990152,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,105.39614399795505,193.19219154640177,159.14345972047067,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.14334362745285
resnet50,20260913,1.0,10,rank_only,0,dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2|cifar100__pool0|cifar100__pool3,1110.84301351294,8,2,2,2,1.0,0.044444444444444446,2.0081177353858948e-05,0.7550415005534887,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.557288537944169,59.939288524044514,101.94142538466144,79.68903661598233,4.862083679002699,7.082155587134402,2.220071908131703,6.557288537944169,True,,21.143348287791014
resnet50,20260913,1.0,3,rank_l_gram,0,dtd__pool1|cifar100__pool1|eurosat__pool3,532.8941549701432,3,0,3,0,0.0,0.0,6.878713520243764,0.07635745406150818,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.520583335784736,0.0,179.3530923365381,158.90668589768643,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.143352057784796
resnet50,20260913,1.0,5,rank_l_gram,0,dtd__pool1|cifar100__pool1|eurosat__pool3|dtd__pool0|cifar10__pool1,817.8251036332213,5,0,4,0,0.0,0.0,6.878713520243764,0.2049426194280386,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,6.032975829043787,0.0,189.5468794462049,175.1236771965804,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.143355457112193
resnet50,20260913,1.0,8,rank_l_gram,0,dtd__pool1|cifar100__pool1|eurosat__pool3|dtd__pool0|cifar10__pool1|dtd__alias|svhn__pool2|dtd__pool2,1083.7817228449271,8,0,5,0,0.0,0.0,6.878713520243764,0.5972927641123533,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,105.39614399795505,193.19219154640177,159.14345972047067,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.143358698114753
resnet50,20260913,1.0,10,rank_l_gram,0,dtd__pool1|cifar100__pool1|eurosat__pool3|dtd__pool0|cifar10__pool1|dtd__alias|svhn__pool2|dtd__pool2|cifar100__alias|cifar10__pool2,1190.5320501289223,10,0,5,0,0.0,0.0,6.878713520243764,0.7296628840267658,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.557288537944169,59.939288524044514,101.94142538466144,79.68903661598233,4.862083679002699,7.082155587134402,2.220071908131703,6.557288537944169,True,,21.14336201734841
resnet50,20260913,1.0,3,collapse_sketch,0,dtd__pool1|dtd__pool3|dtd__alias,373.98746907245675,2,1,1,1,1.0,0.3333333333333333,0.3479695953428745,0.07124426774680614,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.520583335784736,0.0,179.3530923365381,158.90668589768643,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.14336553774774
resnet50,20260913,1.0,5,collapse_sketch,0,dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0,642.7014264366409,4,1,1,1,1.0,0.1,0.3479695953428745,0.19512412510812283,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,6.032975829043787,0.0,189.5468794462049,175.1236771965804,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.14336876757443
resnet50,20260913,1.0,8,collapse_sketch,0,dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__alias|cifar100__pool0,1030.0344071224115,7,1,2,1,1.0,0.03571428571428571,0.3479695953428745,0.5797284841537476,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,105.39614399795505,193.19219154640177,159.14345972047067,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.1433719471097
resnet50,20260913,1.0,10,collapse_sketch,0,dtd__pool1|dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__alias|cifar100__pool0|cifar10__pool2|cifar100__pool3,1170.7823020369844,9,1,3,1,1.0,0.022222222222222223,0.3479695953428745,0.7289424799382687,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.557288537944169,59.939288524044514,101.94142538466144,79.68903661598233,4.862083679002699,7.082155587134402,2.220071908131703,6.557288537944169,True,,21.143375037238002
resnet50,20260913,1.0,3,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0,553.3405614089949,3,0,2,0,0.0,0.0,0.00859738141298294,0.07737059704959393,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.520583335784736,0.0,179.3530923365381,158.90668589768643,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.14337846636772
resnet50,20260913,1.0,5,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0|cifar10__pool1|dtd__pool3,832.2483058828458,5,0,3,0,0.0,0.0,0.00859738141298294,0.2048629391938448,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,6.032975829043787,0.0,189.5468794462049,175.1236771965804,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.14338142797351
resnet50,20260913,1.0,8,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0|cifar10__pool1|dtd__pool3|eurosat__pool1|dtd__pool2|cifar100__alias,1117.8304546708582,8,0,4,0,0.0,0.0,0.00859738141298294,0.5941639840602875,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,105.39614399795505,193.19219154640177,159.14345972047067,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.143384236842394
resnet50,20260913,1.0,10,dpp_subspace,0,dtd__pool1|cifar100__pool1|dtd__pool0|cifar10__pool1|dtd__pool3|eurosat__pool1|dtd__pool2|cifar100__alias|cifar100__pool3|cifar10__pool2,1212.7844388976014,10,0,4,0,0.0,0.0,0.00859738141298294,0.7368265967816114,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.557288537944169,59.939288524044514,101.94142538466144,79.68903661598233,4.862083679002699,7.082155587134402,2.220071908131703,6.557288537944169,True,,21.143387466669083
resnet50,20260913,1.0,3,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias,530.239484635339,3,0,3,0,0.0,0.0,0.0016258936375379562,0.07675113528966904,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.520583335784736,0.0,179.3530923365381,158.90668589768643,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.14339074678719
resnet50,20260913,1.0,5,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias,769.1090203059472,5,0,5,0,0.0,0.0,0.0016258936375379562,0.20604782365262508,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,6.032975829043787,0.0,189.5468794462049,175.1236771965804,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.14339397661388
resnet50,20260913,1.0,8,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool1|dtd__pool0|dtd__pool2,1081.75441548807,8,0,5,0,0.0,0.0,0.0016258936375379562,0.5750841069966555,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,105.39614399795505,193.19219154640177,159.14345972047067,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.143397327512503
resnet50,20260913,1.0,10,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool1|dtd__pool0|dtd__pool2|cifar100__pool3|cifar100__pool1,1186.7561052661206,10,0,5,0,0.0,0.0,0.0016258936375379562,0.7161605674773455,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.557288537944169,59.939288524044514,101.94142538466144,79.68903661598233,4.862083679002699,7.082155587134402,2.220071908131703,6.557288537944169,True,,21.14340080693364
resnet50,20260913,1.0,3,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3,511.694713433918,3,0,1,0,0.0,0.0,0.059738317504525185,0.07612856291234493,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.520583335784736,0.0,179.3530923365381,158.90668589768643,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.14340416714549
resnet50,20260913,1.0,5,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|dtd__alias,816.1659626679087,5,0,3,0,0.0,0.0,0.059738317504525185,0.20462605729699135,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,6.032975829043787,0.0,189.5468794462049,175.1236771965804,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.14340726658702
resnet50,20260913,1.0,8,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2,1129.7760560386364,8,0,3,0,0.0,0.0,0.059738317504525185,0.5890956055372953,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,105.39614399795505,193.19219154640177,159.14345972047067,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.14341050758958
resnet50,20260913,1.0,10,agglomerative_subspace,0,cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|eurosat__alias|svhn__alias,1186.7561052661185,10,0,5,0,0.0,0.0,0.059738317504525185,0.7007532622665167,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.557288537944169,59.939288524044514,101.94142538466144,79.68903661598233,4.862083679002699,7.082155587134402,2.220071908131703,6.557288537944169,True,,21.143413476645947
resnet50,20260913,1.0,3,lineage_deduplicated_rank,0,dtd__pool1|dtd__pool3|dtd__pool2,525.4658383954345,3,0,1,0,0.0,0.0,3.525055944919586e-05,0.07511949725449085,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.520583335784736,0.0,179.3530923365381,158.90668589768643,3.90398472845652,6.278322820899824,2.374338092443304,5.520583335784736,True,,21.1434165276587
resnet50,20260913,1.0,5,lineage_deduplicated_rank,0,dtd__pool1|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1,807.0807754810586,5,0,2,0,0.0,0.0,3.525055944919586e-05,0.20175770670175552,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,6.032975829043787,0.0,189.5468794462049,175.1236771965804,4.323272398095674,6.706648504002848,2.383376105907174,6.032975829043787,True,,21.14341945759952
resnet50,20260913,1.0,8,lineage_deduplicated_rank,0,dtd__pool1|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__alias|cifar100__pool0|cifar100__pool3,1125.084859304452,8,0,2,0,0.0,0.0,3.525055944919586e-05,0.590657802298665,2.7061899974942207,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,6.484239771798351,105.39614399795505,193.19219154640177,159.14345972047067,4.70356483497012,6.988211799034222,2.284646964064102,6.484239771798351,True,,21.14342238754034
