encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,pneumoniamnist,medical,2,food101,0.7460000286102295,0.01166477086897544,0.7287129164|0.7574257851|0.7514852285|0.7564356327|0.7354166508,5000,stratified_5_fold,5,20260907,0.795799970626831,500,600,256,128,0.01,1.1947425659745932,0.04487727954983711,npu:4
dinov2_b14,pneumoniamnist,medical,2,gtsrb,0.6298000058531761,0.008709210429674843,0.6322517395|0.6268656254|0.6263736486|0.6187123060|0.6449643970,5000,stratified_5_fold,5,20260907,0.5249999761581421,500,600,256,128,0.01,1.1947425659745932,0.044484345242381096,npu:4
dinov2_b14,pneumoniamnist,medical,2,oxford_pets,0.9467391312770221,0.00634181850926555,0.9377536774|0.9497282505|0.9565217495|0.9469388723|0.9427792430,3680,stratified_5_fold,5,20260907,0.9348595142364502,500,600,256,128,0.01,1.1947425659745932,0.04273955896496773,npu:4
dinov2_b14,pneumoniamnist,medical,3,beans,0.914893630510142,0.014787715298630313,0.9086539149|0.9275362492|0.8985507488|0.9368931651|0.9029126167,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.1807546596974134,0.038195015862584114,npu:4
dinov2_b14,pneumoniamnist,medical,3,dtd,0.7441489696502686,0.010423357235898437,0.7500000596|0.7300531864|0.7593085170|0.7460106611|0.7353724241,3760,stratified_5_fold,5,20260907,0.7478723526000977,500,600,256,128,0.01,1.1807546596974134,0.04096566513180733,npu:4
dinov2_b14,pneumoniamnist,medical,3,eurosat,0.9045999688148498,0.009135942035604744,0.8996022940|0.8982036114|0.8958958983|0.9087261558|0.9206826687,5000,stratified_5_fold,5,20260907,0.9103703498840332,500,600,256,128,0.01,1.1807546596974134,0.04369385354220867,npu:4
dinov2_b14,pneumoniamnist,medical,3,flowers102,0.9980392336845398,0.0024014384889312393,0.9950980544|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9955999851226807,500,600,256,128,0.01,1.1807546596974134,0.041908787563443184,npu:4
dinov2_b14,pneumoniamnist,medical,3,food101,0.7536000410318374,0.006283419945090394,0.7445545197|0.7574257851|0.7613861561|0.7564356923|0.7479166985,5000,stratified_5_fold,5,20260907,0.7977999448776245,500,600,256,128,0.01,1.1807546596974134,0.04601273313164711,npu:4
dinov2_b14,pneumoniamnist,medical,3,gtsrb,0.625999996984005,0.007717942929533317,0.6253687143|0.6407960057|0.6203796268|0.6237424612|0.6195320487,5000,stratified_5_fold,5,20260907,0.5169999599456787,500,600,256,128,0.01,1.1807546596974134,0.0459743719547987,npu:4
dinov2_b14,pneumoniamnist,medical,3,oxford_pets,0.9459239109540764,0.007921247743098242,0.9377536774|0.9497282505|0.9592391253|0.9442177415|0.9386920929,3680,stratified_5_fold,5,20260907,0.9302261471748352,500,600,256,128,0.01,1.1807546596974134,0.043108122423291206,npu:4
dinov2_b14,pneumoniamnist,medical,4,beans,0.9187620972756952,0.020169079399885763,0.9326924086|0.8985507488|0.9082125425|0.9514562488|0.9029126167,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.181148862466216,0.03906170651316643,npu:4
dinov2_b14,pneumoniamnist,medical,4,dtd,0.7393617272377014,0.018749522609930742,0.7699468136|0.7127659917|0.7446808815|0.7393617630|0.7300531864,3760,stratified_5_fold,5,20260907,0.7430850863456726,500,600,256,128,0.01,1.181148862466216,0.05222374200820923,npu:4
dinov2_b14,pneumoniamnist,medical,4,eurosat,0.9017999924302101,0.006170472054000351,0.9125248194|0.9011976123|0.8988988996|0.8936810493|0.9026104212,5000,stratified_5_fold,5,20260907,0.9018518924713135,500,600,256,128,0.01,1.181148862466216,0.045197177678346634,npu:4
dinov2_b14,pneumoniamnist,medical,4,flowers102,0.9960784673690796,0.003668273814111672,0.9901961088|0.9950981140|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9952000379562378,500,600,256,128,0.01,1.181148862466216,0.04400206729769707,npu:4
dinov2_b14,pneumoniamnist,medical,4,food101,0.7484000291824341,0.009488088812557926,0.7356436253|0.7495049238|0.7564356327|0.7603961229|0.7395833731,5000,stratified_5_fold,5,20260907,0.7925999164581299,500,600,256,128,0.01,1.181148862466216,0.04572763293981552,npu:4
dinov2_b14,pneumoniamnist,medical,4,gtsrb,0.626399995291233,0.01016584457804406,0.6194690466|0.6189054251|0.6163836122|0.6378269792|0.6398779154,5000,stratified_5_fold,5,20260907,0.5238000154495239,500,600,256,128,0.01,1.181148862466216,0.04692055471241474,npu:4
dinov2_b14,pneumoniamnist,medical,4,oxford_pets,0.9410326073189145,0.008270412271940406,0.9431663752|0.9320652485|0.9538043737|0.9442177415|0.9318800569,3680,stratified_5_fold,5,20260907,0.9275006055831909,500,600,256,128,0.01,1.181148862466216,0.04041442275047302,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,beans,0.9032882026593044,0.016574608901280537,0.9134616256|0.9033815861|0.8937197924|0.9271844625|0.8786407709,1034,stratified_5_fold,5,20260907,0.9453125,500,600,256,128,0.01,1.204831700772047,0.03921903297305107,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,dtd,0.7305851221084595,0.01421315579303119,0.7300531864|0.7154255509|0.7553191185|0.7340425849|0.7180851698,3760,stratified_5_fold,5,20260907,0.7367020845413208,500,600,256,128,0.01,1.204831700772047,0.04243906959891319,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,eurosat,0.8955999847769738,0.0041056887317637335,0.8966202140|0.8972055912|0.8968968987|0.8876630068|0.8995983601,5000,stratified_5_fold,5,20260907,0.9070370197296143,500,600,256,128,0.01,1.204831700772047,0.04085455648601055,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,flowers102,0.9911765217781067,0.006503171098703928,0.9803922176|0.9901961088|1.0000000000|0.9901961684|0.9950981140,1020,stratified_5_fold,5,20260907,0.9930000305175781,500,600,256,128,0.01,1.204831700772047,0.043464625254273415,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,food101,0.7358000261783599,0.005264963850953778,0.7287129164|0.7396039963|0.7346534729|0.7435643673|0.7322916985,5000,stratified_5_fold,5,20260907,0.7868000268936157,500,600,256,128,0.01,1.204831700772047,0.04716654494404793,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,gtsrb,0.6116000004529953,0.008055752365351351,0.6057030559|0.6059701443|0.6063935757|0.6136820912|0.6266531348,5000,stratified_5_fold,5,20260907,0.5152000188827515,500,600,256,128,0.01,1.204831700772047,0.043879782781004906,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,oxford_pets,0.9372282479444276,0.012922744184430497,0.9215154648|0.9510869980|0.9497282505|0.9414966106|0.9223433137,3680,stratified_5_fold,5,20260907,0.9272280931472778,500,600,256,128,0.01,1.204831700772047,0.04401182569563389,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,beans,0.9110251688173246,0.01412425226836036,0.8990385532|0.8985507488|0.9371980429|0.9077669978|0.9126213789,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.185429884120822,0.03992207162082195,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,dtd,0.7287234425544739,0.016437805919896437,0.7460106611|0.7127659917|0.7273936272|0.7486702800|0.7087766528,3760,stratified_5_fold,5,20260907,0.7436169981956482,500,600,256,128,0.01,1.185429884120822,0.04677612707018852,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,eurosat,0.9011999943733215,0.004736121694683,0.9005963802|0.8942115903|0.9079079628|0.8986960649|0.9046184421,5000,stratified_5_fold,5,20260907,0.9051852226257324,500,600,256,128,0.01,1.185429884120822,0.04334497079253197,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,flowers102,0.9931372880935669,0.004999027920415883,0.9852941632|0.9950980544|0.9901961088|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9925999641418457,500,600,256,128,0.01,1.185429884120822,0.04526481777429581,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,food101,0.7374000359773636,0.014581289521084959,0.7188118696|0.7386139035|0.7316832542|0.7633663416|0.7343750596,5000,stratified_5_fold,5,20260907,0.7843999862670898,500,600,256,128,0.01,1.185429884120822,0.04750278778374195,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,gtsrb,0.6108000038862228,0.0031012824656339653,0.6145526171|0.6139303446|0.6063935757|0.6086518764|0.6103764772,5000,stratified_5_fold,5,20260907,0.5203999876976013,500,600,256,128,0.01,1.185429884120822,0.04422134533524513,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,oxford_pets,0.9241847610829965,0.010293994971695593,0.9066305161|0.9388586879|0.9239130616|0.9265306592|0.9250680208,3680,stratified_5_fold,5,20260907,0.9220495820045471,500,600,256,128,0.01,1.185429884120822,0.04162168502807617,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,beans,0.9119922727404065,0.019777248739252573,0.9326923490|0.8937197924|0.9082125425|0.9368932247|0.8883495331,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.210444699972868,0.04290790855884552,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,dtd,0.7244681239128112,0.009304713790883224,0.7260638475|0.7101064324|0.7393617630|0.7234042883|0.7234042883,3760,stratified_5_fold,5,20260907,0.7292553186416626,500,600,256,128,0.01,1.210444699972868,0.044210124760866165,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,eurosat,0.8939999740481377,0.0068928855617980825,0.9035784602|0.8952095509|0.8848848939|0.8876630068|0.8985943198,5000,stratified_5_fold,5,20260907,0.8992592096328735,500,600,256,128,0.01,1.210444699972868,0.04340801201760769,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,flowers102,0.9862745642662049,0.005716640630490978,0.9950981140|0.9852941632|0.9803922176|0.9901961684|0.9803921580,1020,stratified_5_fold,5,20260907,0.9919999837875366,500,600,256,128,0.01,1.210444699972868,0.045826664194464684,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,food101,0.7320000512599945,0.009571236314770052,0.7178218365|0.7405940890|0.7326732874|0.7435644269|0.7250000834,5000,stratified_5_fold,5,20260907,0.7824000120162964,500,600,256,128,0.01,1.210444699972868,0.04715840704739094,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,gtsrb,0.60880001527071,0.015387402668187089,0.6017699242|0.6189054847|0.5844155550|0.6096579432|0.6297050714,5000,stratified_5_fold,5,20260907,0.5153999924659729,500,600,256,128,0.01,1.210444699972868,0.044752709567546844,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,oxford_pets,0.9347826100076022,0.01184195834875907,0.9188091755|0.9266304970|0.9524456263|0.9428572059|0.9332424402,3680,stratified_5_fold,5,20260907,0.9228672385215759,500,600,256,128,0.01,1.210444699972868,0.04180212877690792,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,beans,0.8936170396076181,0.0132629510654438,0.9086539149|0.8937197924|0.8985507488|0.8980582952|0.8689320087,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1961468514055014,0.03965515270829201,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,dtd,0.7289893746376037,0.00846897283918749,0.7327127457|0.7287234068|0.7353723645|0.7353723645|0.7127659917,3760,stratified_5_fold,5,20260907,0.7319148778915405,500,600,256,128,0.01,1.1961468514055014,0.04386340640485287,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,eurosat,0.9003999962806701,0.005059655471813629,0.9095426798|0.8952096105|0.8988988996|0.8966900706|0.9016064405,5000,stratified_5_fold,5,20260907,0.9055555462837219,500,600,256,128,0.01,1.1961468514055014,0.04207438789308071,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,flowers102,0.9911765336990357,0.004802911044692902,0.9852941632|0.9950981140|0.9950980544|0.9950981140|0.9852942228,1020,stratified_5_fold,5,20260907,0.9911999702453613,500,600,256,128,0.01,1.1961468514055014,0.041031353175640106,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,food101,0.726600028514862,0.008879191536940074,0.7237623930|0.7297030091|0.7346534729|0.7336633801|0.7104167342,5000,stratified_5_fold,5,20260907,0.7763999700546265,500,600,256,128,0.01,1.1961468514055014,0.04595043137669563,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,gtsrb,0.6081999994397164,0.01165932561189407,0.5919371247|0.6039800644|0.6023975611|0.6227364540|0.6205493212,5000,stratified_5_fold,5,20260907,0.511199951171875,500,600,256,128,0.01,1.1961468514055014,0.0455861110240221,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,oxford_pets,0.9258152187356482,0.008389420645143909,0.9147496223|0.9361413121|0.9347826242|0.9238095880|0.9196184874,3680,stratified_5_fold,5,20260907,0.9176886677742004,500,600,256,128,0.01,1.1961468514055014,0.04276544414460659,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,beans,0.9187621146844019,0.018815463386626343,0.9134615660|0.9323672056|0.8840579987|0.9320388436|0.9320388436,1034,stratified_5_fold,5,20260907,0.953125,500,600,256,128,0.01,1.1799014266580343,0.05097714811563492,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,dtd,0.7281915187835694,0.015859619285337096,0.7353723645|0.7007979155|0.7473404408|0.7353723645|0.7220745087,3760,stratified_5_fold,5,20260907,0.7409574389457703,500,600,256,128,0.01,1.1799014266580343,0.04255812056362629,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,eurosat,0.8949999794244766,0.0040906410898072,0.9015904069|0.8922155499|0.8948948979|0.8966900706|0.8895581961,5000,stratified_5_fold,5,20260907,0.8985185027122498,500,600,256,128,0.01,1.1799014266580343,0.043065270408988,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,flowers102,0.9921568989753723,0.00392156541353732,0.9901961088|0.9950980544|0.9950980544|0.9852941632|0.9950981140,1020,stratified_5_fold,5,20260907,0.9914000034332275,500,600,256,128,0.01,1.1799014266580343,0.04262587986886501,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,food101,0.7442000255584716,0.009030161171248599,0.7356436253|0.7603960037|0.7415841818|0.7465347052|0.7364583611,5000,stratified_5_fold,5,20260907,0.7865999937057495,500,600,256,128,0.01,1.1799014266580343,0.046120090410113335,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,gtsrb,0.6114000196218491,0.009113526595551676,0.6076696515|0.6119402647|0.6063936353|0.6026157141|0.6286877394,5000,stratified_5_fold,5,20260907,0.5121999979019165,500,600,256,128,0.01,1.1799014266580343,0.046972015872597694,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,oxford_pets,0.9326086885255316,0.00832776039861759,0.9201623201|0.9402173758|0.9388587475|0.9387755394|0.9250680804,3680,stratified_5_fold,5,20260907,0.9228672385215759,500,600,256,128,0.01,1.1799014266580343,0.043212732300162315,npu:4
dinov2_b14,retinamnist,medical,0,beans,0.8994197728440194,0.02249602948562478,0.9086539745|0.8888888955|0.8695652485|0.9368932247|0.8932039142,1034,stratified_5_fold,5,20260907,0.9453125,500,600,256,128,0.01,1.2258369885385036,0.0403070542961359,npu:4
dinov2_b14,retinamnist,medical,0,dtd,0.7409574747085571,0.010618325912215742,0.7513297796|0.7313830256|0.7553191781|0.7380319834|0.7287234068,3760,stratified_5_fold,5,20260907,0.7457445859909058,500,600,256,128,0.01,1.2258369885385036,0.04185250774025917,npu:4
dinov2_b14,retinamnist,medical,0,eurosat,0.9011999718546867,0.007255300306292908,0.9115307331|0.8922156096|0.8958958983|0.8986960649|0.9076304436,5000,stratified_5_fold,5,20260907,0.9111111164093018,500,600,256,128,0.01,1.2258369885385036,0.043273692950606346,npu:4
dinov2_b14,retinamnist,medical,0,flowers102,0.9970588445663452,0.003921535611169636,0.9950980544|1.0000000000|0.9901961684|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.995199978351593,500,600,256,128,0.01,1.2258369885385036,0.0437878854572773,npu:4
dinov2_b14,retinamnist,medical,0,food101,0.7456000436544419,0.01113556950210816,0.7376238108|0.7584158778|0.7544554472|0.7485148907|0.7281250954,5000,stratified_5_fold,5,20260907,0.7961999773979187,500,600,256,128,0.01,1.2258369885385036,0.04574703983962536,npu:4
dinov2_b14,retinamnist,medical,0,gtsrb,0.6285999931693077,0.01125956456802645,0.6312684417|0.6278606653|0.6143856049|0.6217303276|0.6480163336,5000,stratified_5_fold,5,20260907,0.5315999984741211,500,600,256,128,0.01,1.2258369885385036,0.04290328361093998,npu:4
dinov2_b14,retinamnist,medical,0,oxford_pets,0.9375000025753094,0.0033006709136798908,0.9309877157|0.9388587475|0.9388586879|0.9401361346|0.9386920929,3680,stratified_5_fold,5,20260907,0.9310438632965088,500,600,256,128,0.01,1.2258369885385036,0.042152998968958855,npu:4
dinov2_b14,retinamnist,medical,1,beans,0.9100580387811826,0.005044279832945849,0.9182692766|0.9033816457|0.9082125425|0.9077669978|0.9126213789,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.2004631962627172,0.039802031591534615,npu:4
dinov2_b14,retinamnist,medical,1,dtd,0.7364361882209778,0.015030717630083533,0.7433511019|0.7087765932|0.7526595592|0.7433511019|0.7340425849,3760,stratified_5_fold,5,20260907,0.75,500,600,256,128,0.01,1.2004631962627172,0.04328467324376106,npu:4
dinov2_b14,retinamnist,medical,1,eurosat,0.9029999790430069,0.008016230363191143,0.9165009260|0.8932135701|0.9039039016|0.8966900706|0.9046184421,5000,stratified_5_fold,5,20260907,0.903333306312561,500,600,256,128,0.01,1.2004631962627172,0.041176047176122665,npu:4
dinov2_b14,retinamnist,medical,1,flowers102,0.9980392336845398,0.0024014384889312393,0.9950980544|0.9950981140|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.995199978351593,500,600,256,128,0.01,1.2004631962627172,0.04393242672085762,npu:4
dinov2_b14,retinamnist,medical,1,food101,0.7500000172853469,0.008431696913155649,0.7415841818|0.7623762488|0.7485148907|0.7564356327|0.7406250238,5000,stratified_5_fold,5,20260907,0.7911999821662903,500,600,256,128,0.01,1.2004631962627172,0.046467242762446404,npu:4
dinov2_b14,retinamnist,medical,1,gtsrb,0.6273999936103821,0.0111408937205277,0.6253687143|0.6218905449|0.6133866310|0.6297786236|0.6469990015,5000,stratified_5_fold,5,20260907,0.5157999992370605,500,600,256,128,0.01,1.2004631962627172,0.045062288641929626,npu:4
dinov2_b14,retinamnist,medical,1,oxford_pets,0.9361412864826296,0.004797459230361563,0.9282813668|0.9347826242|0.9388586879|0.9360544682|0.9427792430,3680,stratified_5_fold,5,20260907,0.9340419769287109,500,600,256,128,0.01,1.2004631962627172,0.04330003447830677,npu:4
dinov2_b14,retinamnist,medical,2,beans,0.9158607531101146,0.014126142121079563,0.9278846979|0.9227052927|0.9227052927|0.9174757600|0.8883495331,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1868705693632364,0.039216870442032814,npu:4
dinov2_b14,retinamnist,medical,2,dtd,0.7335106492042541,0.010591636156539784,0.7367021441|0.7234042883|0.7513297796|0.7340425253|0.7220745087,3760,stratified_5_fold,5,20260907,0.7398935556411743,500,600,256,128,0.01,1.1868705693632364,0.05843181163072586,npu:4
dinov2_b14,retinamnist,medical,2,eurosat,0.9043999979734421,0.009177359522342313,0.9075546265|0.8892216086|0.9169169664|0.9007021189|0.9076304436,5000,stratified_5_fold,5,20260907,0.9062963128089905,500,600,256,128,0.01,1.1868705693632364,0.042424000799655914,npu:4
dinov2_b14,retinamnist,medical,2,flowers102,0.9980392456054688,0.002401423888760669,0.9950981140|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9945999383926392,500,600,256,128,0.01,1.1868705693632364,0.043332844972610474,npu:4
dinov2_b14,retinamnist,medical,2,food101,0.7570000146627426,0.01066553927518847,0.7465346456|0.7702970505|0.7564356327|0.7673267126|0.7437500954,5000,stratified_5_fold,5,20260907,0.7961999177932739,500,600,256,128,0.01,1.1868705693632364,0.045253049582242966,npu:4
