dataset,encoder,target_domain,budget,combination,selected_sample_count,selected_sample_ids_sha256,target_test_count,ridge_regularization,ridge_solver,evaluation_seconds,target_a_proxy_estimate,target_a_proxy_first_half,target_a_proxy_second_half,target_a_proxy_half_relative_difference,squared_loss,brier_score,nll,accuracy,macro_f1,ece,brier_rank,target_a_proxy_rank,in_brier_top_q,normalized_brier_regret
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Clipart__block_03|Real World__block_00|Real World__block_03,4975,a040708a1f60da692fa5c305963962f7f698fa18745b39a720ea96c9d4e442c8,3131,1.0,primal,0.5914403609931469,0.15519052480598405,0.15401970310087698,0.15636134651109115,0.01508882976677633,0.451468158895935,0.9623026974306267,3.661323800377901,0.8099648674544874,0.7873693659458205,0.7826826559734025,445,206,0,0.0014082227258340222
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Clipart__block_03|Real World__block_01|Real World__block_02,4924,fa83ee8d45544df52e5be55b523ebc825f0be5e3bcd19bf993e19b38a86c055b,3131,1.0,primal,0.48717003129422665,0.15586167143042542,0.15460572639270792,0.15711761646814296,0.016116149996224762,0.4500381632944876,0.9622926668315709,3.66023169884954,0.8077291600127755,0.7832933562564676,0.7804289269785041,442,230,0,0.0013977845088362284
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Clipart__block_03|Real World__block_01|Real World__block_03,4987,f592b1eed4dd56fa7ad457c0391410ba75cdbd59fadb4b4e81d0b56986186ac8,3131,1.0,primal,0.6152162477374077,0.15418651868174388,0.15300984562354977,0.15536319173993798,0.01526298237037019,0.45133725051406903,0.9623088563181217,3.661406856629638,0.8054934525710635,0.7800662724190452,0.7781882382678976,450,158,0,0.0014146318947959341
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Clipart__block_03|Real World__block_02|Real World__block_03,5008,7fb2371b78eb3e19ec8f4071075f0ea3006d09bf2f4f307c71c70c1e85e76c94,3131,1.0,primal,0.6282218303531408,0.1546744557554577,0.15355224647807206,0.15579666503284337,0.01451059610204651,0.4512884103802319,0.9623053608204555,3.660947700226273,0.8077291600127755,0.7849475153354372,0.7804316863722208,446,179,0,0.0014109943490270157
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Real World__block_00|Real World__block_01|Real World__block_02,4874,615239ba1f3bf9e28990f84f65e543e5063f410ca2af016d2841bfb800051007,3131,1.0,primal,0.6079886872321367,0.14990314937284896,0.14860263292992085,0.1512036658157771,0.017351422546745786,0.43232799413444073,0.9616019613832931,3.647502496242703,0.811242414564037,0.7898485432636969,0.7835882618004377,108,93,0,0.0006790105542025328
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Real World__block_00|Real World__block_01|Real World__block_03,4937,62c129a751dbb4a13078fe1690aca2fbf76d19121d722f07cefb7bd5af738ed0,3131,1.0,primal,0.4648040272295475,0.14855099539944933,0.14722537886275974,0.1498766119361389,0.017847292549269547,0.4334491471661978,0.9616294927392043,3.6487414484674927,0.813478122005749,0.7918487623465444,0.7858388692422877,115,68,0,0.0007076607141426837
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Real World__block_00|Real World__block_02|Real World__block_03,4958,1d82ec7b3196cc701f232cc713bdc9834cd98d5cfddcce1b8c08588ede4db3d2,3131,1.0,primal,0.4678585287183523,0.14898267982163962,0.1476761959076154,0.15028916373566384,0.017538735584409174,0.4341595139734425,0.9616241271527275,3.6484620372378385,0.8153944426700734,0.796587871648098,0.7877457096659025,113,83,0,0.0007020770839274184
office_home,resnet50,Product,5,Art__block_00|Clipart__block_02|Real World__block_01|Real World__block_02|Real World__block_03,4970,045d1c659481319a92b7eb8ab36d16a5552ce61c1789be0fba8be4cbfdbe8dd2,3131,1.0,primal,0.4721812829375267,0.14817138469827754,0.14688358750548022,0.14945918189107482,0.017382535709167462,0.43348459855691834,0.9616114136305821,3.648217089770783,0.8109230277866496,0.7900941023245922,0.7832564245011858,110,58,0,0.0006888469166939856
office_home,resnet50,Product,5,Art__block_00|Clipart__block_03|Real World__block_00|Real World__block_01|Real World__block_02,4919,82e29b376f880d845f169e98957d51d410f7df7b6a28266be031371f6f82eb32,3131,1.0,primal,0.4809191208332777,0.14955128777499146,0.1480542955222597,0.1510482800277232,0.020019784182454543,0.42977151923205553,0.9615825218100114,3.6466307663106496,0.8230597253273715,0.8017924314198651,0.7954432028220737,104,89,0,0.0006587810062831322
office_home,resnet50,Product,5,Art__block_00|Clipart__block_03|Real World__block_00|Real World__block_01|Real World__block_03,4982,c1805ef60d09971cf831b25172b4815ef1d3f78d372b143663290264e2d8db5c,3131,1.0,primal,0.498799167573452,0.14817037577342948,0.1466657384511548,0.1496750130957042,0.02030955667650421,0.43086379413474596,0.9616447387408099,3.6483297571906235,0.8230597253273715,0.8031013975540702,0.7954830430128862,118,57,0,0.0007235262743373423
office_home,resnet50,Product,5,Art__block_00|Clipart__block_03|Real World__block_00|Real World__block_02|Real World__block_03,5003,0cbc264689a5b7e1f2fb3a02f1db68b3af5cabaae435e331189042dfd846f5bd,3131,1.0,primal,0.44744451344013214,0.14868001053082383,0.1472357679631161,0.15012425309853156,0.019427528455929332,0.4310387008483179,0.9615883737643839,3.647228154111436,0.8236984988821463,0.8047830512982512,0.7960737807747655,106,72,0,0.0006648707691439363
office_home,resnet50,Product,5,Art__block_00|Clipart__block_03|Real World__block_01|Real World__block_02|Real World__block_03,5015,c27e469cf80e19dd133911f8a71829d7b2a6b4726356f89349c4df1bc299ad6a,3131,1.0,primal,0.5500992462038994,0.14799439441174364,0.14655279355718176,0.14943599526630555,0.01948183051516309,0.4307137511798084,0.9615874212970095,3.647246496225126,0.8205046311082721,0.800737437107111,0.7928791619067265,105,52,0,0.0006638795959266477
office_home,resnet50,Product,5,Art__block_00|Real World__block_00|Real World__block_01|Real World__block_02|Real World__block_03,4965,cc707d5f49534f5a2c3514b917f7cb6d572c37c52dc2ea9f05534dd6cfb20607,3131,1.0,primal,0.5934939552098513,0.14892771818054837,0.14689878212240146,0.15095665423869525,0.02724725904531989,0.4245274599349734,0.9611416669064683,3.639541181241242,0.813478122005749,0.7958371608113577,0.7855739087708185,8,80,1,0.0002000108847654636
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_00|Clipart__block_01,4021,5fc7edc28c4677eb2bdc267fb8b3c6b8179d3f8afe73c7395b7708eea16855ca,3131,1.0,primal,0.502347432076931,0.20349877341559333,0.20133551130375876,0.2056620355274279,0.021260689443239722,0.521357082703109,0.9644045143634846,3.705605578474803,0.7556691152986267,0.7200372635658722,0.7293284542190318,738,779,0,0.0035954521338447637
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_00|Clipart__block_02,4003,597617e987091c3f3d34bf8f625540fad01919e595df4b56ece03f7d3345d797,3131,1.0,primal,0.5220666043460369,0.20295087783487942,0.200643196007232,0.20525855966252693,0.022741284514423213,0.5270165027505745,0.9645810978896217,3.7085810261467396,0.7496007665282657,0.7130850901384377,0.7232929872222842,742,772,0,0.0037792115637452425
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_00|Clipart__block_03,4048,dc4564d0bbccd9a9cc1ed17f94a82e1ce1b51e31ffa6cbc655ed8af7988e7fb8,3131,1.0,primal,0.4312343280762434,0.20263736899436663,0.2000482256271056,0.20522651236162762,0.02555445108777523,0.524855816335727,0.9646658174666277,3.7095981516141325,0.7563078888534015,0.7193482329103593,0.7301007215749362,750,769,0,0.0038673739281096468
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_00|Real World__block_00,3998,345a2cf848526890a379b9944e956134fc1aa758b4018c4597812eb6cbc1be4e,3131,1.0,primal,0.4830022770911455,0.18186923005969352,0.17945339700792745,0.1842850631114596,0.026566704559898777,0.4672584408226466,0.9628092686802845,3.6720403526352494,0.7952730756946662,0.7670814965632554,0.7682332343976218,481,712,0,0.0019353797380280968
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_00|Real World__block_01,4010,57598f1dff51edf61f1204d253702f8483c09cac8081124e20f73076ed42668e,3131,1.0,primal,0.44002694822847843,0.18037603450360495,0.17799729807340967,0.18275477093380027,0.026375304643342312,0.46914851967254345,0.962899211447327,3.6738271926122423,0.7911210475886298,0.7641609470776148,0.7640881069596442,517,687,0,0.0020289775495396013
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_00|Real World__block_02,4031,e70aa19ae19b892e30d22f0638eef84b864112171ccb6b7c945e3fe62ce04779,3131,1.0,primal,0.48285376839339733,0.18090032461759922,0.17857999331303717,0.1832206559221612,0.025653146941188757,0.46752396556368675,0.9628437657371162,3.6723611295285044,0.7936761418077292,0.767425050956549,0.7666140455222694,497,693,0,0.001971278667193852
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_00|Real World__block_03,4094,bf14451c595fafdf5bb11f847043ad3eb83b1bd99dc29b0d2a7b7043ff554a2d,3131,1.0,primal,0.49790167436003685,0.17859836208459576,0.17632687068259437,0.18086985348659718,0.02543686711892105,0.46899446015345425,0.9626396650793997,3.6701147747223444,0.7840945384861067,0.7581109072375332,0.7568899412323631,462,665,0,0.0017588838797254678
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_01|Clipart__block_02,3955,050664711df706f73774c6f07a6bc4479726c9a91e392ca568a4e4992a59eaad,3131,1.0,primal,0.5527011845260859,0.2039492693573217,0.2020837390262327,0.20581479968841065,0.018294062410398215,0.5254473176401816,0.9647438900651117,3.711438487376657,0.7524752475247525,0.7145425353960994,0.7262548286487385,757,783,0,0.003948619197711638
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_01|Clipart__block_03,4000,45629003bf31c8b1a41a5944bd3589da270a8391a7924593d70af741a57e03ed,3131,1.0,primal,0.5265293475240469,0.20377218767420996,0.2016635726890094,0.20588080265941053,0.020695807502168182,0.5242272190046064,0.9648133538792674,3.712189138965379,0.7515170871925902,0.7105598154750997,0.7253822055562396,764,781,0,0.004020905843964498
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_01|Real World__block_00,3950,68519924e8b297ce90602edc341fc4883570eedc3cdefe82d29734b645e4b956,3131,1.0,primal,0.5195038765668869,0.18254035758829734,0.18069625674820286,0.18438445842839188,0.02020485622421871,0.46331329477605265,0.9628548688543458,3.672627455032168,0.796550622804216,0.7662812200111528,0.7695363550259473,502,723,0,0.0019828329867663994
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_01|Real World__block_01,3962,a899f00cd284d3f595b15b172ced7784390d77eaf3df7deace243384eb501139,3131,1.0,primal,0.4461652562022209,0.18115378351790085,0.17925299963536265,0.1830545674004391,0.020985307020655174,0.46551932509162347,0.96297584608657,3.674932191388363,0.7936761418077292,0.7656579211689986,0.7667028884752901,557,700,0,0.0021087264249074916
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_01|Real World__block_02,3983,01ce77b83915bb02f7d777163be1fabfe454afa165ce8dcc676cfe6e20e1d158,3131,1.0,primal,0.4928527269512415,0.18168413917095586,0.17987716487990912,0.1834911134620025,0.019891381815629106,0.4634418148588305,0.962907566315635,3.6730579442710716,0.8000638773554775,0.7740484389943793,0.7730595537333598,520,709,0,0.0020376719383693644
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_01|Real World__block_03,4046,69ccb3ddddff1aac19d93088d0fd7598463b9dc594de1d70fb9bc93fd88b599f,3131,1.0,primal,0.4544096924364567,0.17950863381803198,0.1777043117157669,0.18131295592029714,0.020102900499974465,0.46651885273971794,0.9627726968386093,3.6722765138239395,0.7917598211434047,0.7682863981590473,0.7646408304914706,475,677,0,0.0018973217100588134
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_02|Clipart__block_03,3982,8a8199dfa2819b42059c082e3f4b9d3905df1351684b4ca1aa371508efa11aaf,3131,1.0,primal,0.47251362167298794,0.20328733495609003,0.20104436970797135,0.2055303002042087,0.02206694527825019,0.526902109697428,0.9649844727299081,3.714805120033809,0.7569466624081763,0.7162484867465793,0.7308585465625573,779,777,0,0.004198978527905342
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_02|Real World__block_00,3932,54c9371bda554f69a2aed051e572e055cb9cee345a18e134412282f420d80b56,3131,1.0,primal,0.4193402100354433,0.18301732103115692,0.18101874974154655,0.18501589232076734,0.021840241987480063,0.46851524313080656,0.9630488525128591,3.6759188047410385,0.7917598211434047,0.7597299164759121,0.76479362330579,603,729,0,0.0021846996460081723
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_02|Real World__block_01,3944,3d6e40e0490b8b04e85ad3375e71e01095b5fbdb21757685975f09a6df694838,3131,1.0,primal,0.4464925564825535,0.18139575972174354,0.1793497720757621,0.183441747367725,0.022558274230003398,0.46946376911306154,0.9631414708843953,3.677592944345623,0.7914404343660173,0.7631127438741724,0.7644894791900891,662,704,0,0.0022810817917503054
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_02|Real World__block_02,3965,6d1891af268b2a4aca5176230bed25202c294274143d7931096fd82908901235,3131,1.0,primal,0.4342203065752983,0.18193794161838697,0.18003053196084018,0.18384535127593388,0.020967695254545882,0.4682627702957371,0.9631473141691553,3.676763759987194,0.7994251038007026,0.7729577019783714,0.7724943759048698,664,715,0,0.0022871625326877157
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_02|Real World__block_03,4028,01e1136d0b899190a9020ed63ffe768b0feaf84020cadf167f79eaf14071015f,3131,1.0,primal,0.422967879101634,0.17965276845065428,0.17775259326080545,0.18155294364050312,0.021153864827535472,0.4711587932088077,0.9629602955288052,3.6754509424375916,0.7821782178217822,0.7537906743119032,0.7550990706030883,542,680,0,0.0020925439321687386
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_03|Real World__block_00,3977,da02c2265128d99bb0a231d3d0cebaadfd713b141e65bbeec6aa0b4aa88b223d,3131,1.0,primal,0.45360072143375874,0.18223978510139066,0.17992045801258322,0.18455911219019816,0.0254535757657648,0.46488974538383665,0.9630604609657466,3.6752945380198914,0.79974449057809,0.7686711057485817,0.7728435639956658,608,719,0,0.002196779836789834
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_03|Real World__block_01,3989,af2447c6608870af621f3b7d63d792435b301e652d2929b9c42e23f6294a77f5,3131,1.0,primal,0.42709358409047127,0.1811151093829461,0.17874318329304575,0.1834870354728464,0.02619247061144046,0.4663418790625152,0.9631888414867849,3.677703830150261,0.7987863302459278,0.7702876379983794,0.7719310817126738,680,699,0,0.002330377414505031
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_03|Real World__block_02,4010,8c63e484c78dcbc47bef994a1e818c577b407321c6bf872419acc3e5b7b43581,3131,1.0,primal,0.4438547398895025,0.18166345893116406,0.17947457228669075,0.1838523455756373,0.02409826012729044,0.46434302509281755,0.9630869541191178,3.67520703720801,0.8070903864580007,0.7793034142935337,0.7801817620217972,625,708,0,0.0022243496042888902
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Clipart__block_03|Real World__block_03,4073,df6a8934e34af214cb7f49cb0d90c836f774ee1858d141e111a2d7ae7a436da0,3131,1.0,primal,0.4651255365461111,0.17940174578946452,0.1772715615548401,0.1815319300240889,0.023747642201032506,0.46744135551094923,0.9629879726353859,3.674973799806494,0.7968700095816034,0.7692396720190889,0.7698733977864994,566,674,0,0.0021213457657135964
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Real World__block_00|Real World__block_01,3939,d027f2bfea416abc70621303e5f4656c5a6de569ce0e4aa6cd7e93938c073445,3131,1.0,primal,0.43441478721797466,0.1782710296776365,0.17547964906815838,0.18106241028711462,0.031316143902076606,0.4442951409180507,0.9621196193412732,3.657734577573236,0.79974449057809,0.7731325118812383,0.7723208552260399,331,663,0,0.0012177048102457008
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Real World__block_00|Real World__block_02,3960,5bb23676b69b938c15de5f594007fec5979e16b2be65238b87232c62d3d16a11,3131,1.0,primal,0.42577267065644264,0.17922442940066483,0.17649085346995405,0.18195800533137557,0.03050450142150789,0.44281854160811895,0.9620015567501892,3.6550778443221343,0.8045352922389013,0.781429517266735,0.7770441422142651,224,672,0,0.001094844456820989
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Real World__block_00|Real World__block_03,4023,820513db3895dedd29e344997f9673b7941af1b6b919839a57b30cf4edc7cf65,3131,1.0,primal,0.45030893199145794,0.1769096707258399,0.17394317926002575,0.17987616219165406,0.033536792574911045,0.4449100567853868,0.9619513317477374,3.6555837226970875,0.8029383583519643,0.7825498668671397,0.7754132278010284,187,654,0,0.0010425784384715398
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Real World__block_01|Real World__block_02,3972,0477d1c208891f699098ca98eb5c545858e7a9458999b4e68edc9119e8cdc5da,3131,1.0,primal,0.4892252665013075,0.17819954932109952,0.17552073223757142,0.18087836640462765,0.030065363169927306,0.4447663805309348,0.9621142453717174,3.657423149554904,0.7994251038007026,0.7757090987996992,0.7719718219856817,324,662,0,0.001212112456284494
office_home,resnet50,Product,5,Art__block_01|Art__block_02|Art__block_03|Real World__block_01|Real World__block_03,4035,11dc9eba36388247bff5a5725fe66207bae4a30465259ac917b815c2ddbe31c1,3131,1.0,primal,0.5235027465969324,0.17561686631347112,0.1729001279931295,0.1783336046338127,0.030939378174443633,0.44670664599702525,0.9620806996112354,3.658018757711348,0.796550622804216,0.7709670712788497,0.7690605488367637,287,648,0,0.0011772034817238498
