encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,best_candidate_confidence_set_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_confidence_sources,oracle_confidence_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,adapter_seeds,primary_tie_tolerance,oracle_validation_margin_to_second,stage2_evaluations,exhaustive_stage2_evaluations,best_candidate_recall_tol_0,best_candidate_recall_tol_0p001,best_candidate_recall_tol_0p002,best_candidate_recall_tol_0p005
vit_b16,oxford_pets,random,81,5,21,0.7619047619047619,0,1,0.3333333333333333,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,cifar10|organamnist|organsmnist|tiny_imagenet|tissuemnist,cifar10|organmnist_views|tiny_imagenet|tissuemnist,17,4,0.7647058823529411,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,82,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,cifar10|dermamnist|organcmnist|organsmnist|pneumoniamnist,cifar10|dermamnist|organmnist_views|pneumoniamnist,17,4,0.7647058823529411,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,5,21,1,1,1,1
vit_b16,oxford_pets,random,83,5,21,0.7619047619047619,0,1,0.3333333333333333,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,cifar10|dermamnist|organsmnist|pneumoniamnist|tiny_imagenet,cifar10|dermamnist|organmnist_views|pneumoniamnist|tiny_imagenet,17,5,0.7058823529411764,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,84,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,bloodmnist|cifar100|fashion_mnist|mnist|pathmnist,bloodmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|pathmnist,17,5,0.7058823529411764,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,85,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|fashion_mnist|pathmnist|tiny_imagenet,cifar10|cifar100_shared_images|fashion_mnist|pathmnist|tiny_imagenet,17,5,0.7058823529411764,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,86,5,21,0.7619047619047619,1,1,0.6666666666666666,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,cifar10|fashion_mnist|organcmnist|organsmnist|tiny_imagenet,cifar10|fashion_mnist|organmnist_views|tiny_imagenet,17,4,0.7647058823529411,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,5,21,1,1,1,1
vit_b16,oxford_pets,random,87,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,cifar10|octmnist|organcmnist|pneumoniamnist|rendered_sst2,cifar10|octmnist|organmnist_views|pneumoniamnist|rendered_sst2,17,5,0.7058823529411764,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,5,21,1,1,1,1
vit_b16,oxford_pets,random,88,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|mnist|pathmnist|rendered_sst2,cifar100_shared_images|handwritten_digits|pathmnist|rendered_sst2,17,4,0.7647058823529411,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,89,5,21,0.7619047619047619,0,0,0.0,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar10,cifar10,breastmnist|cifar10|organamnist|retinamnist|tissuemnist,breastmnist|cifar10|organmnist_views|retinamnist|tissuemnist,17,5,0.7058823529411764,0.9184420219916797,0.9149456466788399,0.00349637531283975,0.21636774148665194,5,1e-12,0.0010144912915818205,5,21,0,0,0,1
vit_b16,oxford_pets,random,90,5,21,0.7619047619047619,0,0,0.0,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar10,cifar10,breastmnist|cifar10|mnist|organsmnist|usps,breastmnist|cifar10|handwritten_digits|organmnist_views,17,4,0.7647058823529411,0.9184420219916797,0.9149456466788399,0.00349637531283975,0.21636774148665194,5,1e-12,0.0010144912915818205,5,21,0,0,0,1
vit_b16,oxford_pets,random,91,5,21,0.7619047619047619,0,1,0.0,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100_coarse,cifar100_shared_images,bloodmnist|cifar10|cifar100_coarse|fashion_mnist|pathmnist,bloodmnist|cifar10|cifar100_shared_images|fashion_mnist|pathmnist,17,5,0.7058823529411764,0.9184420219916797,0.9167934778516276,0.0016485441400521106,0.10201758690328515,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,92,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,octmnist|pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist,octmnist|pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist,17,5,0.7058823529411764,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,93,5,21,0.7619047619047619,0,0,0.0,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organsmnist,organmnist_views,dermamnist|fashion_mnist|organsmnist|rendered_sst2|tissuemnist,dermamnist|fashion_mnist|organmnist_views|rendered_sst2|tissuemnist,17,5,0.7058823529411764,0.9184420219916797,0.9141123169919719,0.004329704999707751,0.2679370514515379,5,1e-12,0.0010144912915818205,5,21,0,0,0,1
vit_b16,oxford_pets,random,94,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,cifar100|dermamnist|pneumoniamnist|stl10|tissuemnist,cifar100_shared_images|dermamnist|pneumoniamnist|stl10|tissuemnist,17,5,0.7058823529411764,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,95,5,21,0.7619047619047619,0,0,0.0,0,0.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,mnist,handwritten_digits,mnist|pathmnist|stl10|tissuemnist|usps,handwritten_digits|pathmnist|stl10|tissuemnist,17,4,0.7647058823529411,0.9184420219916797,0.9135688403000435,0.004873181691636197,0.30156926019965646,5,1e-12,0.0010144912915818205,5,21,0,0,0,1
vit_b16,oxford_pets,random,96,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,breastmnist|octmnist|organamnist|organcmnist|stl10,breastmnist|octmnist|organmnist_views|stl10,17,4,0.7647058823529411,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,5,21,1,1,1,1
vit_b16,oxford_pets,random,97,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,cifar100|pathmnist|pneumoniamnist|svhn|usps,cifar100_shared_images|handwritten_digits|pathmnist|pneumoniamnist|svhn,17,5,0.7058823529411764,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,random,98,5,21,0.7619047619047619,0,0,0.0,0,0.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,pathmnist,pathmnist,dermamnist|octmnist|pathmnist|rendered_sst2|stl10,dermamnist|octmnist|pathmnist|rendered_sst2|stl10,17,5,0.7058823529411764,0.9184420219916797,0.911739127025872,0.006702894965807671,0.41479821684135265,5,1e-12,0.0010144912915818205,5,21,0,0,0,0
vit_b16,oxford_pets,random,99,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,bloodmnist|dermamnist|pathmnist|retinamnist|tiny_imagenet,bloodmnist|dermamnist|pathmnist|retinamnist|tiny_imagenet,17,5,0.7058823529411764,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,5,21,0,0,1,1
vit_b16,oxford_pets,agglomerative_subspace,-1,10,21,0.5238095238095238,0,1,0.0,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100_coarse,cifar100_shared_images,bloodmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|mnist|organsmnist|pneumoniamnist|rendered_sst2|retinamnist,bloodmnist|cifar10|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist,17,10,0.4117647058823529,0.9184420219916797,0.9167934778516276,0.0016485441400521106,0.10201758690328515,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,dpp_subspace,-1,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,tiny_imagenet|stl10|cifar100|cifar10|organsmnist|cifar100_coarse|fashion_mnist|svhn|pathmnist|breastmnist,breastmnist|cifar10|cifar100_shared_images|fashion_mnist|organmnist_views|pathmnist|stl10|svhn|tiny_imagenet,17,9,0.47058823529411764,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,exact_merged_rank_greedy,-1,10,21,0.5238095238095238,1,1,1.0,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,tiny_imagenet|stl10|cifar100|cifar100_coarse|cifar10|fashion_mnist|organsmnist|svhn|organcmnist|pathmnist,cifar10|cifar100_shared_images|fashion_mnist|organmnist_views|pathmnist|stl10|svhn|tiny_imagenet,17,8,0.5294117647058824,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,facility_subspace,-1,10,21,0.5238095238095238,0,1,0.0,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100_coarse,cifar100_shared_images,organsmnist|cifar100_coarse|mnist|rendered_sst2|stl10|dermamnist|retinamnist|bloodmnist|breastmnist|fashion_mnist,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|rendered_sst2|retinamnist|stl10,17,10,0.4117647058823529,0.9184420219916797,0.9167934778516276,0.0016485441400521106,0.10201758690328515,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,kcenter_subspace,-1,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|stl10|retinamnist|pneumoniamnist|fashion_mnist|bloodmnist|pathmnist|octmnist,bloodmnist|fashion_mnist|handwritten_digits|octmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,17,10,0.4117647058823529,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,leverage_centroid,-1,10,21,0.5238095238095238,0,0,0.0,0,0.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,mnist,handwritten_digits,rendered_sst2|stl10|retinamnist|pathmnist|fashion_mnist|octmnist|tissuemnist|usps|mnist|bloodmnist,bloodmnist|fashion_mnist|handwritten_digits|octmnist|pathmnist|rendered_sst2|retinamnist|stl10|tissuemnist,17,9,0.47058823529411764,0.9184420219916797,0.9135688403000435,0.004873181691636197,0.30156926019965646,5,1e-12,0.0010144912915818205,10,21,0,0,0,1
vit_b16,oxford_pets,pool_vendi_subspace,-1,10,21,0.5238095238095238,0,1,0.3333333333333333,0,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|stl10|retinamnist|pneumoniamnist|fashion_mnist|bloodmnist|pathmnist|octmnist,bloodmnist|fashion_mnist|handwritten_digits|octmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,17,10,0.4117647058823529,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,rank_l_gram,-1,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,stl10|tiny_imagenet|cifar100|fashion_mnist|organsmnist|cifar10|pathmnist|svhn|mnist|octmnist,cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|stl10|svhn|tiny_imagenet,17,10,0.4117647058823529,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,rank_only,-1,10,21,0.5238095238095238,1,1,1.0,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,tiny_imagenet|cifar100|cifar100_coarse|cifar10|stl10|organsmnist|organcmnist|organamnist|fashion_mnist|svhn,cifar10|cifar100_shared_images|fashion_mnist|organmnist_views|stl10|svhn|tiny_imagenet,17,7,0.5882352941176471,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,0,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|organsmnist|pathmnist|tiny_imagenet,bloodmnist|breastmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|tiny_imagenet,17,8,0.5294117647058824,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,random,1,10,21,0.5238095238095238,0,1,0.3333333333333333,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,bloodmnist|cifar100|cifar100_coarse|dermamnist|octmnist|organamnist|organsmnist|pneumoniamnist|rendered_sst2|svhn,bloodmnist|cifar100_shared_images|dermamnist|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|svhn,17,8,0.5294117647058824,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,random,2,10,21,0.5238095238095238,1,1,0.3333333333333333,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,bloodmnist|breastmnist|cifar10|octmnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|svhn|usps,bloodmnist|breastmnist|cifar10|handwritten_digits|octmnist|organmnist_views|pathmnist|pneumoniamnist|svhn,17,9,0.47058823529411764,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,3,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,bloodmnist|cifar100|fashion_mnist|octmnist|organamnist|organcmnist|pathmnist|retinamnist|stl10|usps,bloodmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|retinamnist|stl10,17,9,0.47058823529411764,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,4,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|dermamnist|fashion_mnist|octmnist|organamnist|rendered_sst2|svhn|tiny_imagenet,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|octmnist|organmnist_views|rendered_sst2|svhn|tiny_imagenet,17,10,0.4117647058823529,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,random,5,10,21,0.5238095238095238,0,0,0.0,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar10,cifar10,breastmnist|cifar10|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|usps,breastmnist|cifar10|handwritten_digits|octmnist|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|retinamnist,17,9,0.47058823529411764,0.9184420219916797,0.9149456466788399,0.00349637531283975,0.21636774148665194,5,1e-12,0.0010144912915818205,10,21,0,0,0,1
vit_b16,oxford_pets,random,6,10,21,0.5238095238095238,1,1,0.6666666666666666,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,cifar10|cifar100_coarse|dermamnist|mnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet|usps,cifar10|cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,17,9,0.47058823529411764,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,7,10,21,0.5238095238095238,0,1,0.3333333333333333,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|svhn|usps,cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|retinamnist|stl10|svhn,17,10,0.4117647058823529,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,random,8,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,mnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,handwritten_digits|organmnist_views|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|tissuemnist,17,8,0.5294117647058824,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,9,10,21,0.5238095238095238,1,1,0.3333333333333333,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,bloodmnist|cifar10|dermamnist|fashion_mnist|mnist|octmnist|organcmnist|pathmnist|stl10|tissuemnist,bloodmnist|cifar10|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pathmnist|stl10|tissuemnist,17,10,0.4117647058823529,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,10,10,21,0.5238095238095238,0,0,0.0,1,0.3333333333333333,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organamnist,organmnist_views,bloodmnist|dermamnist|fashion_mnist|octmnist|organamnist|organsmnist|retinamnist|stl10|tissuemnist|usps,bloodmnist|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|retinamnist|stl10|tissuemnist,17,9,0.47058823529411764,0.9184420219916797,0.9145289865568065,0.003913035434873202,0.24215210429257442,5,1e-12,0.0010144912915818205,10,21,0,0,0,1
vit_b16,oxford_pets,random,11,10,21,0.5238095238095238,0,1,0.3333333333333333,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,breastmnist|dermamnist|fashion_mnist|organamnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,breastmnist|dermamnist|fashion_mnist|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,17,9,0.47058823529411764,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,random,12,10,21,0.5238095238095238,1,1,0.6666666666666666,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,cifar10|cifar100_coarse|mnist|octmnist|organcmnist|organsmnist|retinamnist|stl10|tiny_imagenet|usps,cifar10|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|retinamnist|stl10|tiny_imagenet,17,8,0.5294117647058824,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,13,10,21,0.5238095238095238,0,1,0.6666666666666666,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|cifar100_coarse|dermamnist|octmnist|organamnist|organsmnist|pathmnist|tiny_imagenet,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|octmnist|organmnist_views|pathmnist|tiny_imagenet,17,8,0.5294117647058824,0.9184420219916797,0.9174275307000979,0.0010144912915818205,0.06278021375776013,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,random,14,10,21,0.5238095238095238,0,1,0.3333333333333333,1,1.0,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100_coarse|mnist|octmnist|organamnist|pathmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,bloodmnist|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|pathmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.9184420219916797,0.9171739082675481,0.0012681137241316032,0.0784752430412661,5,1e-12,0.0010144912915818205,10,21,0,0,1,1
vit_b16,oxford_pets,random,15,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|organcmnist|pathmnist|pneumoniamnist|retinamnist|svhn,cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|retinamnist|svhn,17,9,0.47058823529411764,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
vit_b16,oxford_pets,random,16,10,21,0.5238095238095238,1,1,0.6666666666666666,1,0.6666666666666666,organcmnist,organcmnist,1,cifar100|cifar100_coarse|organcmnist|tiny_imagenet,4,organmnist_views,organmnist_views,organcmnist,organmnist_views,breastmnist|cifar100|mnist|octmnist|organcmnist|organsmnist|rendered_sst2|retinamnist|svhn|usps,breastmnist|cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|rendered_sst2|retinamnist|svhn,17,8,0.5294117647058824,0.9184420219916797,0.9184420219916797,0.0,0.0,5,1e-12,0.0010144912915818205,10,21,1,1,1,1
