run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,3,food101,0.46139997243881226,adapter_states/vit_b16__organsmnist__seed3.pt,bf544f88cbfa1df0b5d212175e75fa817220d3d49e5ee77011245e2336f470f2,bcbe5dfac5f7cc772ea3318f0682eb3d17258d7fa252e9d8f3cfa93a93e3ddbb,0.01402037963271141,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,3,gtsrb,0.49699994921684265,adapter_states/vit_b16__organsmnist__seed3.pt,bf544f88cbfa1df0b5d212175e75fa817220d3d49e5ee77011245e2336f470f2,bcbe5dfac5f7cc772ea3318f0682eb3d17258d7fa252e9d8f3cfa93a93e3ddbb,0.013369796797633171,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,3,oxford_pets,0.9035159349441528,adapter_states/vit_b16__organsmnist__seed3.pt,bf544f88cbfa1df0b5d212175e75fa817220d3d49e5ee77011245e2336f470f2,bcbe5dfac5f7cc772ea3318f0682eb3d17258d7fa252e9d8f3cfa93a93e3ddbb,0.01239989697933197,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,4,beans,0.8359375,adapter_states/vit_b16__organsmnist__seed4.pt,a41b61ca1cc4e619bfbf4f26621d5e54fcd2f50f46ea09350ae11a1a1a43c454,744abc6683bb96c5d135d3e9b55e57486aab517cff87b4d6b172d2d6059c6c48,0.010317089036107063,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,4,dtd,0.6122339963912964,adapter_states/vit_b16__organsmnist__seed4.pt,a41b61ca1cc4e619bfbf4f26621d5e54fcd2f50f46ea09350ae11a1a1a43c454,744abc6683bb96c5d135d3e9b55e57486aab517cff87b4d6b172d2d6059c6c48,0.04093119502067566,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,4,eurosat,0.8959258794784546,adapter_states/vit_b16__organsmnist__seed4.pt,a41b61ca1cc4e619bfbf4f26621d5e54fcd2f50f46ea09350ae11a1a1a43c454,744abc6683bb96c5d135d3e9b55e57486aab517cff87b4d6b172d2d6059c6c48,0.012052355334162712,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,4,flowers102,0.6917999982833862,adapter_states/vit_b16__organsmnist__seed4.pt,a41b61ca1cc4e619bfbf4f26621d5e54fcd2f50f46ea09350ae11a1a1a43c454,744abc6683bb96c5d135d3e9b55e57486aab517cff87b4d6b172d2d6059c6c48,0.013117307797074318,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,4,food101,0.47039997577667236,adapter_states/vit_b16__organsmnist__seed4.pt,a41b61ca1cc4e619bfbf4f26621d5e54fcd2f50f46ea09350ae11a1a1a43c454,744abc6683bb96c5d135d3e9b55e57486aab517cff87b4d6b172d2d6059c6c48,0.014318132773041725,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,4,gtsrb,0.4973999261856079,adapter_states/vit_b16__organsmnist__seed4.pt,a41b61ca1cc4e619bfbf4f26621d5e54fcd2f50f46ea09350ae11a1a1a43c454,744abc6683bb96c5d135d3e9b55e57486aab517cff87b4d6b172d2d6059c6c48,0.014510191977024078,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,4,oxford_pets,0.9026981592178345,adapter_states/vit_b16__organsmnist__seed4.pt,a41b61ca1cc4e619bfbf4f26621d5e54fcd2f50f46ea09350ae11a1a1a43c454,744abc6683bb96c5d135d3e9b55e57486aab517cff87b4d6b172d2d6059c6c48,0.011484060436487198,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,0,beans,0.8359375,adapter_states/vit_b16__pathmnist__seed0.pt,40d88491060825e09353649df5ea9f785f849a27b8fb8e53e4310c35b4f7d160,96528f42d5d905779400b060ec9262f052d59c75f00aa20e382ed0be855ea898,0.012512853369116783,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,0,dtd,0.6202127933502197,adapter_states/vit_b16__pathmnist__seed0.pt,40d88491060825e09353649df5ea9f785f849a27b8fb8e53e4310c35b4f7d160,96528f42d5d905779400b060ec9262f052d59c75f00aa20e382ed0be855ea898,0.01317678764462471,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,0,eurosat,0.8877778053283691,adapter_states/vit_b16__pathmnist__seed0.pt,40d88491060825e09353649df5ea9f785f849a27b8fb8e53e4310c35b4f7d160,96528f42d5d905779400b060ec9262f052d59c75f00aa20e382ed0be855ea898,0.012104611843824387,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,0,flowers102,0.7053999900817871,adapter_states/vit_b16__pathmnist__seed0.pt,40d88491060825e09353649df5ea9f785f849a27b8fb8e53e4310c35b4f7d160,96528f42d5d905779400b060ec9262f052d59c75f00aa20e382ed0be855ea898,0.01236739382147789,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,0,food101,0.4803999662399292,adapter_states/vit_b16__pathmnist__seed0.pt,40d88491060825e09353649df5ea9f785f849a27b8fb8e53e4310c35b4f7d160,96528f42d5d905779400b060ec9262f052d59c75f00aa20e382ed0be855ea898,0.013263765722513199,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,0,gtsrb,0.49559998512268066,adapter_states/vit_b16__pathmnist__seed0.pt,40d88491060825e09353649df5ea9f785f849a27b8fb8e53e4310c35b4f7d160,96528f42d5d905779400b060ec9262f052d59c75f00aa20e382ed0be855ea898,0.014577612280845642,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,0,oxford_pets,0.8958843946456909,adapter_states/vit_b16__pathmnist__seed0.pt,40d88491060825e09353649df5ea9f785f849a27b8fb8e53e4310c35b4f7d160,96528f42d5d905779400b060ec9262f052d59c75f00aa20e382ed0be855ea898,0.012851415202021599,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,1,beans,0.890625,adapter_states/vit_b16__pathmnist__seed1.pt,c123cd670a4897ee08936ef59abc4ffaf668176b43a887c32487f865e2224b1e,e432c7757d8ac18acf26681b9a344951036c7a56fd09aa676307d04f378ca3f9,0.012591682374477386,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,1,dtd,0.6069148778915405,adapter_states/vit_b16__pathmnist__seed1.pt,c123cd670a4897ee08936ef59abc4ffaf668176b43a887c32487f865e2224b1e,e432c7757d8ac18acf26681b9a344951036c7a56fd09aa676307d04f378ca3f9,0.012520082294940948,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,1,eurosat,0.8877778053283691,adapter_states/vit_b16__pathmnist__seed1.pt,c123cd670a4897ee08936ef59abc4ffaf668176b43a887c32487f865e2224b1e,e432c7757d8ac18acf26681b9a344951036c7a56fd09aa676307d04f378ca3f9,0.011658601462841034,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,1,flowers102,0.7045999765396118,adapter_states/vit_b16__pathmnist__seed1.pt,c123cd670a4897ee08936ef59abc4ffaf668176b43a887c32487f865e2224b1e,e432c7757d8ac18acf26681b9a344951036c7a56fd09aa676307d04f378ca3f9,0.013581966981291771,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,1,food101,0.4651999771595001,adapter_states/vit_b16__pathmnist__seed1.pt,c123cd670a4897ee08936ef59abc4ffaf668176b43a887c32487f865e2224b1e,e432c7757d8ac18acf26681b9a344951036c7a56fd09aa676307d04f378ca3f9,0.016916140913963318,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,1,gtsrb,0.4899999797344208,adapter_states/vit_b16__pathmnist__seed1.pt,c123cd670a4897ee08936ef59abc4ffaf668176b43a887c32487f865e2224b1e,e432c7757d8ac18acf26681b9a344951036c7a56fd09aa676307d04f378ca3f9,0.0162489153444767,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,1,oxford_pets,0.9010629653930664,adapter_states/vit_b16__pathmnist__seed1.pt,c123cd670a4897ee08936ef59abc4ffaf668176b43a887c32487f865e2224b1e,e432c7757d8ac18acf26681b9a344951036c7a56fd09aa676307d04f378ca3f9,0.013164136558771133,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,2,beans,0.875,adapter_states/vit_b16__pathmnist__seed2.pt,18adfc1abe89d398f23baf64638f9c88c132781cec7a00055983f40707c1afea,c77b24efecb0699b7e0fc0cf477c36c5748b498dbd5d099a74c418a36ae33a3f,0.009628251194953918,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,2,dtd,0.6079787015914917,adapter_states/vit_b16__pathmnist__seed2.pt,18adfc1abe89d398f23baf64638f9c88c132781cec7a00055983f40707c1afea,c77b24efecb0699b7e0fc0cf477c36c5748b498dbd5d099a74c418a36ae33a3f,0.013629328459501266,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,2,eurosat,0.8918519020080566,adapter_states/vit_b16__pathmnist__seed2.pt,18adfc1abe89d398f23baf64638f9c88c132781cec7a00055983f40707c1afea,c77b24efecb0699b7e0fc0cf477c36c5748b498dbd5d099a74c418a36ae33a3f,0.011306272819638252,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,2,flowers102,0.6969999670982361,adapter_states/vit_b16__pathmnist__seed2.pt,18adfc1abe89d398f23baf64638f9c88c132781cec7a00055983f40707c1afea,c77b24efecb0699b7e0fc0cf477c36c5748b498dbd5d099a74c418a36ae33a3f,0.011183971539139748,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,2,food101,0.4697999954223633,adapter_states/vit_b16__pathmnist__seed2.pt,18adfc1abe89d398f23baf64638f9c88c132781cec7a00055983f40707c1afea,c77b24efecb0699b7e0fc0cf477c36c5748b498dbd5d099a74c418a36ae33a3f,0.013722594827413559,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,2,gtsrb,0.50819993019104,adapter_states/vit_b16__pathmnist__seed2.pt,18adfc1abe89d398f23baf64638f9c88c132781cec7a00055983f40707c1afea,c77b24efecb0699b7e0fc0cf477c36c5748b498dbd5d099a74c418a36ae33a3f,0.013531595468521118,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,2,oxford_pets,0.899427592754364,adapter_states/vit_b16__pathmnist__seed2.pt,18adfc1abe89d398f23baf64638f9c88c132781cec7a00055983f40707c1afea,c77b24efecb0699b7e0fc0cf477c36c5748b498dbd5d099a74c418a36ae33a3f,0.011101031675934792,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,3,beans,0.84375,adapter_states/vit_b16__pathmnist__seed3.pt,58108c3db331a707b7c175ed309883661011fcb27b8e7da9806adf3329d2433f,f4d3cd67327c6c7bd6bf5fecf1a59f85cec818891769a292f104ca3b62632a8c,0.010419629514217377,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,3,dtd,0.6095744371414185,adapter_states/vit_b16__pathmnist__seed3.pt,58108c3db331a707b7c175ed309883661011fcb27b8e7da9806adf3329d2433f,f4d3cd67327c6c7bd6bf5fecf1a59f85cec818891769a292f104ca3b62632a8c,0.011438051238656044,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,3,eurosat,0.8874074220657349,adapter_states/vit_b16__pathmnist__seed3.pt,58108c3db331a707b7c175ed309883661011fcb27b8e7da9806adf3329d2433f,f4d3cd67327c6c7bd6bf5fecf1a59f85cec818891769a292f104ca3b62632a8c,0.012826856225728989,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,3,flowers102,0.694599986076355,adapter_states/vit_b16__pathmnist__seed3.pt,58108c3db331a707b7c175ed309883661011fcb27b8e7da9806adf3329d2433f,f4d3cd67327c6c7bd6bf5fecf1a59f85cec818891769a292f104ca3b62632a8c,0.01271100714802742,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,3,food101,0.464199960231781,adapter_states/vit_b16__pathmnist__seed3.pt,58108c3db331a707b7c175ed309883661011fcb27b8e7da9806adf3329d2433f,f4d3cd67327c6c7bd6bf5fecf1a59f85cec818891769a292f104ca3b62632a8c,0.015006821602582932,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,3,gtsrb,0.49879997968673706,adapter_states/vit_b16__pathmnist__seed3.pt,58108c3db331a707b7c175ed309883661011fcb27b8e7da9806adf3329d2433f,f4d3cd67327c6c7bd6bf5fecf1a59f85cec818891769a292f104ca3b62632a8c,0.015544082969427109,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,3,oxford_pets,0.9005178213119507,adapter_states/vit_b16__pathmnist__seed3.pt,58108c3db331a707b7c175ed309883661011fcb27b8e7da9806adf3329d2433f,f4d3cd67327c6c7bd6bf5fecf1a59f85cec818891769a292f104ca3b62632a8c,0.011962313205003738,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,4,beans,0.828125,adapter_states/vit_b16__pathmnist__seed4.pt,4ae5e3fb8fafb77fdbfb8265f7f61759b6a530302324dc2f99e10676bd5e72e1,b31f09527e19860acfdc7c5e036d3fdfcfa73c0d2b1f975038c8a46b60dc8811,0.015194954350590706,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,4,dtd,0.6074467897415161,adapter_states/vit_b16__pathmnist__seed4.pt,4ae5e3fb8fafb77fdbfb8265f7f61759b6a530302324dc2f99e10676bd5e72e1,b31f09527e19860acfdc7c5e036d3fdfcfa73c0d2b1f975038c8a46b60dc8811,0.011532289907336235,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,4,eurosat,0.8855555653572083,adapter_states/vit_b16__pathmnist__seed4.pt,4ae5e3fb8fafb77fdbfb8265f7f61759b6a530302324dc2f99e10676bd5e72e1,b31f09527e19860acfdc7c5e036d3fdfcfa73c0d2b1f975038c8a46b60dc8811,0.01320645771920681,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,4,flowers102,0.6972000002861023,adapter_states/vit_b16__pathmnist__seed4.pt,4ae5e3fb8fafb77fdbfb8265f7f61759b6a530302324dc2f99e10676bd5e72e1,b31f09527e19860acfdc7c5e036d3fdfcfa73c0d2b1f975038c8a46b60dc8811,0.01269320584833622,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,4,food101,0.47839999198913574,adapter_states/vit_b16__pathmnist__seed4.pt,4ae5e3fb8fafb77fdbfb8265f7f61759b6a530302324dc2f99e10676bd5e72e1,b31f09527e19860acfdc7c5e036d3fdfcfa73c0d2b1f975038c8a46b60dc8811,0.014216640964150429,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,4,gtsrb,0.48799997568130493,adapter_states/vit_b16__pathmnist__seed4.pt,4ae5e3fb8fafb77fdbfb8265f7f61759b6a530302324dc2f99e10676bd5e72e1,b31f09527e19860acfdc7c5e036d3fdfcfa73c0d2b1f975038c8a46b60dc8811,0.014814132824540138,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pathmnist,4,oxford_pets,0.9010629057884216,adapter_states/vit_b16__pathmnist__seed4.pt,4ae5e3fb8fafb77fdbfb8265f7f61759b6a530302324dc2f99e10676bd5e72e1,b31f09527e19860acfdc7c5e036d3fdfcfa73c0d2b1f975038c8a46b60dc8811,0.013634108006954193,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,0,beans,0.8125,adapter_states/vit_b16__pneumoniamnist__seed0.pt,c491a77427c322a0f1c3219977b30e59588db520e6038e5525a73d2195b4979d,4ef33264bb3f76b35cb11bb16ad251f16c20f6513277af55307aeba139e81740,0.011786852031946182,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,0,dtd,0.6031914949417114,adapter_states/vit_b16__pneumoniamnist__seed0.pt,c491a77427c322a0f1c3219977b30e59588db520e6038e5525a73d2195b4979d,4ef33264bb3f76b35cb11bb16ad251f16c20f6513277af55307aeba139e81740,0.013964397832751274,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,0,eurosat,0.8733333349227905,adapter_states/vit_b16__pneumoniamnist__seed0.pt,c491a77427c322a0f1c3219977b30e59588db520e6038e5525a73d2195b4979d,4ef33264bb3f76b35cb11bb16ad251f16c20f6513277af55307aeba139e81740,0.030169615522027016,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,0,flowers102,0.6855999827384949,adapter_states/vit_b16__pneumoniamnist__seed0.pt,c491a77427c322a0f1c3219977b30e59588db520e6038e5525a73d2195b4979d,4ef33264bb3f76b35cb11bb16ad251f16c20f6513277af55307aeba139e81740,0.017841242253780365,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,0,food101,0.46439996361732483,adapter_states/vit_b16__pneumoniamnist__seed0.pt,c491a77427c322a0f1c3219977b30e59588db520e6038e5525a73d2195b4979d,4ef33264bb3f76b35cb11bb16ad251f16c20f6513277af55307aeba139e81740,0.015364643186330795,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,1,beans,0.875,adapter_states/vit_b16__pneumoniamnist__seed1.pt,0099df529d44a93d5662956f62527ed0ee655eacc524bd5313f3e7e7a8843893,7ee720df5546543ee5abc396252d4298b733979ab53bb64a9b6858e396ad482a,0.01486368477344513,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,1,dtd,0.6132978200912476,adapter_states/vit_b16__pneumoniamnist__seed1.pt,0099df529d44a93d5662956f62527ed0ee655eacc524bd5313f3e7e7a8843893,7ee720df5546543ee5abc396252d4298b733979ab53bb64a9b6858e396ad482a,0.012151381000876427,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,1,eurosat,0.8844444751739502,adapter_states/vit_b16__pneumoniamnist__seed1.pt,0099df529d44a93d5662956f62527ed0ee655eacc524bd5313f3e7e7a8843893,7ee720df5546543ee5abc396252d4298b733979ab53bb64a9b6858e396ad482a,0.013170046731829643,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,1,flowers102,0.6883999705314636,adapter_states/vit_b16__pneumoniamnist__seed1.pt,0099df529d44a93d5662956f62527ed0ee655eacc524bd5313f3e7e7a8843893,7ee720df5546543ee5abc396252d4298b733979ab53bb64a9b6858e396ad482a,0.011963384225964546,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,1,food101,0.4634000062942505,adapter_states/vit_b16__pneumoniamnist__seed1.pt,0099df529d44a93d5662956f62527ed0ee655eacc524bd5313f3e7e7a8843893,7ee720df5546543ee5abc396252d4298b733979ab53bb64a9b6858e396ad482a,0.013653427362442017,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,2,beans,0.8359375,adapter_states/vit_b16__pneumoniamnist__seed2.pt,29b9aadda0d5c318be5b0f3b8cc805bd4882f205ec78aaf252a2feb926c029fa,9987422337602448bd065835ec774f3be81da69ad4260102a9a0679f20981a7b,0.010164624080061913,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,2,dtd,0.5989360809326172,adapter_states/vit_b16__pneumoniamnist__seed2.pt,29b9aadda0d5c318be5b0f3b8cc805bd4882f205ec78aaf252a2feb926c029fa,9987422337602448bd065835ec774f3be81da69ad4260102a9a0679f20981a7b,0.012930134311318398,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,2,eurosat,0.8870370388031006,adapter_states/vit_b16__pneumoniamnist__seed2.pt,29b9aadda0d5c318be5b0f3b8cc805bd4882f205ec78aaf252a2feb926c029fa,9987422337602448bd065835ec774f3be81da69ad4260102a9a0679f20981a7b,0.011005477979779243,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,2,flowers102,0.7063999176025391,adapter_states/vit_b16__pneumoniamnist__seed2.pt,29b9aadda0d5c318be5b0f3b8cc805bd4882f205ec78aaf252a2feb926c029fa,9987422337602448bd065835ec774f3be81da69ad4260102a9a0679f20981a7b,0.015019785612821579,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,2,food101,0.4675999879837036,adapter_states/vit_b16__pneumoniamnist__seed2.pt,29b9aadda0d5c318be5b0f3b8cc805bd4882f205ec78aaf252a2feb926c029fa,9987422337602448bd065835ec774f3be81da69ad4260102a9a0679f20981a7b,0.02081330493092537,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,3,beans,0.84375,adapter_states/vit_b16__pneumoniamnist__seed3.pt,98aca2e9600529d0e99b1a4c87f6d8a22db5035daf66106d6bb2ae8bb609ad3f,3e0dd12544916570c68f17fff4bf3ea27ef8e3c3fb285e08fdc75beb71c648f4,0.010947799310088158,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,3,dtd,0.6170212626457214,adapter_states/vit_b16__pneumoniamnist__seed3.pt,98aca2e9600529d0e99b1a4c87f6d8a22db5035daf66106d6bb2ae8bb609ad3f,3e0dd12544916570c68f17fff4bf3ea27ef8e3c3fb285e08fdc75beb71c648f4,0.014069851487874985,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,3,eurosat,0.8874074220657349,adapter_states/vit_b16__pneumoniamnist__seed3.pt,98aca2e9600529d0e99b1a4c87f6d8a22db5035daf66106d6bb2ae8bb609ad3f,3e0dd12544916570c68f17fff4bf3ea27ef8e3c3fb285e08fdc75beb71c648f4,0.01290670596063137,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,3,flowers102,0.6955999135971069,adapter_states/vit_b16__pneumoniamnist__seed3.pt,98aca2e9600529d0e99b1a4c87f6d8a22db5035daf66106d6bb2ae8bb609ad3f,3e0dd12544916570c68f17fff4bf3ea27ef8e3c3fb285e08fdc75beb71c648f4,0.013566078618168831,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,3,food101,0.4652000069618225,adapter_states/vit_b16__pneumoniamnist__seed3.pt,98aca2e9600529d0e99b1a4c87f6d8a22db5035daf66106d6bb2ae8bb609ad3f,3e0dd12544916570c68f17fff4bf3ea27ef8e3c3fb285e08fdc75beb71c648f4,0.014637449756264687,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,4,beans,0.8046875,adapter_states/vit_b16__pneumoniamnist__seed4.pt,4ccee33a7ba9e693eebbb42c2c7a05dc37545dbda632149ae0de66b9a15abd41,37bc9732af73b1eadecbef89b4679cef6358375a24706b71c33621dfcc2dfed0,0.010958569124341011,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,4,dtd,0.5989362001419067,adapter_states/vit_b16__pneumoniamnist__seed4.pt,4ccee33a7ba9e693eebbb42c2c7a05dc37545dbda632149ae0de66b9a15abd41,37bc9732af73b1eadecbef89b4679cef6358375a24706b71c33621dfcc2dfed0,0.012979555875062943,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,4,eurosat,0.8840740919113159,adapter_states/vit_b16__pneumoniamnist__seed4.pt,4ccee33a7ba9e693eebbb42c2c7a05dc37545dbda632149ae0de66b9a15abd41,37bc9732af73b1eadecbef89b4679cef6358375a24706b71c33621dfcc2dfed0,0.012937415391206741,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,pneumoniamnist,4,flowers102,0.6877999901771545,adapter_states/vit_b16__pneumoniamnist__seed4.pt,4ccee33a7ba9e693eebbb42c2c7a05dc37545dbda632149ae0de66b9a15abd41,37bc9732af73b1eadecbef89b4679cef6358375a24706b71c33621dfcc2dfed0,0.015158753842115402,npu:4
