run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organamnist,4,eurosat,0.8966666460037231,adapter_states/resnet50__organamnist__seed4.pt,aef4aa8732af3da2da6621e6b0485e0f1cdc495c976081cd4d0887c3610f5eaf,2024b5adaa229d2c050bc8656e8cd3d315d82c6f455434d07c2dce1df3c50202,0.014427630230784416,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organamnist,4,flowers102,0.6796000003814697,adapter_states/resnet50__organamnist__seed4.pt,aef4aa8732af3da2da6621e6b0485e0f1cdc495c976081cd4d0887c3610f5eaf,2024b5adaa229d2c050bc8656e8cd3d315d82c6f455434d07c2dce1df3c50202,0.014740601181983948,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organamnist,4,food101,0.42820000648498535,adapter_states/resnet50__organamnist__seed4.pt,aef4aa8732af3da2da6621e6b0485e0f1cdc495c976081cd4d0887c3610f5eaf,2024b5adaa229d2c050bc8656e8cd3d315d82c6f455434d07c2dce1df3c50202,0.01630854792892933,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organamnist,4,gtsrb,0.5547999143600464,adapter_states/resnet50__organamnist__seed4.pt,aef4aa8732af3da2da6621e6b0485e0f1cdc495c976081cd4d0887c3610f5eaf,2024b5adaa229d2c050bc8656e8cd3d315d82c6f455434d07c2dce1df3c50202,0.01647466979920864,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organamnist,4,oxford_pets,0.8825292587280273,adapter_states/resnet50__organamnist__seed4.pt,aef4aa8732af3da2da6621e6b0485e0f1cdc495c976081cd4d0887c3610f5eaf,2024b5adaa229d2c050bc8656e8cd3d315d82c6f455434d07c2dce1df3c50202,0.013044148683547974,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,0,beans,0.8984375,adapter_states/resnet50__organcmnist__seed0.pt,e0cfb128ff0650fbd8aa56608e232985bce96cc7be7c0219f22b2f135b78c945,863235f84ade72ee01cb869191c8dfee87b29668d8d65178f47cf5f97e2fd706,0.01263364590704441,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,0,dtd,0.6106382608413696,adapter_states/resnet50__organcmnist__seed0.pt,e0cfb128ff0650fbd8aa56608e232985bce96cc7be7c0219f22b2f135b78c945,863235f84ade72ee01cb869191c8dfee87b29668d8d65178f47cf5f97e2fd706,0.016503797844052315,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,0,eurosat,0.9003703594207764,adapter_states/resnet50__organcmnist__seed0.pt,e0cfb128ff0650fbd8aa56608e232985bce96cc7be7c0219f22b2f135b78c945,863235f84ade72ee01cb869191c8dfee87b29668d8d65178f47cf5f97e2fd706,0.017069347202777863,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,0,flowers102,0.6857999563217163,adapter_states/resnet50__organcmnist__seed0.pt,e0cfb128ff0650fbd8aa56608e232985bce96cc7be7c0219f22b2f135b78c945,863235f84ade72ee01cb869191c8dfee87b29668d8d65178f47cf5f97e2fd706,0.019282469525933266,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,0,food101,0.4408000111579895,adapter_states/resnet50__organcmnist__seed0.pt,e0cfb128ff0650fbd8aa56608e232985bce96cc7be7c0219f22b2f135b78c945,863235f84ade72ee01cb869191c8dfee87b29668d8d65178f47cf5f97e2fd706,0.018846318125724792,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,0,gtsrb,0.5811999440193176,adapter_states/resnet50__organcmnist__seed0.pt,e0cfb128ff0650fbd8aa56608e232985bce96cc7be7c0219f22b2f135b78c945,863235f84ade72ee01cb869191c8dfee87b29668d8d65178f47cf5f97e2fd706,0.017739122733473778,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,0,oxford_pets,0.8874351978302002,adapter_states/resnet50__organcmnist__seed0.pt,e0cfb128ff0650fbd8aa56608e232985bce96cc7be7c0219f22b2f135b78c945,863235f84ade72ee01cb869191c8dfee87b29668d8d65178f47cf5f97e2fd706,0.013956701382994652,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,1,beans,0.8828125,adapter_states/resnet50__organcmnist__seed1.pt,d1624b3c6ee5c0b048aa06642483cffe25e75ed59080b7ecb8780abf16ff38a6,65e67026170804ebcf4fad1bc71d4469ad92f7cf8c4547e939804daabd162898,0.011701099574565887,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,1,dtd,0.6393616795539856,adapter_states/resnet50__organcmnist__seed1.pt,d1624b3c6ee5c0b048aa06642483cffe25e75ed59080b7ecb8780abf16ff38a6,65e67026170804ebcf4fad1bc71d4469ad92f7cf8c4547e939804daabd162898,0.015015674754977226,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,1,eurosat,0.9029629826545715,adapter_states/resnet50__organcmnist__seed1.pt,d1624b3c6ee5c0b048aa06642483cffe25e75ed59080b7ecb8780abf16ff38a6,65e67026170804ebcf4fad1bc71d4469ad92f7cf8c4547e939804daabd162898,0.015398044139146805,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,1,flowers102,0.6741999983787537,adapter_states/resnet50__organcmnist__seed1.pt,d1624b3c6ee5c0b048aa06642483cffe25e75ed59080b7ecb8780abf16ff38a6,65e67026170804ebcf4fad1bc71d4469ad92f7cf8c4547e939804daabd162898,0.019255857914686203,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,1,food101,0.44259998202323914,adapter_states/resnet50__organcmnist__seed1.pt,d1624b3c6ee5c0b048aa06642483cffe25e75ed59080b7ecb8780abf16ff38a6,65e67026170804ebcf4fad1bc71d4469ad92f7cf8c4547e939804daabd162898,0.018895626068115234,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,1,gtsrb,0.5807999968528748,adapter_states/resnet50__organcmnist__seed1.pt,d1624b3c6ee5c0b048aa06642483cffe25e75ed59080b7ecb8780abf16ff38a6,65e67026170804ebcf4fad1bc71d4469ad92f7cf8c4547e939804daabd162898,0.02137567661702633,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,1,oxford_pets,0.8833469152450562,adapter_states/resnet50__organcmnist__seed1.pt,d1624b3c6ee5c0b048aa06642483cffe25e75ed59080b7ecb8780abf16ff38a6,65e67026170804ebcf4fad1bc71d4469ad92f7cf8c4547e939804daabd162898,0.017271101474761963,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,2,beans,0.8671875,adapter_states/resnet50__organcmnist__seed2.pt,d970a8bcee10141a7450c48559abad152eefc1fb874e34ef8aebeb15fd448886,540e17794020d6c8f804458f5be0b99bef6a3920e9b0628c3dcdeaf20d0cfaee,0.01744314283132553,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,2,dtd,0.639893651008606,adapter_states/resnet50__organcmnist__seed2.pt,d970a8bcee10141a7450c48559abad152eefc1fb874e34ef8aebeb15fd448886,540e17794020d6c8f804458f5be0b99bef6a3920e9b0628c3dcdeaf20d0cfaee,0.020880723372101784,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,2,eurosat,0.9066666960716248,adapter_states/resnet50__organcmnist__seed2.pt,d970a8bcee10141a7450c48559abad152eefc1fb874e34ef8aebeb15fd448886,540e17794020d6c8f804458f5be0b99bef6a3920e9b0628c3dcdeaf20d0cfaee,0.01932968758046627,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,2,flowers102,0.6681999564170837,adapter_states/resnet50__organcmnist__seed2.pt,d970a8bcee10141a7450c48559abad152eefc1fb874e34ef8aebeb15fd448886,540e17794020d6c8f804458f5be0b99bef6a3920e9b0628c3dcdeaf20d0cfaee,0.019554007798433304,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,2,food101,0.44159996509552,adapter_states/resnet50__organcmnist__seed2.pt,d970a8bcee10141a7450c48559abad152eefc1fb874e34ef8aebeb15fd448886,540e17794020d6c8f804458f5be0b99bef6a3920e9b0628c3dcdeaf20d0cfaee,0.01863843761384487,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,2,gtsrb,0.5795999765396118,adapter_states/resnet50__organcmnist__seed2.pt,d970a8bcee10141a7450c48559abad152eefc1fb874e34ef8aebeb15fd448886,540e17794020d6c8f804458f5be0b99bef6a3920e9b0628c3dcdeaf20d0cfaee,0.017627911642193794,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,2,oxford_pets,0.8901607394218445,adapter_states/resnet50__organcmnist__seed2.pt,d970a8bcee10141a7450c48559abad152eefc1fb874e34ef8aebeb15fd448886,540e17794020d6c8f804458f5be0b99bef6a3920e9b0628c3dcdeaf20d0cfaee,0.0161374993622303,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,3,beans,0.8359375,adapter_states/resnet50__organcmnist__seed3.pt,86f891e645f8aaf35fafbec92f9040375045749855f90d2bf5eda608f85ab480,ad65f6ccb9d0a686906e916d9a5001b8e5577b35ef52ceabee0802f104b34f0d,0.01004725694656372,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,3,dtd,0.6239361763000488,adapter_states/resnet50__organcmnist__seed3.pt,86f891e645f8aaf35fafbec92f9040375045749855f90d2bf5eda608f85ab480,ad65f6ccb9d0a686906e916d9a5001b8e5577b35ef52ceabee0802f104b34f0d,0.011824192479252815,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,3,eurosat,0.903333306312561,adapter_states/resnet50__organcmnist__seed3.pt,86f891e645f8aaf35fafbec92f9040375045749855f90d2bf5eda608f85ab480,ad65f6ccb9d0a686906e916d9a5001b8e5577b35ef52ceabee0802f104b34f0d,0.01223253458738327,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,3,flowers102,0.6669999361038208,adapter_states/resnet50__organcmnist__seed3.pt,86f891e645f8aaf35fafbec92f9040375045749855f90d2bf5eda608f85ab480,ad65f6ccb9d0a686906e916d9a5001b8e5577b35ef52ceabee0802f104b34f0d,0.0128363948315382,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,3,food101,0.4357999563217163,adapter_states/resnet50__organcmnist__seed3.pt,86f891e645f8aaf35fafbec92f9040375045749855f90d2bf5eda608f85ab480,ad65f6ccb9d0a686906e916d9a5001b8e5577b35ef52ceabee0802f104b34f0d,0.017132306471467018,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,3,gtsrb,0.5532000064849854,adapter_states/resnet50__organcmnist__seed3.pt,86f891e645f8aaf35fafbec92f9040375045749855f90d2bf5eda608f85ab480,ad65f6ccb9d0a686906e916d9a5001b8e5577b35ef52ceabee0802f104b34f0d,0.01831372268497944,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,3,oxford_pets,0.8849822282791138,adapter_states/resnet50__organcmnist__seed3.pt,86f891e645f8aaf35fafbec92f9040375045749855f90d2bf5eda608f85ab480,ad65f6ccb9d0a686906e916d9a5001b8e5577b35ef52ceabee0802f104b34f0d,0.016891829669475555,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,4,beans,0.8046875,adapter_states/resnet50__organcmnist__seed4.pt,540b58dfa5b116a9e116dced40a9fedb6636add293cd3be4321a81c8810bdcee,286790e4d09945a7e6dc6acb8d312e211428a5fb12ab3a1ec0e3b045ceb4e0a1,0.015847746282815933,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,4,dtd,0.6319148540496826,adapter_states/resnet50__organcmnist__seed4.pt,540b58dfa5b116a9e116dced40a9fedb6636add293cd3be4321a81c8810bdcee,286790e4d09945a7e6dc6acb8d312e211428a5fb12ab3a1ec0e3b045ceb4e0a1,0.014314131811261177,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,4,eurosat,0.9118518829345703,adapter_states/resnet50__organcmnist__seed4.pt,540b58dfa5b116a9e116dced40a9fedb6636add293cd3be4321a81c8810bdcee,286790e4d09945a7e6dc6acb8d312e211428a5fb12ab3a1ec0e3b045ceb4e0a1,0.01932060718536377,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,4,flowers102,0.665399968624115,adapter_states/resnet50__organcmnist__seed4.pt,540b58dfa5b116a9e116dced40a9fedb6636add293cd3be4321a81c8810bdcee,286790e4d09945a7e6dc6acb8d312e211428a5fb12ab3a1ec0e3b045ceb4e0a1,0.01794029399752617,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,4,food101,0.4269999861717224,adapter_states/resnet50__organcmnist__seed4.pt,540b58dfa5b116a9e116dced40a9fedb6636add293cd3be4321a81c8810bdcee,286790e4d09945a7e6dc6acb8d312e211428a5fb12ab3a1ec0e3b045ceb4e0a1,0.02017493173480034,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,4,gtsrb,0.5743999481201172,adapter_states/resnet50__organcmnist__seed4.pt,540b58dfa5b116a9e116dced40a9fedb6636add293cd3be4321a81c8810bdcee,286790e4d09945a7e6dc6acb8d312e211428a5fb12ab3a1ec0e3b045ceb4e0a1,0.014639860019087791,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organcmnist,4,oxford_pets,0.8847096562385559,adapter_states/resnet50__organcmnist__seed4.pt,540b58dfa5b116a9e116dced40a9fedb6636add293cd3be4321a81c8810bdcee,286790e4d09945a7e6dc6acb8d312e211428a5fb12ab3a1ec0e3b045ceb4e0a1,0.01299031637609005,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,0,dtd,0.6223404407501221,adapter_states/resnet50__organsmnist__seed0.pt,df610499769f5e22c132c2a3436a116b2107117cde7800a03e9fc389c2c8d1ca,26b415ee6dcd9f3cce6d0196120db90857f849b4edc9b3551de3918c418f7cc3,0.015815556049346924,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,0,eurosat,0.9096295833587646,adapter_states/resnet50__organsmnist__seed0.pt,df610499769f5e22c132c2a3436a116b2107117cde7800a03e9fc389c2c8d1ca,26b415ee6dcd9f3cce6d0196120db90857f849b4edc9b3551de3918c418f7cc3,0.012437112629413605,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,0,flowers102,0.667199969291687,adapter_states/resnet50__organsmnist__seed0.pt,df610499769f5e22c132c2a3436a116b2107117cde7800a03e9fc389c2c8d1ca,26b415ee6dcd9f3cce6d0196120db90857f849b4edc9b3551de3918c418f7cc3,0.015290932729840279,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,0,food101,0.4367999732494354,adapter_states/resnet50__organsmnist__seed0.pt,df610499769f5e22c132c2a3436a116b2107117cde7800a03e9fc389c2c8d1ca,26b415ee6dcd9f3cce6d0196120db90857f849b4edc9b3551de3918c418f7cc3,0.017479944974184036,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,0,gtsrb,0.5595999956130981,adapter_states/resnet50__organsmnist__seed0.pt,df610499769f5e22c132c2a3436a116b2107117cde7800a03e9fc389c2c8d1ca,26b415ee6dcd9f3cce6d0196120db90857f849b4edc9b3551de3918c418f7cc3,0.01586589589715004,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,0,oxford_pets,0.896156907081604,adapter_states/resnet50__organsmnist__seed0.pt,df610499769f5e22c132c2a3436a116b2107117cde7800a03e9fc389c2c8d1ca,26b415ee6dcd9f3cce6d0196120db90857f849b4edc9b3551de3918c418f7cc3,0.017609311267733574,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,1,dtd,0.6265957355499268,adapter_states/resnet50__organsmnist__seed1.pt,d0148735a4eb35b4da1f80d12c20fa66f3d750acc10f761fc0e9b509d5c1c8f3,15d7c71feeee8e916aa8dc1d4b899ad4bd8335fee101bf2f5692d4a7e5944ce8,0.02275124005973339,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,1,eurosat,0.9070370197296143,adapter_states/resnet50__organsmnist__seed1.pt,d0148735a4eb35b4da1f80d12c20fa66f3d750acc10f761fc0e9b509d5c1c8f3,15d7c71feeee8e916aa8dc1d4b899ad4bd8335fee101bf2f5692d4a7e5944ce8,0.021445363759994507,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,1,flowers102,0.6677999496459961,adapter_states/resnet50__organsmnist__seed1.pt,d0148735a4eb35b4da1f80d12c20fa66f3d750acc10f761fc0e9b509d5c1c8f3,15d7c71feeee8e916aa8dc1d4b899ad4bd8335fee101bf2f5692d4a7e5944ce8,0.018300695344805717,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,1,food101,0.43719998002052307,adapter_states/resnet50__organsmnist__seed1.pt,d0148735a4eb35b4da1f80d12c20fa66f3d750acc10f761fc0e9b509d5c1c8f3,15d7c71feeee8e916aa8dc1d4b899ad4bd8335fee101bf2f5692d4a7e5944ce8,0.016496529802680016,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,1,gtsrb,0.5687999725341797,adapter_states/resnet50__organsmnist__seed1.pt,d0148735a4eb35b4da1f80d12c20fa66f3d750acc10f761fc0e9b509d5c1c8f3,15d7c71feeee8e916aa8dc1d4b899ad4bd8335fee101bf2f5692d4a7e5944ce8,0.020397759974002838,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,1,oxford_pets,0.8857998847961426,adapter_states/resnet50__organsmnist__seed1.pt,d0148735a4eb35b4da1f80d12c20fa66f3d750acc10f761fc0e9b509d5c1c8f3,15d7c71feeee8e916aa8dc1d4b899ad4bd8335fee101bf2f5692d4a7e5944ce8,0.014487219974398613,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,2,dtd,0.6239361763000488,adapter_states/resnet50__organsmnist__seed2.pt,79fbcb068e030bcf855c9f4c946932426a21feea4179b9a53dd6e8998cfa831c,30de7c99e77d473f3588bf6209f7fb20b208279b22474432f782a8309b437c3a,0.01779177226126194,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,2,eurosat,0.9037036895751953,adapter_states/resnet50__organsmnist__seed2.pt,79fbcb068e030bcf855c9f4c946932426a21feea4179b9a53dd6e8998cfa831c,30de7c99e77d473f3588bf6209f7fb20b208279b22474432f782a8309b437c3a,0.02031875215470791,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,2,flowers102,0.6619999408721924,adapter_states/resnet50__organsmnist__seed2.pt,79fbcb068e030bcf855c9f4c946932426a21feea4179b9a53dd6e8998cfa831c,30de7c99e77d473f3588bf6209f7fb20b208279b22474432f782a8309b437c3a,0.01886538788676262,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,2,food101,0.4423999786376953,adapter_states/resnet50__organsmnist__seed2.pt,79fbcb068e030bcf855c9f4c946932426a21feea4179b9a53dd6e8998cfa831c,30de7c99e77d473f3588bf6209f7fb20b208279b22474432f782a8309b437c3a,0.015896247699856758,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,2,gtsrb,0.5579999685287476,adapter_states/resnet50__organsmnist__seed2.pt,79fbcb068e030bcf855c9f4c946932426a21feea4179b9a53dd6e8998cfa831c,30de7c99e77d473f3588bf6209f7fb20b208279b22474432f782a8309b437c3a,0.015179123729467392,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,2,oxford_pets,0.8828017711639404,adapter_states/resnet50__organsmnist__seed2.pt,79fbcb068e030bcf855c9f4c946932426a21feea4179b9a53dd6e8998cfa831c,30de7c99e77d473f3588bf6209f7fb20b208279b22474432f782a8309b437c3a,0.016635769978165627,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,3,dtd,0.6260638236999512,adapter_states/resnet50__organsmnist__seed3.pt,367554e9f7770e6de43cb0fda7f87993300575b40c5f7223886c2605d4029eaf,dd7d862e76aa1065e392f7b46fb79a8273fdd8fa2b5eee3e491fb948533a18e8,0.013864437118172646,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,3,eurosat,0.9037036895751953,adapter_states/resnet50__organsmnist__seed3.pt,367554e9f7770e6de43cb0fda7f87993300575b40c5f7223886c2605d4029eaf,dd7d862e76aa1065e392f7b46fb79a8273fdd8fa2b5eee3e491fb948533a18e8,0.013469347730278969,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,3,flowers102,0.6649999618530273,adapter_states/resnet50__organsmnist__seed3.pt,367554e9f7770e6de43cb0fda7f87993300575b40c5f7223886c2605d4029eaf,dd7d862e76aa1065e392f7b46fb79a8273fdd8fa2b5eee3e491fb948533a18e8,0.014540759846568108,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,3,food101,0.43359994888305664,adapter_states/resnet50__organsmnist__seed3.pt,367554e9f7770e6de43cb0fda7f87993300575b40c5f7223886c2605d4029eaf,dd7d862e76aa1065e392f7b46fb79a8273fdd8fa2b5eee3e491fb948533a18e8,0.018868375569581985,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,3,gtsrb,0.5579999685287476,adapter_states/resnet50__organsmnist__seed3.pt,367554e9f7770e6de43cb0fda7f87993300575b40c5f7223886c2605d4029eaf,dd7d862e76aa1065e392f7b46fb79a8273fdd8fa2b5eee3e491fb948533a18e8,0.019832652062177658,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,3,oxford_pets,0.8874351978302002,adapter_states/resnet50__organsmnist__seed3.pt,367554e9f7770e6de43cb0fda7f87993300575b40c5f7223886c2605d4029eaf,dd7d862e76aa1065e392f7b46fb79a8273fdd8fa2b5eee3e491fb948533a18e8,0.015577776357531548,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,4,dtd,0.6265957355499268,adapter_states/resnet50__organsmnist__seed4.pt,b173fe9c14b2bb3a1859fedda119635605b73fe8a6dba317e6b4b26d0c37e550,1b4e9ab222114edf23f57032cfa360928263cd72f63da8957baf215b01d24c5a,0.013069165870547295,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,4,eurosat,0.9051852226257324,adapter_states/resnet50__organsmnist__seed4.pt,b173fe9c14b2bb3a1859fedda119635605b73fe8a6dba317e6b4b26d0c37e550,1b4e9ab222114edf23f57032cfa360928263cd72f63da8957baf215b01d24c5a,0.01367826759815216,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,4,flowers102,0.6699999570846558,adapter_states/resnet50__organsmnist__seed4.pt,b173fe9c14b2bb3a1859fedda119635605b73fe8a6dba317e6b4b26d0c37e550,1b4e9ab222114edf23f57032cfa360928263cd72f63da8957baf215b01d24c5a,0.014983415603637695,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,4,food101,0.4391999840736389,adapter_states/resnet50__organsmnist__seed4.pt,b173fe9c14b2bb3a1859fedda119635605b73fe8a6dba317e6b4b26d0c37e550,1b4e9ab222114edf23f57032cfa360928263cd72f63da8957baf215b01d24c5a,0.018816236406564713,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,4,gtsrb,0.5557999610900879,adapter_states/resnet50__organsmnist__seed4.pt,b173fe9c14b2bb3a1859fedda119635605b73fe8a6dba317e6b4b26d0c37e550,1b4e9ab222114edf23f57032cfa360928263cd72f63da8957baf215b01d24c5a,0.016600599512457848,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,organsmnist,4,oxford_pets,0.8811664581298828,adapter_states/resnet50__organsmnist__seed4.pt,b173fe9c14b2bb3a1859fedda119635605b73fe8a6dba317e6b4b26d0c37e550,1b4e9ab222114edf23f57032cfa360928263cd72f63da8957baf215b01d24c5a,0.01566147431731224,npu:4
